timestamp,actual,predicted
2018-08-30 04:00:00,29.806,30.52451
2018-08-30 06:00:00,28.872,29.742414
2018-08-30 07:00:00,29.806,29.768854
2018-08-30 10:00:00,39.858376,38.38052
2018-08-30 17:00:00,42.879623,42.477333
2018-08-31 03:00:00,33.486,34.136917
2018-08-31 07:00:00,33.486,33.55055
2018-08-31 10:00:00,33.486,34.205482
2018-08-31 15:00:00,33.486,32.762306
2018-08-31 17:00:00,33.486,33.886105
2018-08-31 18:00:00,33.486,33.98787
2018-08-31 19:00:00,33.486,34.239017
2018-09-01 12:00:00,44.417747,44.72424
2018-09-01 16:00:00,46.505123,47.7919
2018-09-01 17:00:00,44.582626,46.55263
2018-09-02 02:00:00,36.3975,36.582397
2018-09-02 06:00:00,34.475,35.74452
2018-09-02 12:00:00,46.67,47.272556
2018-09-02 15:00:00,49.416626,48.737415
2018-09-03 03:00:00,35.244,36.37464
2018-09-03 07:00:00,34.36525,36.095028
2018-09-04 00:00:00,38.32025,40.221775
2018-09-04 07:00:00,36.123,37.611893
2018-09-04 10:00:00,43.08117,39.97617
2018-09-04 12:00:00,44.747498,44.57894
2018-09-04 15:00:00,43.978374,44.872715
2018-09-04 19:00:00,40.133125,40.49813
2018-09-05 03:00:00,33.761,34.504745
2018-09-05 04:00:00,33.321377,34.30009
2018-09-05 14:00:00,45.571373,44.024418
2018-09-06 01:00:00,38.100502,38.622215
2018-09-06 07:00:00,33.486,34.228077
2018-09-06 08:00:00,31.94825,33.560055
2018-09-06 15:00:00,31.564001,34.221962
2018-09-07 00:00:00,26.949501,28.401573
2018-09-07 07:00:00,28.54225,28.373549
2018-09-07 18:00:00,35.354126,37.221706
2018-09-08 08:00:00,30.959625,32.470726
2018-09-08 09:00:00,32.882126,33.123608
2018-09-08 16:00:00,43.264126,44.074017
2018-09-08 21:00:00,35.73875,35.601334
2018-09-09 02:00:00,33.266502,33.9301
2018-09-09 03:00:00,32.55225,33.550945
2018-09-09 05:00:00,31.564,32.772633
2018-09-09 08:00:00,33.870876,34.425133
2018-09-09 10:00:00,40.352753,38.52524
2018-09-10 04:00:00,36.068123,36.62855
2018-09-10 05:00:00,35.518997,35.692833
2018-09-10 08:00:00,34.8045,35.14989
2018-09-10 10:00:00,36.727123,36.377895
2018-09-10 13:00:00,42.220123,42.928368
2018-09-10 16:00:00,43.978374,43.16938
2018-09-10 23:00:00,36.3425,37.302097
2018-09-11 02:00:00,35.738873,36.174732
2018-09-11 04:00:00,35.13425,34.439358
2018-09-11 06:00:00,34.585,34.201626
2018-09-11 07:00:00,34.475,34.43399
2018-09-11 19:00:00,32.27775,32.726585
2018-09-12 03:00:00,29.42125,30.55981
2018-09-12 06:00:00,28.652,30.314156
2018-09-12 08:00:00,31.124374,31.109108
2018-09-12 12:00:00,42.165627,38.76566
2018-09-12 21:00:00,37.1665,37.73298
2018-09-13 04:00:00,32.992,32.969242
2018-09-13 13:00:00,45.571125,43.313366
2018-09-13 15:00:00,46.77975,45.261612
2018-09-13 19:00:00,39.528877,39.696987
2018-09-14 05:00:00,32.387497,32.786797
2018-09-14 14:00:00,35.518875,37.449482
2018-09-14 15:00:00,34.475,37.173946
2018-09-14 16:00:00,34.1455,36.046566
2018-09-14 18:00:00,32.717125,33.822124
2018-09-14 21:00:00,31.9485,32.87424
2018-09-15 08:00:00,29.806,29.85862
2018-09-15 13:00:00,27.938,31.007748
2018-09-15 17:00:00,27.7735,28.68583
2018-09-15 22:00:00,26.8945,27.549208
2018-09-16 02:00:00,25.5215,27.38125
2018-09-16 03:00:00,25.246626,27.594467
2018-09-16 05:00:00,24.807125,26.030113
2018-09-16 07:00:00,24.312874,25.348263
2018-09-16 10:00:00,24.532375,25.804016
2018-09-16 22:00:00,29.20175,29.26765
2018-09-17 00:00:00,29.861,29.827965
2018-09-17 06:00:00,29.531,29.466589
2018-09-17 10:00:00,35.84825,33.11233
2018-09-17 12:00:00,38.375248,38.631615
2018-09-17 18:00:00,37.661,38.230038
2018-09-17 20:00:00,35.299126,34.879025
2018-09-17 23:00:00,33.211624,32.041782
2018-09-18 00:00:00,32.49725,31.508799
2018-09-18 10:00:00,37.111748,36.532875
2018-09-18 13:00:00,43.373875,44.15968
2018-09-18 20:00:00,35.244247,37.412167
2018-09-18 23:00:00,32.827,33.017155
2018-09-19 04:00:00,28.652,30.386478
2018-09-19 08:00:00,29.91575,33.36117
2018-09-19 12:00:00,39.199375,41.778282
2018-09-19 17:00:00,37.496124,39.701347
2018-09-19 18:00:00,35.464,37.230915
2018-09-19 21:00:00,32.168,32.436787
2018-09-19 22:00:00,31.28925,31.921803
2018-09-20 01:00:00,28.432499,31.1444
2018-09-20 04:00:00,26.070751,29.034988
2018-09-20 11:00:00,37.826,40.05855
2018-09-20 13:00:00,41.231625,44.51904
2018-09-20 16:00:00,40.40775,42.311367
2018-09-20 20:00:00,31.783625,34.407394
2018-09-21 00:00:00,29.256624,31.80828
2018-09-21 05:00:00,27.5535,28.408663
2018-09-21 09:00:00,29.861,29.95734
2018-09-21 11:00:00,34.694874,33.08631
2018-09-21 17:00:00,33.101875,33.27676
2018-09-21 18:00:00,32.332623,32.185383
2018-09-22 02:00:00,27.498625,26.906439
2018-09-22 13:00:00,41.2315,38.732883
2018-09-22 20:00:00,32.497498,29.721966
2018-09-23 01:00:00,29.3115,27.178957
2018-09-23 05:00:00,28.487375,27.547596
2018-09-23 08:00:00,30.1355,28.48411
2018-09-23 21:00:00,33.10175,31.97878
2018-09-24 05:00:00,30.135626,30.153528
2018-09-24 06:00:00,29.971,29.447075
2018-09-24 10:00:00,36.727127,36.594635
2018-09-24 15:00:00,43.319126,42.82023
2018-09-24 16:00:00,42.0555,42.0791
2018-09-24 19:00:00,37.880753,37.082012
2018-09-24 20:00:00,37.05675,37.103107
2018-09-25 03:00:00,33.596,34.614235
2018-09-25 05:00:00,32.882,35.226135
2018-09-25 08:00:00,33.2665,36.227993
2018-09-25 11:00:00,40.133125,42.419994
2018-09-25 12:00:00,42.38525,44.406048
2018-09-25 18:00:00,39.693626,39.26566
2018-09-25 20:00:00,37.661003,38.13702
2018-09-26 04:00:00,33.321377,34.663486
2018-09-26 06:00:00,32.607,33.31516
2018-09-26 13:00:00,45.51625,44.37546
2018-09-26 14:00:00,46.889626,44.32642
2018-09-26 17:00:00,41.83575,41.597504
2018-09-26 18:00:00,39.419,39.38653
2018-09-26 21:00:00,36.177876,36.068657
2018-09-26 22:00:00,35.738873,36.181725
2018-09-27 16:00:00,44.747375,40.787155
2018-09-27 17:00:00,43.319126,37.643898
2018-09-27 18:00:00,41.78075,36.51463
2018-09-27 19:00:00,40.737373,36.74818
2018-09-28 21:00:00,24.258,27.07858
2018-09-29 01:00:00,22.5,26.066385
2018-09-29 05:00:00,21.236874,25.55991
2018-09-29 07:00:00,20.742,24.551302
2018-09-29 09:00:00,20.687126,24.94337
2018-09-29 10:00:00,21.23675,25.666574
2018-09-29 19:00:00,22.5,22.96539
2018-09-30 14:00:00,23.928125,26.63348
2018-09-30 22:00:00,25.301624,25.296938
2018-10-01 07:00:00,24.972,25.181816
2018-10-01 16:00:00,32.49725,35.536762
2018-10-01 23:00:00,30.63,29.239824
2018-10-02 00:00:00,30.41,28.82846
2018-10-02 10:00:00,31.1795,31.70789
2018-10-02 19:00:00,27.5535,28.72183
2018-10-02 21:00:00,27.993,28.712128
2018-10-03 17:00:00,38.649876,38.52649
2018-10-04 03:00:00,28.652,29.270967
2018-10-04 05:00:00,27.773,28.954527
2018-10-04 17:00:00,32.717,32.623184
2018-10-05 02:00:00,30.1905,30.622574
2018-10-05 11:00:00,38.26525,34.623814
2018-10-05 12:00:00,37.1115,34.928402
2018-10-05 15:00:00,38.1005,36.684345
2018-10-05 17:00:00,37.00175,34.74002
2018-10-05 20:00:00,33.156624,31.818405
2018-10-05 23:00:00,31.729,31.112621
2018-10-06 15:00:00,33.706,29.926783
2018-10-06 17:00:00,31.8935,26.710886
2018-10-06 18:00:00,30.739876,27.281248
2018-10-06 23:00:00,28.981998,29.28181
2018-10-07 12:00:00,23.5985,24.469017
2018-10-07 13:00:00,23.3785,24.507572
2018-10-07 19:00:00,24.4775,24.77663
2018-10-08 06:00:00,25.961,25.973297
2018-10-08 07:00:00,25.851,25.37547
2018-10-08 11:00:00,32.607376,30.106041
2018-10-08 20:00:00,27.82825,28.643738
2018-10-09 01:00:00,24.147875,25.368567
2018-10-09 16:00:00,30.2455,30.271908
2018-10-09 19:00:00,26.620125,26.960571
2018-10-10 07:00:00,22.280375,25.193115
2018-10-10 16:00:00,31.8385,33.813103
2018-10-10 19:00:00,28.652,29.580019
2018-10-10 22:00:00,27.44375,28.935467
2018-10-10 23:00:00,27.1145,29.682686
2018-10-11 00:00:00,26.675,29.280079
2018-10-11 01:00:00,26.45525,29.369757
2018-10-11 02:00:00,26.2355,28.757711
2018-10-11 03:00:00,26.2355,28.362509
2018-10-11 09:00:00,26.675,26.87875
2018-10-11 13:00:00,28.4325,30.976936
2018-10-12 01:00:00,23.049126,25.35363
2018-10-12 07:00:00,22.390251,22.27448
2018-10-12 09:00:00,24.25775,25.173962
2018-10-12 12:00:00,26.455376,25.147846
2018-10-12 14:00:00,28.157875,27.935614
2018-10-12 16:00:00,28.4325,27.013145
2018-10-12 17:00:00,28.32275,24.709965
2018-10-12 18:00:00,27.71825,24.852852
2018-10-12 19:00:00,27.334,25.534014
2018-10-12 23:00:00,26.455,25.80931
2018-10-13 06:00:00,25.686,25.390984
2018-10-13 07:00:00,25.301624,24.91814
2018-10-13 11:00:00,27.004625,25.399178
2018-10-13 16:00:00,27.1145,26.584944
2018-10-13 20:00:00,25.2465,25.580042
2018-10-13 23:00:00,24.4775,24.314877
2018-10-14 16:00:00,24.862,25.062
2018-10-14 19:00:00,26.2355,27.640162
2018-10-15 00:00:00,25.2465,27.376814
2018-10-15 01:00:00,24.36775,26.040565
2018-10-15 02:00:00,24.257751,25.871527
2018-10-15 07:00:00,23.268875,22.06176
2018-10-15 19:00:00,29.531,29.832207
2018-10-16 00:00:00,29.092,28.44237
2018-10-16 07:00:00,27.828001,26.389584
2018-10-16 08:00:00,28.15775,28.16637
2018-10-16 10:00:00,30.520248,30.324179
2018-10-16 19:00:00,30.1905,30.18803
2018-10-16 21:00:00,29.531,29.36569
2018-10-17 01:00:00,28.048,27.707367
2018-10-17 02:00:00,27.44375,27.644922
2018-10-17 06:00:00,25.796,27.048786
2018-10-17 08:00:00,27.004375,29.750208
2018-10-17 16:00:00,33.156624,34.540573
2018-10-17 20:00:00,29.806,30.979813
2018-10-17 22:00:00,29.092,30.115353
2018-10-18 00:00:00,28.652,29.442413
2018-10-18 12:00:00,33.156624,31.9203
2018-10-18 13:00:00,33.541252,33.18012
2018-10-18 16:00:00,32.881874,31.70314
2018-10-18 17:00:00,32.442375,31.691952
2018-10-18 21:00:00,30.959751,30.448864
2018-10-19 03:00:00,29.366375,28.771217
2018-10-19 10:00:00,30.685,30.741207
2018-10-19 20:00:00,30.135626,29.194984
2018-10-19 22:00:00,29.971,28.925266
2018-10-19 23:00:00,29.861,28.887085
2018-10-20 06:00:00,25.796,27.051044
2018-10-20 10:00:00,28.157999,28.37305
2018-10-20 13:00:00,26.619999,27.256285
2018-10-20 17:00:00,25.5765,25.435028
2018-10-20 21:00:00,26.565125,26.078886
2018-10-20 23:00:00,27.773,28.004438
2018-10-21 08:00:00,27.279125,28.151749
2018-10-21 16:00:00,28.047874,27.520159
2018-10-21 18:00:00,28.927,27.435196
2018-10-21 22:00:00,28.4325,26.93655
2018-10-22 01:00:00,27.22425,27.45997
2018-10-22 07:00:00,26.290375,23.841846
2018-10-22 08:00:00,26.2355,22.791645
2018-10-22 10:00:00,25.796,22.644138
2018-10-23 06:00:00,24.258,23.86446
2018-10-23 14:00:00,26.180626,28.211655
2018-10-24 06:00:00,24.917,25.35891
2018-10-24 07:00:00,24.972,25.818043
2018-10-24 08:00:00,25.429667,26.288124
2018-10-24 22:00:00,26.785,25.348051
2018-10-25 03:00:00,23.213875,23.87106
2018-10-25 13:00:00,23.5985,24.244469
2018-10-25 17:00:00,23.5985,23.13137
2018-10-25 23:00:00,22.335375,22.607616
2018-10-26 02:00:00,21.016874,20.764595
2018-10-26 04:00:00,20.5225,20.63674
2018-10-26 07:00:00,19.936666,19.572721
2018-10-26 09:00:00,19.918125,20.91976
2018-10-26 12:00:00,20.192875,22.218182
2018-10-26 21:00:00,20.7425,21.388916
2018-10-27 01:00:00,19.4785,21.92352
2018-10-27 03:00:00,18.819374,20.949535
2018-10-27 10:00:00,18.9845,22.735659
2018-10-27 15:00:00,21.786125,23.888712
2018-10-28 01:00:00,24.917,25.155697
2018-10-28 04:00:00,22.939375,22.528933
2018-10-28 07:00:00,21.621,21.728523
2018-10-28 18:00:00,19.53375,19.717613
2018-10-28 23:00:00,17.940374,20.146965
2018-10-29 00:00:00,17.666,19.999641
2018-10-29 04:00:00,16.182875,18.718332
2018-10-29 16:00:00,17.227,19.78477
2018-10-30 03:00:00,16.952,17.268269
2018-10-30 04:00:00,16.622374,17.793388
2018-10-30 07:00:00,16.128,16.999395
2018-10-30 13:00:00,26.45525,25.40699
2018-10-30 17:00:00,24.312874,25.580498
2018-10-31 06:00:00,19.6435,20.775032
2018-10-31 14:00:00,19.6435,22.084373
2018-10-31 18:00:00,19.6435,19.131039
2018-10-31 19:00:00,19.6435,19.422794
2018-10-31 20:00:00,19.6435,19.441002
2018-11-01 00:00:00,18.105,19.765041
2018-11-01 06:00:00,16.348,16.998423
2018-11-01 19:00:00,17.4465,19.877062
2018-11-01 20:00:00,17.007,19.059208
2018-11-02 00:00:00,16.787,17.243284
2018-11-02 01:00:00,16.787,16.987934
2018-11-02 03:00:00,16.5675,15.995439
2018-11-02 09:00:00,16.89725,18.182829
2018-11-02 13:00:00,29.915625,24.486412
2018-11-02 16:00:00,27.444,24.509758
2018-11-03 01:00:00,14.260375,16.289736
2018-11-03 19:00:00,20.962,22.020832
2018-11-04 12:00:00,28.37775,28.398613
2018-11-04 15:00:00,32.497498,30.136707
2018-11-04 16:00:00,31.234125,29.803848
2018-11-04 17:00:00,29.091875,29.11967
2018-11-04 19:00:00,24.148,23.884268
2018-11-04 22:00:00,20.962,20.222202
2018-11-04 23:00:00,20.357624,19.9488
2018-11-05 13:00:00,34.584877,29.295685
2018-11-05 14:00:00,36.178,31.020603
2018-11-05 16:00:00,34.694626,31.07756
2018-11-05 19:00:00,26.34525,27.10356
2018-11-06 05:00:00,18.270374,19.308113
2018-11-06 06:00:00,17.775875,19.723536
2018-11-06 09:00:00,24.257666,25.05688
2018-11-06 17:00:00,31.45375,30.91005
2018-11-07 04:00:00,24.038,25.680588
2018-11-07 09:00:00,25.3565,24.922943
2018-11-07 18:00:00,20.30275,20.4412
2018-11-08 03:00:00,16.5675,17.46726
2018-11-08 12:00:00,18.709625,19.332394
2018-11-08 14:00:00,19.424,20.839203
2018-11-09 07:00:00,14.8095,14.615842
2018-11-09 10:00:00,17.940624,18.638912
2018-11-09 17:00:00,19.09425,19.788418
2018-11-09 21:00:00,17.995625,17.562752
2018-11-10 00:00:00,17.2815,18.398481
2018-11-10 02:00:00,16.567125,18.36223
2018-11-10 08:00:00,15.0295,15.1530905
2018-11-10 11:00:00,17.11675,19.337852
2018-11-10 15:00:00,21.786,21.985212
2018-11-10 21:00:00,17.0065,16.517876
2018-11-11 01:00:00,16.512499,16.009914
2018-11-11 19:00:00,21.474499,22.576786
2018-11-12 03:00:00,19.039501,17.773972
2018-11-12 04:00:00,18.9295,16.331661
2018-11-12 05:00:00,18.709625,15.753234
2018-11-12 06:00:00,18.545,14.743228
2018-11-12 08:00:00,19.20425,16.667137
2018-11-12 09:00:00,20.24775,19.270266
2018-11-12 11:00:00,22.335125,24.321112
2018-11-12 21:00:00,23.049376,22.626274
2018-11-13 02:00:00,22.2805,21.668816
2018-11-13 05:00:00,21.621,21.921053
2018-11-13 07:00:00,21.9505,22.150396
2018-11-13 17:00:00,28.37775,29.675209
2018-11-13 23:00:00,25.411375,24.925573
2018-11-14 05:00:00,23.379,23.682413
2018-11-14 08:00:00,23.15925,23.955315
2018-11-14 17:00:00,29.750875,29.08708
2018-11-14 18:00:00,28.579166,27.684404
2018-11-15 02:00:00,23.6535,22.48901
2018-11-15 03:00:00,23.379,21.868765
2018-11-15 04:00:00,23.0495,21.887562
2018-11-15 07:00:00,22.0605,21.248983
2018-11-15 10:00:00,25.576166,25.12047
2018-11-15 12:00:00,28.872124,28.082397
2018-11-15 23:00:00,21.126625,20.914423
2018-11-16 01:00:00,20.467499,20.467827
2018-11-17 01:00:00,21.346375,23.096987
2018-11-17 04:00:00,19.588625,21.478085
2018-11-17 15:00:00,22.9395,23.637959
2018-11-17 20:00:00,23.305666,24.803946
2018-11-17 22:00:00,23.379,25.156872
2018-11-17 23:00:00,23.379,25.221973
2018-11-18 01:00:00,23.379,24.829838
2018-11-18 03:00:00,23.379,24.39198
2018-11-18 14:00:00,25.411375,26.902634
2018-11-18 16:00:00,25.740625,26.460266
2018-11-18 17:00:00,25.7955,26.183002
2018-11-18 18:00:00,25.7955,26.031292
2018-11-19 00:00:00,25.7955,27.353737
2018-11-19 03:00:00,25.7955,26.417557
2018-11-19 04:00:00,25.7955,26.75595
2018-11-19 14:00:00,27.004501,29.155369
2018-11-19 22:00:00,26.2355,26.944824
2018-11-20 04:00:00,24.807125,26.997168
2018-11-20 05:00:00,24.3675,26.590822
2018-11-20 13:00:00,25.576,28.005388
2018-11-20 14:00:00,25.576,28.730545
2018-11-20 18:00:00,24.624166,24.726727
2018-11-21 00:00:00,24.2575,24.354336
2018-11-21 01:00:00,24.2575,23.591291
2018-11-21 04:00:00,23.891666,23.487762
2018-11-21 08:00:00,23.7085,22.939062
2018-11-21 10:00:00,21.291248,24.090904
2018-11-21 18:00:00,24.4775,20.870033
2018-11-21 21:00:00,24.038,19.448551
2018-11-22 06:00:00,15.578625,13.988196
2018-11-22 08:00:00,13.711,13.342651
2018-11-22 12:00:00,11.019375,15.660987
2018-11-22 13:00:00,10.6345,16.276962
2018-11-22 14:00:00,10.360125,16.640324
