timestamp,actual,predicted
2018-07-21 09:00:00,44.7595,40.687305
2018-07-21 18:00:00,48.659626,45.47544
2018-07-21 22:00:00,44.155373,41.540478
2018-07-21 23:00:00,43.770626,40.787216
2018-07-22 00:00:00,43.221375,40.150707
2018-07-22 05:00:00,41.189247,38.363205
2018-07-22 08:00:00,43.00175,39.38695
2018-07-22 13:00:00,53.109123,46.617485
2018-07-22 21:00:00,46.682,42.39858
2018-07-23 00:00:00,44.59475,40.163498
2018-07-23 05:00:00,40.694626,37.88243
2018-07-23 16:00:00,53.76825,47.337425
2018-07-23 18:00:00,51.241375,45.502525
2018-07-23 23:00:00,45.7485,41.387943
2018-07-24 00:00:00,45.144127,40.318527
2018-07-24 02:00:00,43.550873,40.3229
2018-07-24 11:00:00,51.516,45.46928
2018-07-24 13:00:00,55.80075,47.05242
2018-07-24 17:00:00,53.87825,47.02714
2018-07-25 07:00:00,43.331123,38.518894
2018-07-25 11:00:00,53.383877,46.23816
2018-07-25 13:00:00,55.9105,47.445374
2018-07-25 20:00:00,48.44,42.936623
2018-07-26 11:00:00,52.834373,45.225
2018-07-26 13:00:00,56.020626,47.301945
2018-07-26 20:00:00,49.209,42.85902
2018-07-27 07:00:00,44.008667,38.671078
2018-07-27 08:00:00,45.308876,40.133896
2018-07-27 17:00:00,51.8455,46.736595
2018-07-27 20:00:00,48.494873,42.503662
2018-07-27 22:00:00,46.737,40.946163
2018-07-29 07:00:00,43.1115,39.21763
2018-07-29 14:00:00,55.19625,48.70154
2018-07-29 23:00:00,47.066875,42.48327
2018-07-30 03:00:00,44.704624,40.41978
2018-07-30 06:00:00,42.9465,39.440918
2018-07-30 17:00:00,51.1315,47.52867
2018-07-30 20:00:00,48.385002,44.295593
2018-07-30 22:00:00,48.018623,42.947327
2018-07-31 09:00:00,47.329,42.074707
2018-07-31 11:00:00,47.329,46.1566
2018-07-31 15:00:00,47.329,50.242065
2018-07-31 22:00:00,47.329,42.7173
2018-08-01 07:00:00,41.2865,39.53206
2018-08-01 10:00:00,46.8895,44.970543
2018-08-01 16:00:00,52.38275,49.272636
2018-08-02 10:00:00,48.208,36.934082
2018-08-02 18:00:00,42.165375,35.341286
2018-08-03 06:00:00,35.409,34.24479
2018-08-03 15:00:00,42.000626,45.561768
2018-08-03 18:00:00,39.693874,41.663055
2018-08-03 19:00:00,39.34567,40.71859
2018-08-03 21:00:00,38.32,38.808914
2018-08-03 22:00:00,37.715874,37.942337
2018-08-04 06:00:00,36.123,36.673935
2018-08-04 11:00:00,44.143124,43.98239
2018-08-04 12:00:00,45.51625,44.071106
2018-08-04 13:00:00,44.7475,44.77485
2018-08-04 20:00:00,42.165375,41.39099
2018-08-05 02:00:00,38.924625,37.907387
2018-08-05 10:00:00,43.429,41.53624
2018-08-06 08:00:00,40.242874,38.71138
2018-08-06 09:00:00,41.94575,40.650345
2018-08-06 17:00:00,47.54875,44.56447
2018-08-06 19:00:00,44.747498,42.5372
2018-08-07 07:00:00,39.528877,37.07051
2018-08-07 10:00:00,45.021873,42.065544
2018-08-07 18:00:00,46.8345,43.550167
2018-08-07 19:00:00,45.791,42.525337
2018-08-07 21:00:00,44.142998,41.252686
2018-08-08 02:00:00,41.725998,38.653522
2018-08-08 07:00:00,39.931835,37.143272
2018-08-08 08:00:00,41.17675,38.17929
2018-08-08 16:00:00,48.86725,46.255493
2018-08-08 22:00:00,43.538876,40.74288
2018-08-09 04:00:00,40.62775,37.465164
2018-08-09 20:00:00,44.253,40.710815
2018-08-10 02:00:00,41.396126,38.16749
2018-08-10 13:00:00,47.54875,44.10292
2018-08-10 20:00:00,45.132,40.30052
2018-08-10 21:00:00,44.362877,39.146027
2018-08-11 01:00:00,42.714874,38.70362
2018-08-11 08:00:00,41.89075,38.231346
2018-08-11 19:00:00,46.9995,42.115425
2018-08-11 21:00:00,45.791,40.89315
2018-08-12 00:00:00,44.363,42.12613
2018-08-12 02:00:00,43.154125,40.265823
2018-08-12 04:00:00,42.0005,37.95365
2018-08-12 07:00:00,41.396168,39.402397
2018-08-12 15:00:00,51.943375,49.85282
2018-08-12 23:00:00,42.66,37.98127
2018-08-13 13:00:00,52.217873,43.4878
2018-08-13 23:00:00,46.010498,37.3592
2018-08-14 02:00:00,43.70375,35.275
2018-08-15 00:00:00,44.692497,38.846542
2018-08-15 03:00:00,42.22025,37.693573
2018-08-15 04:00:00,41.615997,37.350487
2018-08-15 08:00:00,41.7625,39.00319
2018-08-15 09:00:00,44.308,40.146767
2018-08-15 20:00:00,47.7685,40.547203
2018-08-15 21:00:00,46.779625,39.680313
2018-08-15 22:00:00,46.065376,39.470932
2018-08-16 00:00:00,44.802376,38.22502
2018-08-16 08:00:00,41.890625,37.636566
2018-08-16 09:00:00,43.813625,38.123215
2018-08-16 13:00:00,51.998123,43.547836
2018-08-16 16:00:00,50.40525,44.182487
2018-08-16 21:00:00,42.714752,39.643333
2018-08-17 03:00:00,39.254,37.840126
2018-08-17 06:00:00,38.595,36.360703
2018-08-17 11:00:00,47.8235,42.408127
2018-08-17 14:00:00,51.394,43.647003
2018-08-17 15:00:00,51.7235,43.283012
2018-08-17 21:00:00,44.198124,37.52468
2018-08-18 04:00:00,39.8585,35.4806
2018-08-18 10:00:00,45.95575,38.594017
2018-08-18 12:00:00,50.295376,41.238197
2018-08-18 13:00:00,52.4925,42.034172
2018-08-18 16:00:00,53.426624,43.912895
2018-08-18 18:00:00,50.51525,41.607086
2018-08-18 23:00:00,46.395126,37.765038
2018-08-19 09:00:00,46.614876,38.301086
2018-08-19 21:00:00,48.043125,38.836014
2018-08-19 23:00:00,46.779747,38.630707
2018-08-20 00:00:00,46.230125,37.65277
2018-08-20 01:00:00,45.461624,37.79795
2018-08-20 17:00:00,40.517624,43.957848
2018-08-20 22:00:00,37.825874,40.19893
2018-08-21 01:00:00,38.54,38.46396
2018-08-21 07:00:00,37.661,37.129112
2018-08-21 11:00:00,42.275333,42.731903
2018-08-21 17:00:00,44.252876,43.94512
2018-08-21 20:00:00,42.110374,41.301712
2018-08-22 05:00:00,39.639,36.68373
2018-08-22 12:00:00,44.6925,43.677986
2018-08-22 20:00:00,45.68125,40.437485
2018-08-23 05:00:00,40.572876,36.525414
2018-08-23 12:00:00,49.91075,43.83043
2018-08-23 14:00:00,51.94325,45.553635
2018-08-23 16:00:00,51.7235,44.79294
2018-08-23 19:00:00,47.16425,41.5336
2018-08-23 23:00:00,44.033127,39.76686
2018-08-24 07:00:00,40.224667,36.276352
2018-08-24 08:00:00,41.2315,37.35544
2018-08-24 18:00:00,48.6475,42.061783
2018-08-25 05:00:00,38.1005,36.2837
2018-08-25 12:00:00,50.40525,42.623055
2018-08-25 19:00:00,47.7685,41.511787
2018-08-25 21:00:00,45.516624,39.89775
2018-08-26 04:00:00,40.62775,36.90026
2018-08-26 10:00:00,40.07825,40.51763
2018-08-26 11:00:00,42.0005,41.54853
2018-08-26 22:00:00,34.1455,40.45549
2018-08-27 07:00:00,32.241165,36.214096
2018-08-27 12:00:00,42.879623,42.757553
2018-08-27 13:00:00,45.241627,43.62899
2018-08-27 15:00:00,42.824623,44.650154
2018-08-27 20:00:00,37.00175,40.40782
2018-08-28 00:00:00,33.761,38.191795
2018-08-28 01:00:00,32.772,37.858086
2018-08-28 06:00:00,28.872,35.090805
2018-08-28 07:00:00,29.8975,36.071342
2018-08-28 09:00:00,35.353874,38.302345
2018-08-28 12:00:00,43.6485,42.44957
2018-08-28 14:00:00,47.274002,44.499275
2018-08-29 08:00:00,33.101875,37.348984
2018-08-29 12:00:00,44.967125,41.846344
2018-08-29 14:00:00,48.6475,44.751328
2018-08-29 17:00:00,44.308,42.495644
2018-08-29 20:00:00,37.771,39.558342
2018-08-30 03:00:00,30.520124,36.02323
2018-08-30 08:00:00,32.497627,36.59762
2018-08-30 10:00:00,39.858376,39.4597
2018-08-30 11:00:00,41.835876,40.405937
2018-08-30 21:00:00,35.848373,37.720467
2018-08-31 07:00:00,33.486,35.401794
2018-08-31 10:00:00,33.486,38.857513
2018-08-31 11:00:00,33.486,40.39405
2018-08-31 12:00:00,33.486,40.69934
2018-08-31 16:00:00,33.486,42.0636
2018-09-01 02:00:00,35.170834,36.097313
2018-09-01 09:00:00,37.221626,36.172226
2018-09-01 18:00:00,43.15425,41.04207
2018-09-01 20:00:00,40.353,38.814095
2018-09-01 21:00:00,39.528877,38.429024
2018-09-02 00:00:00,37.715874,36.846268
2018-09-02 10:00:00,41.286625,36.51735
2018-09-02 17:00:00,46.669876,41.83908
2018-09-02 19:00:00,42.9345,39.40609
2018-09-02 20:00:00,41.2865,39.527122
2018-09-02 23:00:00,38.100502,37.618896
2018-09-03 02:00:00,35.518997,33.573105
2018-09-03 13:00:00,48.317875,48.00419
2018-09-03 18:00:00,45.02225,40.425842
2018-09-03 22:00:00,39.74875,36.716766
2018-09-04 03:00:00,36.837,31.521048
2018-09-04 07:00:00,36.123,34.15657
2018-09-04 08:00:00,36.507374,34.38772
2018-09-04 13:00:00,45.132126,40.62641
2018-09-04 16:00:00,42.9345,42.982506
2018-09-05 04:00:00,33.321377,34.65217
2018-09-05 06:00:00,32.49725,33.767036
2018-09-05 08:00:00,35.299,33.18927
2018-09-05 16:00:00,44.033,42.835785
2018-09-05 18:00:00,42.9345,38.64943
2018-09-06 00:00:00,38.32,33.30784
2018-09-06 02:00:00,37.551125,32.690002
2018-09-06 05:00:00,35.518875,32.999496
2018-09-06 06:00:00,34.200375,31.448168
2018-09-06 16:00:00,31.289,44.41352
2018-09-06 19:00:00,29.861,38.383965
2018-09-07 02:00:00,26.949501,35.030594
2018-09-07 05:00:00,28.103,37.02276
2018-09-07 10:00:00,30.46525,37.083305
2018-09-07 14:00:00,37.825874,38.1137
2018-09-07 18:00:00,35.354126,37.430992
2018-09-07 23:00:00,31.783875,34.681465
2018-09-08 00:00:00,31.17925,34.305603
2018-09-08 04:00:00,29.531,32.547874
2018-09-08 10:00:00,34.85975,36.653946
2018-09-08 17:00:00,41.396374,38.481903
2018-09-08 22:00:00,35.299,35.89126
2018-09-08 23:00:00,35.189125,34.985847
2018-09-09 04:00:00,31.9485,32.148422
2018-09-09 06:00:00,31.289,32.343918
2018-09-09 08:00:00,33.870876,33.810165
2018-09-09 11:00:00,42.220375,38.21189
2018-09-09 15:00:00,46.34025,41.58992
2018-09-09 17:00:00,42.769753,38.551353
2018-09-10 00:00:00,37.661,33.592567
2018-09-10 08:00:00,34.8045,33.42594
2018-09-10 10:00:00,36.727123,36.368797
2018-09-10 19:00:00,37.715874,37.11007
2018-09-11 02:00:00,35.738873,33.781395
2018-09-11 07:00:00,34.475,32.52147
2018-09-11 11:00:00,35.0245,38.26432
2018-09-11 14:00:00,36.013126,41.387794
2018-09-12 03:00:00,29.42125,33.16188
2018-09-12 11:00:00,40.078,38.745132
2018-09-12 12:00:00,42.165627,39.369232
2018-09-12 16:00:00,43.648624,39.839417
2018-09-12 21:00:00,37.1665,34.8815
2018-09-12 22:00:00,36.727,35.18981
2018-09-13 01:00:00,34.475124,34.860123
2018-09-13 02:00:00,33.706,33.28221
2018-09-13 09:00:00,36.507374,34.468803
2018-09-13 14:00:00,46.999374,40.4252
2018-09-13 17:00:00,42.495003,37.266365
2018-09-13 18:00:00,40.5725,36.23951
2018-09-14 00:00:00,36.3975,33.9152
2018-09-14 02:00:00,34.859627,32.9797
2018-09-14 10:00:00,35.079376,35.53087
2018-09-14 12:00:00,36.2875,37.66716
2018-09-14 19:00:00,32.314335,35.31176
2018-09-15 03:00:00,29.0915,31.953733
2018-09-15 04:00:00,29.0915,31.383207
2018-09-15 22:00:00,26.8945,34.906754
2018-09-15 23:00:00,26.675,33.881958
2018-09-16 00:00:00,26.675,33.665222
2018-09-16 01:00:00,26.455334,33.284683
2018-09-16 15:00:00,26.564999,39.963913
2018-09-17 03:00:00,29.971,31.866598
2018-09-17 07:00:00,29.696,30.45323
2018-09-17 11:00:00,37.88075,36.62333
2018-09-17 13:00:00,37.770874,38.165314
2018-09-17 15:00:00,39.199,38.67135
2018-09-17 16:00:00,39.528748,38.08763
2018-09-18 20:00:00,35.244247,34.61635
2018-09-18 22:00:00,33.651,33.836
2018-09-19 11:00:00,38.0455,36.97145
2018-09-19 13:00:00,39.8585,38.259857
2018-09-19 22:00:00,31.28925,33.896034
2018-09-20 05:00:00,25.52125,30.103971
2018-09-20 06:00:00,25.191875,30.122236
2018-09-20 16:00:00,40.40775,36.667343
2018-09-21 01:00:00,28.59725,31.208982
2018-09-21 23:00:00,29.20175,32.11071
2018-09-22 09:00:00,31.399126,31.893454
2018-09-22 23:00:00,30.02575,31.900549
2018-09-23 08:00:00,30.1355,30.267492
2018-09-23 16:00:00,40.07825,36.725075
2018-09-24 02:00:00,31.0695,30.99967
2018-09-24 05:00:00,30.135626,29.673986
2018-09-24 16:00:00,42.0555,37.050133
2018-09-24 21:00:00,36.507126,32.93273
2018-09-24 23:00:00,35.848625,32.340225
2018-09-25 00:00:00,35.299126,31.45603
2018-09-25 05:00:00,32.882,29.697477
2018-09-25 18:00:00,39.693626,34.9654
2018-09-25 19:00:00,38.594875,34.125824
2018-09-26 00:00:00,35.079376,31.761534
2018-09-26 01:00:00,34.75,31.535185
2018-09-26 13:00:00,45.51625,36.56167
2018-09-26 17:00:00,41.83575,35.810455
2018-09-26 21:00:00,36.177876,32.588852
2018-09-27 02:00:00,34.53,30.400976
2018-09-27 07:00:00,32.827,28.302267
2018-09-27 22:00:00,38.1005,30.487364
2018-09-28 01:00:00,36.562126,29.2348
2018-09-28 13:00:00,27.334,34.374466
2018-09-29 01:00:00,22.5,29.711828
2018-09-29 04:00:00,21.566126,28.985243
2018-09-29 05:00:00,21.236874,28.715849
2018-09-29 06:00:00,20.962,28.194921
2018-09-29 07:00:00,20.742,28.456007
2018-09-29 08:00:00,20.5225,29.879538
2018-09-29 15:00:00,22.2805,36.418526
2018-09-29 19:00:00,22.5,32.16352
2018-09-30 05:00:00,20.68725,28.323164
2018-09-30 07:00:00,20.797125,28.051008
2018-09-30 13:00:00,23.214,35.29799
2018-09-30 15:00:00,24.807125,36.798126
2018-09-30 18:00:00,24.971874,33.320854
2018-09-30 20:00:00,25.1365,32.36165
2018-09-30 22:00:00,25.301624,31.477636
2018-09-30 23:00:00,25.576126,30.599768
2018-10-01 01:00:00,25.796,29.87702
2018-10-01 05:00:00,26.015875,28.278631
2018-10-01 08:00:00,24.807,28.540693
2018-10-01 12:00:00,27.883125,34.07728
2018-10-01 13:00:00,29.696125,35.209946
2018-10-01 17:00:00,32.49725,34.205185
2018-10-01 22:00:00,30.795,31.2227
2018-10-02 02:00:00,29.806,29.25846
2018-10-02 05:00:00,29.751,27.931143
2018-10-02 15:00:00,30.85,33.87185
2018-10-02 22:00:00,28.3775,27.808424
2018-10-03 01:00:00,28.652,26.914
2018-10-03 06:00:00,28.927,24.345587
2018-10-03 07:00:00,29.092,24.463064
2018-10-03 08:00:00,29.531,26.504827
2018-10-03 13:00:00,39.254124,33.448555
2018-10-04 13:00:00,34.365,35.02024
2018-10-04 14:00:00,34.365,35.578255
2018-10-04 16:00:00,33.43125,34.51687
2018-10-05 03:00:00,30.025875,29.205275
2018-10-05 07:00:00,29.641,28.317617
2018-10-05 08:00:00,30.630001,28.547018
2018-10-05 12:00:00,37.1115,33.285385
2018-10-05 14:00:00,37.661,34.935555
2018-10-05 22:00:00,32.113125,30.034567
2018-10-06 02:00:00,30.575,28.2469
2018-10-06 04:00:00,29.751,27.23541
2018-10-06 06:00:00,28.872,26.804197
2018-10-06 18:00:00,30.739876,32.921463
2018-10-06 19:00:00,29.8975,31.392706
2018-10-06 22:00:00,29.256626,30.694273
2018-10-06 23:00:00,28.981998,29.672552
2018-10-07 03:00:00,24.972,28.037863
2018-10-07 09:00:00,26.345375,28.86949
2018-10-07 16:00:00,24.4775,34.70481
2018-10-08 02:00:00,26.455,28.330496
2018-10-08 03:00:00,26.455,28.284521
2018-10-08 04:00:00,26.455,27.72161
2018-10-08 05:00:00,26.400126,27.408972
2018-10-08 12:00:00,31.344124,33.542755
2018-10-08 19:00:00,28.798834,30.900328
2018-10-08 23:00:00,26.125626,28.896276
2018-10-09 03:00:00,23.159,27.780096
2018-10-09 05:00:00,22.774374,27.047613
2018-10-09 14:00:00,32.113125,34.94919
2018-10-09 22:00:00,24.697124,29.578016
2018-10-10 00:00:00,24.422626,28.60507
2018-10-10 04:00:00,22.554874,27.20561
2018-10-10 13:00:00,30.575249,34.124413
2018-10-10 14:00:00,32.71725,36.129105
2018-10-10 16:00:00,31.8385,33.870712
2018-10-11 12:00:00,28.2675,32.362854
2018-10-11 20:00:00,27.00475,29.002691
2018-10-12 12:00:00,26.455376,31.284811
2018-10-12 13:00:00,27.44375,32.107765
2018-10-12 22:00:00,26.675,27.590506
2018-10-13 04:00:00,26.162334,25.65608
2018-10-13 19:00:00,26.675,29.406538
2018-10-13 23:00:00,24.4775,27.716436
2018-10-14 05:00:00,22.115875,25.504377
2018-10-14 08:00:00,22.7195,25.28755
2018-10-14 10:00:00,23.543625,28.311613
2018-10-14 13:00:00,24.202875,32.288086
2018-10-14 15:00:00,24.258,34.16221
2018-10-14 18:00:00,25.961,30.925543
2018-10-15 03:00:00,23.818,26.0772
2018-10-15 07:00:00,23.268875,24.497198
2018-10-15 14:00:00,28.981998,33.303772
2018-10-15 16:00:00,29.531,32.461876
2018-10-15 17:00:00,29.531,31.29975
2018-10-15 19:00:00,29.531,29.168295
2018-10-15 21:00:00,28.707375,28.346884
2018-10-16 07:00:00,27.828001,24.7806
2018-10-16 10:00:00,30.520248,28.517141
2018-10-16 11:00:00,31.1245,29.931097
2018-10-16 13:00:00,31.9485,32.404778
2018-10-17 06:00:00,25.796,24.485807
2018-10-17 07:00:00,25.905874,24.477194
2018-10-17 13:00:00,36.177876,32.401024
2018-10-17 22:00:00,29.092,27.777159
2018-10-18 00:00:00,28.652,26.929625
2018-10-18 07:00:00,27.5535,23.997282
2018-10-18 09:00:00,28.707125,25.571478
2018-10-18 10:00:00,29.970749,28.001623
2018-10-18 13:00:00,33.541252,31.743155
2018-10-18 18:00:00,31.9485,29.155638
2018-10-18 23:00:00,30.574999,26.734388
2018-10-19 02:00:00,29.696,25.055586
2018-10-19 11:00:00,31.23425,28.664366
2018-10-19 18:00:00,30.556665,28.896902
2018-10-19 19:00:00,30.41,27.597837
2018-10-19 23:00:00,29.861,25.737486
2018-10-20 00:00:00,29.751,25.235922
2018-10-20 01:00:00,29.641125,24.538145
2018-10-20 05:00:00,26.1805,23.70281
2018-10-20 11:00:00,27.5535,28.932066
2018-10-21 00:00:00,28.157999,25.847914
2018-10-21 01:00:00,28.377625,25.104902
2018-10-21 06:00:00,26.455,23.503828
2018-10-21 08:00:00,27.279125,24.030897
2018-10-21 14:00:00,27.993,32.195328
2018-10-21 18:00:00,28.927,28.6174
2018-10-21 21:00:00,28.4325,25.926382
2018-10-22 06:00:00,26.51,23.67607
2018-10-23 00:00:00,25.521126,25.17993
2018-10-23 06:00:00,24.258,23.010107
2018-10-23 17:00:00,25.081999,28.653372
2018-10-23 20:00:00,24.258,27.105825
2018-10-23 21:00:00,24.258,26.483335
2018-10-23 22:00:00,23.873001,26.042456
2018-10-24 00:00:00,23.818,25.311857
2018-10-24 03:00:00,24.422626,23.977766
2018-10-24 04:00:00,24.4775,23.233122
2018-10-24 14:00:00,30.465124,32.15455
2018-10-24 17:00:00,28.92675,28.631659
2018-10-24 18:00:00,28.286167,27.979994
2018-10-24 19:00:00,27.919666,26.709173
2018-10-24 21:00:00,27.1145,25.544172
2018-10-25 00:00:00,25.905874,24.538816
2018-10-25 10:00:00,23.5985,26.552496
2018-10-25 11:00:00,23.5985,27.306578
2018-10-25 14:00:00,23.5985,29.914732
2018-10-26 09:00:00,19.918125,24.132338
2018-10-26 14:00:00,21.456501,29.35108
2018-10-26 23:00:00,20.632374,23.79527
2018-10-27 08:00:00,19.918125,22.543966
2018-10-27 19:00:00,24.203,25.509245
2018-10-28 12:00:00,18.874249,27.587408
2018-10-28 15:00:00,18.325,29.7796
2018-10-28 20:00:00,19.973,25.258894
2018-10-28 21:00:00,18.98425,24.027502
2018-10-28 22:00:00,18.325,24.199072
2018-10-29 02:00:00,17.117,22.864935
2018-10-29 05:00:00,15.79825,21.450201
2018-10-29 07:00:00,14.9192505,20.44518
2018-10-29 13:00:00,17.8855,27.855925
2018-10-29 14:00:00,17.99525,29.001554
2018-10-29 16:00:00,17.227,28.187338
2018-10-29 20:00:00,17.666,24.534315
2018-10-30 02:00:00,17.171999,22.434225
2018-10-30 06:00:00,16.237999,20.175467
2018-10-31 01:00:00,19.6435,23.11518
2018-10-31 09:00:00,19.6435,21.001196
2018-10-31 10:00:00,19.6435,22.498755
2018-10-31 11:00:00,19.6435,23.955381
2018-10-31 12:00:00,19.6435,26.126875
2018-10-31 14:00:00,19.6435,28.161238
2018-10-31 15:00:00,19.6435,30.176268
2018-10-31 17:00:00,19.6435,26.231031
2018-11-01 03:00:00,17.227,20.807005
2018-11-01 08:00:00,16.512625,20.346724
2018-11-01 13:00:00,20.083,29.784819
2018-11-01 14:00:00,21.67625,27.030645
2018-11-01 23:00:00,16.897,20.992056
2018-11-02 05:00:00,16.5675,22.701605
2018-11-02 11:00:00,25.191626,24.387556
2018-11-02 14:00:00,30.62975,22.691084
2018-11-02 23:00:00,15.249001,21.778028
2018-11-03 00:00:00,14.699875,21.230246
2018-11-03 08:00:00,13.49125,17.946218
2018-11-03 09:00:00,18.765,21.333258
2018-11-03 10:00:00,21.9505,23.648428
2018-11-03 11:00:00,26.015625,23.500685
2018-11-03 13:00:00,29.53125,24.292036
2018-11-03 16:00:00,28.377625,20.97692
2018-11-03 18:00:00,23.7085,20.156836
2018-11-04 05:00:00,14.59,16.9633
2018-11-04 07:00:00,14.590125,18.94425
2018-11-04 11:00:00,26.455,23.740957
2018-11-05 06:00:00,16.567375,18.030249
2018-11-05 07:00:00,16.457375,17.505636
2018-11-05 21:00:00,23.10425,23.265646
2018-11-06 04:00:00,18.764751,19.143194
2018-11-06 05:00:00,18.270374,18.995703
2018-11-06 07:00:00,17.8125,18.915098
2018-11-06 09:00:00,24.257666,20.713232
2018-11-06 20:00:00,26.8945,22.955778
2018-11-06 22:00:00,25.576,21.901632
2018-11-06 23:00:00,25.1915,21.789137
2018-11-07 00:00:00,24.6975,21.64845
2018-11-07 01:00:00,24.4775,20.976812
2018-11-07 06:00:00,24.532501,18.27143
2018-11-07 09:00:00,25.3565,20.781797
2018-11-07 10:00:00,25.466251,22.307402
2018-11-07 16:00:00,21.895626,26.359999
2018-11-07 17:00:00,21.071875,24.632742
2018-11-07 20:00:00,19.6435,22.14221
2018-11-08 04:00:00,16.018126,19.459578
2018-11-08 08:00:00,15.358999,19.918364
2018-11-08 11:00:00,17.775875,24.016401
2018-11-08 14:00:00,19.424,26.583403
2018-11-08 19:00:00,17.556252,23.112898
2018-11-09 00:00:00,16.182875,21.52345
2018-11-09 06:00:00,14.9745,19.661573
2018-11-09 07:00:00,14.8095,19.588911
2018-11-09 10:00:00,17.940624,22.57176
2018-11-09 16:00:00,19.314,25.005812
2018-11-10 00:00:00,17.2815,21.583082
2018-11-10 03:00:00,16.3475,20.114866
2018-11-10 12:00:00,18.9845,25.546171
2018-11-10 14:00:00,21.566126,27.308699
2018-11-10 18:00:00,18.32525,24.587133
2018-11-10 20:00:00,17.0615,23.412474
2018-11-10 21:00:00,17.0065,22.925047
2018-11-11 00:00:00,16.5675,22.068846
2018-11-11 04:00:00,15.6885,19.133223
