timestamp,actual,predicted
2018-08-03 08:00:00,30.54825,29.06478
2018-08-03 10:00:00,25.536,28.662882
2018-08-03 12:00:00,32.04275,30.86282
2018-08-03 16:00:00,33.321335,33.372646
2018-08-03 18:00:00,32.9575,30.76896
2018-08-03 19:00:00,32.51775,29.793737
2018-08-04 01:00:00,32.27175,32.559883
2018-08-04 05:00:00,31.44525,32.471592
2018-08-04 06:00:00,31.8145,30.549673
2018-08-04 15:00:00,33.579,28.704294
2018-08-04 19:00:00,33.766666,31.583939
2018-08-04 20:00:00,33.045498,31.953299
2018-08-04 21:00:00,33.080498,29.517439
2018-08-04 23:00:00,33.08075,27.378225
2018-08-05 06:00:00,33.907333,36.956543
2018-08-05 12:00:00,33.978,34.1211
2018-08-05 13:00:00,33.92475,30.913725
2018-08-05 14:00:00,34.1535,32.624775
2018-08-05 20:00:00,32.97525,32.375065
2018-08-05 23:00:00,33.16875,32.65257
2018-08-06 04:00:00,33.766502,32.835342
2018-08-07 00:00:00,34.0655,30.756773
2018-08-07 03:00:00,34.10075,34.046867
2018-08-07 08:00:00,34.24125,33.40476
2018-08-07 10:00:00,34.2765,35.231937
2018-08-08 02:00:00,33.30925,33.089542
2018-08-08 04:00:00,32.6585,32.263424
2018-08-08 09:00:00,33.48525,34.600723
2018-08-08 10:00:00,34.364502,33.780807
2018-08-08 12:00:00,34.32925,34.82926
2018-08-09 05:00:00,32.570667,33.775616
2018-08-09 07:00:00,33.7135,33.627728
2018-08-09 11:00:00,33.485,32.774784
2018-08-10 04:00:00,30.63625,30.756922
2018-08-10 10:00:00,32.922253,33.71135
2018-08-10 18:00:00,32.48275,32.22186
2018-08-11 09:00:00,31.0055,30.579515
2018-08-11 19:00:00,31.357,31.19591
2018-08-12 07:00:00,30.07325,29.600113
2018-08-12 16:00:00,34.751,32.126896
2018-08-12 19:00:00,32.055,28.459833
2018-08-12 21:00:00,31.35725,28.567331
2018-08-13 07:00:00,31.146,29.724913
2018-08-13 18:00:00,34.048,33.11891
2018-08-13 22:00:00,32.3595,32.87272
2018-08-14 09:00:00,31.7265,27.368477
2018-08-14 13:00:00,33.8895,32.111492
2018-08-14 19:00:00,32.922253,34.262657
2018-08-15 08:00:00,31.16375,31.522173
2018-08-15 11:00:00,32.465,29.79471
2018-08-16 00:00:00,31.533,30.374634
2018-08-16 02:00:00,31.023,31.756449
2018-08-16 04:00:00,30.33725,32.054634
2018-08-16 07:00:00,30.37225,30.010576
2018-08-16 22:00:00,31.42725,32.805443
2018-08-17 00:00:00,30.33725,31.385458
2018-08-17 04:00:00,28.50825,30.457243
2018-08-17 21:00:00,31.920002,31.785578
2018-08-18 00:00:00,30.390333,29.65753
2018-08-18 06:00:00,28.64875,30.199003
2018-08-18 07:00:00,30.143751,32.57035
2018-08-19 01:00:00,32.992752,34.475643
2018-08-19 05:00:00,31.4805,32.238216
2018-08-19 07:00:00,33.925,31.86988
2018-08-19 23:00:00,34.23567,33.3884
2018-08-20 15:00:00,33.32675,30.198584
2018-08-21 00:00:00,27.224499,28.482367
2018-08-21 03:00:00,28.297249,27.963102
2018-08-21 04:00:00,28.73675,26.78128
2018-08-21 06:00:00,27.08375,28.301203
2018-08-21 07:00:00,27.4175,27.47579
2018-08-21 15:00:00,30.39,31.21562
2018-08-21 18:00:00,29.01825,30.399263
2018-08-21 20:00:00,27.629,29.079123
2018-08-21 21:00:00,27.6465,28.92981
2018-08-21 22:00:00,27.9805,26.942574
2018-08-22 05:00:00,29.282,29.154408
2018-08-22 11:00:00,29.44025,30.579832
2018-08-22 19:00:00,26.567667,24.555643
2018-08-23 17:00:00,32.553,30.22486
2018-08-23 18:00:00,31.234,30.671186
2018-08-23 23:00:00,29.170668,31.220007
2018-08-24 02:00:00,27.83975,29.029142
2018-08-24 04:00:00,27.13625,27.899443
2018-08-24 10:00:00,29.61625,30.961323
2018-08-25 03:00:00,26.855,28.8398
2018-08-25 04:00:00,26.169,26.706438
2018-08-25 06:00:00,26.644001,26.790308
2018-08-25 11:00:00,31.42725,29.428698
2018-08-25 16:00:00,33.9425,30.388777
2018-08-26 01:00:00,28.209,26.59346
2018-08-26 07:00:00,25.50075,26.339968
2018-08-26 13:00:00,27.64625,28.29552
2018-08-27 05:00:00,23.05625,24.60393
2018-08-27 11:00:00,26.92575,27.567913
2018-08-27 22:00:00,24.3225,27.327892
2018-08-28 05:00:00,20.71725,22.815409
2018-08-28 06:00:00,20.6995,23.80006
2018-08-28 10:00:00,26.6965,25.066717
2018-08-28 17:00:00,30.03825,26.943933
2018-08-29 04:00:00,22.845,21.752153
2018-08-29 06:00:00,23.37275,22.404287
2018-08-29 09:00:00,26.134,25.96683
2018-08-29 11:00:00,26.87275,27.83592
2018-08-29 16:00:00,29.792,28.90656
2018-08-30 00:00:00,24.0235,23.980215
2018-08-30 08:00:00,25.8525,25.4654
2018-08-30 15:00:00,30.126251,32.58239
2018-08-30 17:00:00,29.7745,30.020845
2018-08-30 22:00:00,24.305,25.91733
2018-08-31 01:00:00,25.044,26.669502
2018-08-31 08:00:00,25.044,24.06462
2018-08-31 11:00:00,25.044,24.517292
2018-09-01 00:00:00,25.887333,24.749292
2018-09-01 12:00:00,28.385,27.768843
2018-09-01 13:00:00,29.84475,30.409037
2018-09-01 17:00:00,30.267,30.84196
2018-09-01 18:00:00,29.44025,30.035208
2018-09-02 05:00:00,24.363333,24.310518
2018-09-02 06:00:00,24.252,24.499414
2018-09-02 07:00:00,24.83225,24.173605
2018-09-02 09:00:00,26.556,26.398521
2018-09-02 17:00:00,32.2545,29.756155
2018-09-02 18:00:00,29.12375,28.673864
2018-09-02 22:00:00,26.9605,28.46854
2018-09-03 01:00:00,26.34475,25.286901
2018-09-03 06:00:00,26.356667,26.97921
2018-09-03 12:00:00,30.65375,31.11234
2018-09-03 15:00:00,30.5835,31.220415
2018-09-03 20:00:00,28.015501,26.89017
2018-09-04 06:00:00,25.9405,25.844889
2018-09-04 13:00:00,28.7545,27.566046
2018-09-04 19:00:00,25.71175,25.811092
2018-09-04 21:00:00,25.3775,24.668787
2018-09-04 22:00:00,24.551,24.552546
2018-09-05 01:00:00,24.58625,22.934666
2018-09-05 08:00:00,25.36,25.433697
2018-09-05 18:00:00,27.488,26.70149
2018-09-05 22:00:00,26.25675,25.644276
2018-09-06 01:00:00,25.6415,25.187424
2018-09-06 06:00:00,24.00575,23.218735
2018-09-06 08:00:00,22.845,23.92988
2018-09-06 09:00:00,23.83,22.792479
2018-09-06 10:00:00,24.0585,23.494802
2018-09-07 02:00:00,18.290249,17.485815
2018-09-07 06:00:00,18.74725,19.390257
2018-09-07 07:00:00,19.2925,19.642252
2018-09-07 16:00:00,25.50075,25.618639
2018-09-07 20:00:00,22.6165,23.883446
2018-09-08 02:00:00,21.878,20.154903
2018-09-08 05:00:00,21.8955,21.75921
2018-09-08 21:00:00,24.621334,24.852037
2018-09-09 14:00:00,29.84475,30.012331
2018-09-09 21:00:00,26.591,27.03423
2018-09-09 23:00:00,25.67675,26.840517
2018-09-10 01:00:00,25.535751,25.567566
2018-09-10 04:00:00,25.11375,24.690763
2018-09-10 08:00:00,25.272,25.992819
2018-09-10 16:00:00,27.487999,27.54581
2018-09-10 17:00:00,27.34775,26.964853
2018-09-11 03:00:00,24.77975,24.236565
2018-09-11 14:00:00,24.85,26.068968
2018-09-11 20:00:00,21.5085,21.897264
2018-09-11 21:00:00,21.13925,21.209612
2018-09-12 04:00:00,20.04875,19.838919
2018-09-12 13:00:00,26.573502,25.69208
2018-09-12 20:00:00,24.5335,24.880314
2018-09-13 07:00:00,23.777334,24.013796
2018-09-13 21:00:00,24.727251,26.685644
2018-09-13 22:00:00,24.551,26.661142
2018-09-14 05:00:00,22.44075,23.708063
2018-09-14 10:00:00,23.61925,26.560541
2018-09-14 15:00:00,23.33775,25.10906
2018-09-14 16:00:00,23.24975,26.79119
2018-09-14 18:00:00,22.4935,24.451632
2018-09-14 21:00:00,21.690332,23.872002
2018-09-14 23:00:00,21.54375,21.308104
2018-09-15 17:00:00,18.09675,21.199337
2018-09-15 18:00:00,18.00875,19.927187
2018-09-15 21:00:00,16.074,20.025112
2018-09-15 23:00:00,15.318251,18.044813
2018-09-16 02:00:00,14.26275,16.854048
2018-09-16 05:00:00,13.3835,15.5681
2018-09-16 12:00:00,19.18725,17.919855
2018-09-16 15:00:00,21.227001,22.93448
2018-09-16 17:00:00,21.1395,22.909922
2018-09-16 19:00:00,21.034,22.39313
2018-09-16 20:00:00,21.667,22.96969
2018-09-17 08:00:00,21.9485,21.239485
2018-09-17 16:00:00,25.747,24.484255
2018-09-17 19:00:00,23.461,23.386606
2018-09-17 21:00:00,22.476,23.765425
2018-09-18 01:00:00,22.065332,22.895716
2018-09-18 10:00:00,25.41275,25.371244
2018-09-18 17:00:00,26.925499,26.45026
2018-09-19 02:00:00,22.511,22.247162
2018-09-19 04:00:00,20.89325,20.503046
2018-09-19 08:00:00,21.314999,22.189417
2018-09-19 18:00:00,24.42825,25.952127
2018-09-20 03:00:00,21.4735,23.794355
2018-09-20 04:00:00,21.667,22.254148
2018-09-20 05:00:00,21.27975,22.517729
2018-09-20 07:00:00,21.3325,24.12477
2018-09-20 10:00:00,25.923,25.510702
2018-09-20 21:00:00,21.385334,25.245039
2018-09-21 02:00:00,22.51125,20.702763
2018-09-21 06:00:00,22.335001,22.737152
2018-09-21 11:00:00,24.8325,22.65114
2018-09-21 15:00:00,23.53125,21.717619
2018-09-21 16:00:00,23.53125,21.886381
2018-09-21 18:00:00,22.423,20.159508
2018-09-21 20:00:00,21.0865,19.228563
2018-09-21 23:00:00,19.820251,19.729197
2018-09-22 11:00:00,24.04125,18.968725
2018-09-22 13:00:00,26.134,21.309809
2018-09-22 15:00:00,25.448,21.77329
2018-09-22 19:00:00,22.124,18.413038
2018-09-22 23:00:00,21.15675,14.687247
2018-09-23 01:00:00,20.82275,19.786222
2018-09-23 07:00:00,20.189499,16.895273
2018-09-23 09:00:00,21.4205,20.857845
2018-09-23 12:00:00,24.006,20.19314
2018-09-23 13:00:00,26.275,21.017738
2018-09-23 23:00:00,21.948,22.70434
2018-09-24 02:00:00,21.579,21.53482
2018-09-24 09:00:00,23.654251,23.573988
2018-09-24 12:00:00,25.57125,23.692034
2018-09-24 17:00:00,25.7645,24.128117
2018-09-24 21:00:00,23.42575,23.040497
2018-09-25 01:00:00,22.45825,22.210632
2018-09-25 06:00:00,21.64925,22.375853
2018-09-25 07:00:00,22.3,22.191933
2018-09-25 10:00:00,24.41025,23.73512
2018-09-25 11:00:00,25.096249,24.294186
2018-09-25 14:00:00,27.2595,25.710445
2018-09-25 17:00:00,26.081001,23.178724
2018-09-26 00:00:00,22.63425,21.343962
2018-09-26 02:00:00,22.564,21.080347
2018-09-26 05:00:00,22.1945,18.258003
2018-09-26 09:00:00,24.058334,23.440151
2018-09-26 13:00:00,27.45275,25.2666
2018-09-26 18:00:00,25.29,25.281784
2018-09-26 22:00:00,23.68925,23.627981
2018-09-27 00:00:00,23.179249,22.672073
2018-09-27 06:00:00,22.6515,23.478045
2018-09-27 07:00:00,23.05625,22.986513
2018-09-27 15:00:00,27.435501,24.823734
2018-09-28 02:00:00,22.07125,21.612165
2018-09-28 09:00:00,20.76975,22.353363
2018-09-28 14:00:00,17.4985,22.489882
2018-09-28 18:00:00,16.132668,20.434088
2018-09-28 21:00:00,15.195,16.689634
2018-09-29 10:00:00,10.05975,15.179534
2018-09-29 18:00:00,10.6925,13.822082
2018-09-29 19:00:00,10.3585,11.145691
2018-09-29 23:00:00,10.364333,11.472144
2018-09-30 04:00:00,11.2205,13.427568
2018-09-30 05:00:00,11.0795,13.183355
2018-09-30 08:00:00,11.3785,13.965283
2018-09-30 09:00:00,13.928667,14.273316
2018-09-30 16:00:00,16.7955,18.01082
2018-09-30 18:00:00,18.237751,17.238728
2018-09-30 21:00:00,18.536499,17.566195
2018-10-01 00:00:00,18.92325,16.966215
2018-10-01 01:00:00,18.4135,18.245102
2018-10-01 07:00:00,19.046501,15.456083
2018-10-01 09:00:00,14.21025,17.570929
2018-10-01 17:00:00,20.24225,20.472921
2018-10-01 19:00:00,20.805,20.892124
2018-10-02 02:00:00,20.3125,20.402094
2018-10-02 03:00:00,20.18975,20.285828
2018-10-02 06:00:00,19.715,20.300386
2018-10-02 07:00:00,19.18725,19.645807
2018-10-02 10:00:00,19.82025,20.51583
2018-10-02 11:00:00,20.049,21.253675
2018-10-03 05:00:00,19.715,21.32836
2018-10-03 06:00:00,19.6445,22.0643
2018-10-03 07:00:00,19.97875,21.626234
2018-10-03 08:00:00,20.401,21.273146
2018-10-04 10:00:00,22.54625,23.603024
2018-10-04 14:00:00,23.7775,21.309532
2018-10-04 18:00:00,22.70425,21.44448
2018-10-04 20:00:00,23.53125,23.2996
2018-10-04 22:00:00,23.965,22.179113
2018-10-04 23:00:00,24.222668,21.483025
2018-10-05 08:00:00,23.460499,24.599077
2018-10-06 03:00:00,20.383,19.78765
2018-10-06 11:00:00,21.262249,21.13827
2018-10-06 20:00:00,19.6795,18.5779
2018-10-07 05:00:00,17.7625,15.899765
2018-10-07 12:00:00,18.149668,16.248262
2018-10-07 13:00:00,15.664,16.621162
2018-10-07 23:00:00,20.207,18.461771
2018-10-08 08:00:00,19.5565,17.494669
2018-10-09 06:00:00,16.95375,18.236275
2018-10-09 16:00:00,19.855751,19.718332
2018-10-09 18:00:00,19.09925,19.87459
2018-10-10 06:00:00,16.37325,16.952347
2018-10-10 15:00:00,19.6445,20.74986
2018-10-11 00:00:00,17.90325,15.641289
2018-10-11 01:00:00,17.9035,18.015457
2018-10-11 04:00:00,17.70975,17.228735
2018-10-11 06:00:00,18.044,17.468945
2018-10-11 09:00:00,18.255001,18.975271
2018-10-11 12:00:00,18.800251,19.507465
2018-10-12 05:00:00,16.303,14.45111
2018-10-12 07:00:00,16.7075,16.697472
2018-10-12 08:00:00,16.9185,18.200808
2018-10-12 13:00:00,17.58675,20.378925
2018-10-13 02:00:00,17.6745,16.090378
2018-10-13 03:00:00,17.534,15.414048
2018-10-13 09:00:00,17.4635,16.269243
2018-10-13 20:00:00,14.773,16.415375
2018-10-13 21:00:00,15.26525,16.40097
2018-10-14 01:00:00,15.88075,15.438188
2018-10-14 10:00:00,15.318,18.134817
2018-10-14 15:00:00,14.509,16.790087
2018-10-15 06:00:00,16.0915,16.196321
2018-10-15 09:00:00,17.12925,16.451391
2018-10-15 21:00:00,19.75,17.327757
2018-10-16 06:00:00,19.04625,17.573145
2018-10-16 09:00:00,20.189999,19.388836
2018-10-16 12:00:00,22.089,19.309967
2018-10-16 13:00:00,22.14175,20.099924
2018-10-16 14:00:00,21.61425,19.619768
2018-10-16 15:00:00,21.2975,19.207314
2018-10-16 16:00:00,21.47325,18.636002
2018-10-16 23:00:00,19.87325,15.599087
2018-10-17 03:00:00,18.95825,18.25011
2018-10-17 15:00:00,20.647001,17.874521
2018-10-17 21:00:00,19.87325,18.107157
2018-10-17 23:00:00,18.536499,16.809843
2018-10-18 02:00:00,18.34325,17.042057
2018-10-18 04:00:00,18.079,16.029945
2018-10-18 06:00:00,18.00875,16.488602
2018-10-18 07:00:00,17.74475,17.62659
2018-10-18 08:00:00,18.27275,18.169998
2018-10-18 09:00:00,18.536499,15.570738
2018-10-18 13:00:00,19.92575,18.66046
2018-10-18 20:00:00,19.55625,17.790018
2018-10-18 21:00:00,19.509666,18.352419
2018-10-19 01:00:00,19.50375,18.58466
2018-10-19 06:00:00,19.873001,18.89334
2018-10-19 10:00:00,20.68225,17.514336
2018-10-19 13:00:00,20.9985,17.882011
2018-10-20 06:00:00,15.10675,16.128794
2018-10-20 09:00:00,17.9385,14.609326
2018-10-20 14:00:00,13.981501,17.527952
2018-10-20 15:00:00,13.84075,17.642832
2018-10-20 16:00:00,13.7005,18.02308
2018-10-20 21:00:00,16.672249,16.112236
2018-10-21 09:00:00,18.220001,17.211283
2018-10-21 14:00:00,17.83275,19.15091
2018-10-21 21:00:00,17.288,18.301346
2018-10-21 22:00:00,16.69,16.63967
2018-10-22 00:00:00,13.66525,14.987954
2018-10-22 09:00:00,11.625,13.163945
2018-10-22 11:00:00,11.2907505,11.234736
2018-10-22 15:00:00,10.552,13.81437
2018-10-22 16:00:00,14.8785,14.911207
2018-10-22 20:00:00,12.99675,15.078662
2018-10-22 22:00:00,15.359334,14.261051
2018-10-23 06:00:00,14.63225,13.9151125
2018-10-23 10:00:00,15.70475,15.701016
2018-10-23 12:00:00,13.823,16.234297
2018-10-23 14:00:00,16.76025,16.45111
2018-10-24 02:00:00,17.323,16.793682
2018-10-24 03:00:00,17.4635,16.90212
2018-10-24 06:00:00,14.9485,15.6975565
2018-10-24 07:00:00,16.637001,16.409636
2018-10-24 11:00:00,19.39825,16.630737
2018-10-24 17:00:00,19.152,19.552616
2018-10-25 00:00:00,12.733,11.825982
2018-10-25 10:00:00,15.37075,13.109795
2018-10-25 11:00:00,14.298,12.912423
2018-10-25 12:00:00,14.03425,14.090432
2018-10-25 13:00:00,14.33325,14.390616
2018-10-25 20:00:00,13.8055,12.78523
2018-10-26 00:00:00,12.7155,12.117965
2018-10-26 03:00:00,12.0997505,9.615715
2018-10-26 07:00:00,9.16275,9.965622
2018-10-26 11:00:00,8.757999,11.906861
2018-10-26 13:00:00,11.484,13.522957
2018-10-26 22:00:00,10.886499,13.96524
2018-10-27 06:00:00,11.50175,11.552806
2018-10-27 08:00:00,9.7255,11.91506
2018-10-27 12:00:00,12.1875,14.554179
2018-10-27 15:00:00,13.4185,15.226516
2018-10-27 21:00:00,19.22225,13.67456
2018-10-27 22:00:00,17.86825,11.952342
2018-10-28 00:00:00,15.705,13.609279
2018-10-28 20:00:00,11.795,12.580492
2018-10-29 04:00:00,5.59225,8.15663
2018-10-29 20:00:00,12.02925,11.996711
2018-10-29 21:00:00,12.68,11.671225
2018-10-29 22:00:00,12.645,12.722499
2018-10-30 12:00:00,13.11975,14.105504
2018-10-30 17:00:00,15.827999,15.601319
2018-10-31 03:00:00,13.155,14.152038
2018-10-31 07:00:00,13.155,14.197829
2018-10-31 13:00:00,13.155,13.760929
2018-10-31 16:00:00,13.155,13.819072
2018-10-31 18:00:00,13.155,12.851098
2018-10-31 21:00:00,13.155,13.129378
2018-10-31 23:00:00,13.155,10.404555
2018-11-01 02:00:00,8.811,9.113988
2018-11-01 11:00:00,10.62225,9.724478
2018-11-01 15:00:00,12.82075,12.088502
2018-11-01 17:00:00,12.18775,12.354046
2018-11-02 00:00:00,11.39625,11.59201
2018-11-02 05:00:00,11.0795,11.499187
2018-11-02 15:00:00,16.74275,17.049932
2018-11-02 18:00:00,15.38875,15.698396
2018-11-02 21:00:00,14.632,15.493415
2018-11-03 08:00:00,18.267,17.369287
2018-11-03 13:00:00,21.8775,20.46921
2018-11-03 14:00:00,20.75225,18.676607
2018-11-03 18:00:00,17.7625,17.915293
2018-11-04 06:00:00,15.494,15.440441
2018-11-04 17:00:00,21.1745,21.551697
2018-11-04 18:00:00,19.2225,20.44219
2018-11-04 21:00:00,19.13425,16.755148
2018-11-05 03:00:00,18.044,16.16417
2018-11-05 07:00:00,18.466,18.85373
2018-11-05 20:00:00,19.908249,20.16635
2018-11-06 04:00:00,18.554,19.685648
2018-11-06 08:00:00,16.60175,19.76291
2018-11-06 09:00:00,17.3055,18.682045
2018-11-06 10:00:00,17.7975,19.669497
2018-11-06 14:00:00,19.838001,19.551268
2018-11-06 20:00:00,16.813,17.631075
2018-11-07 09:00:00,17.42825,15.681657
2018-11-07 10:00:00,17.147251,16.270327
2018-11-07 14:00:00,13.08475,14.559152
2018-11-07 15:00:00,10.49925,14.196065
2018-11-07 17:00:00,8.33625,10.795753
2018-11-07 23:00:00,9.321,9.359195
2018-11-08 03:00:00,8.1955,8.427808
2018-11-08 06:00:00,7.5095,8.727915
2018-11-08 15:00:00,11.3435,11.469911
2018-11-09 09:00:00,9.07475,8.427626
2018-11-10 02:00:00,12.979,11.939161
2018-11-10 05:00:00,14.06925,12.571608
2018-11-10 06:00:00,14.438499,10.902865
2018-11-10 07:00:00,14.4915,12.076682
2018-11-10 09:00:00,13.224999,11.916646
2018-11-10 12:00:00,11.39625,13.68122
2018-11-10 13:00:00,13.067249,12.441819
2018-11-11 03:00:00,13.876,14.462092
2018-11-11 04:00:00,12.7325,14.427546
2018-11-11 06:00:00,13.1375,14.355983
2018-11-11 09:00:00,13.5595,15.358966
2018-11-11 19:00:00,15.65225,16.17993
2018-11-11 20:00:00,15.93375,16.370098
2018-11-11 23:00:00,15.599501,15.453524
2018-11-12 07:00:00,16.35575,15.512412
2018-11-12 18:00:00,18.1145,18.430635
2018-11-12 23:00:00,17.117666,18.26124
2018-11-13 08:00:00,17.821333,19.442663
2018-11-13 17:00:00,19.52125,23.370062
2018-11-14 02:00:00,19.2575,20.39028
2018-11-14 04:00:00,18.78275,19.868828
2018-11-14 21:00:00,16.2855,16.533434
2018-11-15 00:00:00,16.109499,13.97565
2018-11-15 07:00:00,13.2605,14.312061
2018-11-15 11:00:00,14.421,12.921203
2018-11-15 14:00:00,15.5645,15.785361
2018-11-15 16:00:00,15.705,14.7506075
2018-11-15 22:00:00,11.771334,11.735776
2018-11-16 01:00:00,11.48425,11.74916
2018-11-16 05:00:00,10.4817505,11.968295
2018-11-16 11:00:00,13.89375,13.058533
2018-11-16 15:00:00,14.509,14.836521
2018-11-17 09:00:00,16.0215,15.592206
2018-11-17 17:00:00,15.75775,17.1276
2018-11-17 18:00:00,15.019,17.9989
2018-11-17 19:00:00,14.8255005,18.687536
2018-11-17 20:00:00,14.7905,18.106987
2018-11-17 22:00:00,13.981501,13.557197
2018-11-17 23:00:00,13.9815,15.331645
2018-11-18 01:00:00,14.438499,14.448731
2018-11-18 11:00:00,16.37325,15.653581
2018-11-18 16:00:00,19.099,15.8417425
2018-11-18 19:00:00,19.02875,16.470259
2018-11-18 21:00:00,18.76525,13.947829
2018-11-19 07:00:00,21.71975,15.70383
2018-11-19 13:00:00,20.207,18.57202
2018-11-19 19:00:00,18.36075,17.22436
2018-11-19 22:00:00,18.102333,17.604338
2018-11-20 07:00:00,13.243,15.341682
2018-11-20 08:00:00,13.38375,16.200474
2018-11-20 16:00:00,13.68225,18.117481
2018-11-20 17:00:00,13.102,18.219246
2018-11-20 18:00:00,13.2955,16.204294
2018-11-20 21:00:00,13.54175,13.867265
2018-11-21 00:00:00,13.29575,13.613798
2018-11-21 02:00:00,13.717501,15.1258545
2018-11-21 13:00:00,17.744999,17.31391
2018-11-21 15:00:00,16.619751,16.725752
2018-11-22 15:00:00,5.25825,5.3512516
2018-11-22 18:00:00,2.16325,2.9667914
2018-11-23 05:00:00,3.922,5.654915
2018-11-23 10:00:00,2.849,5.0300875
2018-11-23 12:00:00,1.07275,4.8725605
2018-11-23 13:00:00,1.89925,5.178529
2018-11-23 15:00:00,2.18075,3.976498
2018-11-23 17:00:00,2.726,5.879201
2018-11-24 04:00:00,3.39425,5.319496
2018-11-24 06:00:00,3.48225,7.070429
2018-11-24 07:00:00,3.5175,8.22906
2018-11-24 08:00:00,5.52225,7.9882507
2018-11-24 14:00:00,8.019751,7.84251
2018-11-24 17:00:00,6.9995,10.413356
2018-11-24 18:00:00,8.0372505,8.017125
2018-11-25 04:00:00,6.73575,7.120324
2018-11-25 12:00:00,7.0525,10.273353
2018-11-25 18:00:00,9.49675,9.875297
2018-11-25 19:00:00,8.68775,12.133609
2018-11-26 03:00:00,3.9394999,14.789365
2018-11-26 04:00:00,3.21825,12.584344
2018-11-26 08:00:00,7.45675,14.57067
2018-11-26 14:00:00,11.6775,11.93736
2018-11-26 15:00:00,10.745501,14.049542
2018-11-26 18:00:00,12.25775,13.46951
2018-11-26 22:00:00,12.404333,13.521702
2018-11-27 00:00:00,12.8029995,12.365703
2018-11-27 08:00:00,12.328501,12.513811
2018-11-27 11:00:00,12.820499,12.865848
2018-11-27 20:00:00,13.41875,13.124516
2018-11-27 22:00:00,15.312333,13.498543
2018-11-28 02:00:00,13.489,13.455244
2018-11-28 03:00:00,13.99925,13.939666
2018-11-28 04:00:00,14.24525,12.819762
