timestamp,actual,predicted
2018-10-15 03:00:00,23.818,25.556631
2018-10-15 07:00:00,23.268875,24.174099
2018-10-15 14:00:00,28.981998,33.650276
2018-10-15 16:00:00,29.531,32.91813
2018-10-15 17:00:00,29.531,31.895851
2018-10-15 19:00:00,29.531,29.634594
2018-10-15 21:00:00,28.707375,28.291563
2018-10-16 07:00:00,27.828001,24.50523
2018-10-16 10:00:00,30.520248,28.550692
2018-10-16 11:00:00,31.1245,30.361858
2018-10-16 13:00:00,31.9485,32.78232
2018-10-17 06:00:00,25.796,24.201206
2018-10-17 07:00:00,25.905874,24.217205
2018-10-17 13:00:00,36.177876,32.660324
2018-10-17 22:00:00,29.092,27.497967
2018-10-18 00:00:00,28.652,26.55998
2018-10-18 07:00:00,27.5535,23.896597
2018-10-18 09:00:00,28.707125,25.566355
2018-10-18 10:00:00,29.970749,28.046286
2018-10-18 13:00:00,33.541252,31.78395
2018-10-18 18:00:00,31.9485,29.640127
2018-10-18 23:00:00,30.574999,26.553442
2018-10-19 02:00:00,29.696,24.710712
2018-10-19 11:00:00,31.23425,29.090677
2018-10-19 18:00:00,30.556665,29.607256
2018-10-19 19:00:00,30.41,28.059921
2018-10-19 23:00:00,29.861,25.667418
2018-10-20 00:00:00,29.751,24.97895
2018-10-20 01:00:00,29.641125,24.29814
2018-10-20 05:00:00,26.1805,23.657806
2018-10-20 11:00:00,27.5535,29.34928
2018-10-21 00:00:00,28.157999,25.282822
2018-10-21 01:00:00,28.377625,24.742956
2018-10-21 06:00:00,26.455,22.930468
2018-10-21 08:00:00,27.279125,23.717163
2018-10-21 14:00:00,27.993,32.364555
2018-10-21 18:00:00,28.927,29.06246
2018-10-21 21:00:00,28.4325,25.7973
2018-10-22 06:00:00,26.51,23.28533
2018-10-23 00:00:00,25.521126,24.849619
2018-10-23 06:00:00,24.258,22.763168
2018-10-23 17:00:00,25.081999,29.384007
2018-10-23 20:00:00,24.258,27.304235
2018-10-23 21:00:00,24.258,26.495958
2018-10-23 22:00:00,23.873001,25.992544
2018-10-24 00:00:00,23.818,25.001497
2018-10-24 03:00:00,24.422626,23.48913
2018-10-24 04:00:00,24.4775,22.83891
2018-10-24 14:00:00,30.465124,32.403446
2018-10-24 17:00:00,28.92675,29.299934
2018-10-24 18:00:00,28.286167,28.413374
2018-10-24 19:00:00,27.919666,27.216753
2018-10-24 21:00:00,27.1145,25.424368
2018-10-25 00:00:00,25.905874,24.156685
2018-10-25 10:00:00,23.5985,26.578093
2018-10-25 11:00:00,23.5985,27.744974
2018-10-25 14:00:00,23.5985,30.19907
2018-10-26 09:00:00,19.918125,23.841824
2018-10-26 14:00:00,21.456501,29.670488
2018-10-26 23:00:00,20.632374,23.686954
2018-10-27 08:00:00,19.918125,22.251736
2018-10-27 19:00:00,24.203,25.933561
2018-10-28 12:00:00,18.874249,27.61782
2018-10-28 15:00:00,18.325,29.8696
2018-10-28 20:00:00,19.973,25.198856
2018-10-28 21:00:00,18.98425,23.791838
2018-10-28 22:00:00,18.325,23.819777
2018-10-29 02:00:00,17.117,22.082378
2018-10-29 05:00:00,15.79825,20.893982
2018-10-29 07:00:00,14.9192505,20.075617
2018-10-29 13:00:00,17.8855,28.122894
2018-10-29 14:00:00,17.99525,29.317648
2018-10-29 16:00:00,17.227,28.744556
2018-10-29 20:00:00,17.666,24.682186
2018-10-30 02:00:00,17.171999,21.938677
2018-10-30 06:00:00,16.237999,19.904118
2018-10-31 01:00:00,19.6435,22.625011
2018-10-31 09:00:00,19.6435,20.838741
2018-10-31 10:00:00,19.6435,22.408895
2018-10-31 11:00:00,19.6435,24.40899
2018-10-31 12:00:00,19.6435,26.59729
2018-10-31 14:00:00,19.6435,28.390461
2018-10-31 15:00:00,19.6435,30.429804
2018-10-31 17:00:00,19.6435,27.969507
2018-11-01 03:00:00,17.227,20.903473
2018-11-01 08:00:00,16.512625,20.893501
2018-11-01 13:00:00,20.083,28.25122
2018-11-01 14:00:00,21.67625,27.951275
2018-11-01 23:00:00,16.897,22.254656
2018-11-02 05:00:00,16.5675,19.108643
2018-11-02 11:00:00,25.191626,24.294243
2018-11-02 14:00:00,30.62975,24.768959
2018-11-02 23:00:00,15.249001,20.524902
2018-11-03 00:00:00,14.699875,20.240404
2018-11-03 08:00:00,13.49125,18.744186
2018-11-03 09:00:00,18.765,20.25533
2018-11-03 10:00:00,21.9505,21.964535
2018-11-03 11:00:00,26.015625,23.370214
2018-11-03 13:00:00,29.53125,24.39931
2018-11-03 16:00:00,28.377625,23.507015
2018-11-03 18:00:00,23.7085,21.528366
2018-11-04 05:00:00,14.59,17.509163
2018-11-04 07:00:00,14.590125,18.364029
2018-11-04 11:00:00,26.455,24.093933
2018-11-05 06:00:00,16.567375,17.604162
2018-11-05 07:00:00,16.457375,17.188766
2018-11-05 21:00:00,23.10425,22.888763
2018-11-06 04:00:00,18.764751,18.748228
2018-11-06 05:00:00,18.270374,18.447933
2018-11-06 07:00:00,17.8125,18.57597
2018-11-06 09:00:00,24.257666,20.64368
2018-11-06 20:00:00,26.8945,23.04938
2018-11-06 22:00:00,25.576,21.714207
2018-11-06 23:00:00,25.1915,21.54512
2018-11-07 00:00:00,24.6975,21.024647
2018-11-07 01:00:00,24.4775,20.547985
2018-11-07 06:00:00,24.532501,17.89821
2018-11-07 09:00:00,25.3565,20.688755
2018-11-07 10:00:00,25.466251,22.756392
2018-11-07 16:00:00,21.895626,26.814337
2018-11-07 17:00:00,21.071875,25.15912
2018-11-07 20:00:00,19.6435,22.002995
2018-11-08 04:00:00,16.018126,18.904812
2018-11-08 08:00:00,15.358999,19.69487
2018-11-08 11:00:00,17.775875,24.603117
2018-11-08 14:00:00,19.424,26.953909
2018-11-08 19:00:00,17.556252,23.5839
2018-11-09 00:00:00,16.182875,21.02906
2018-11-09 06:00:00,14.9745,19.008892
2018-11-09 07:00:00,14.8095,19.036287
2018-11-09 10:00:00,17.940624,23.15802
2018-11-09 16:00:00,19.314,25.825302
2018-11-10 00:00:00,17.2815,21.17155
2018-11-10 03:00:00,16.3475,19.80819
2018-11-10 12:00:00,18.9845,25.611834
2018-11-10 14:00:00,21.566126,27.752548
2018-11-10 18:00:00,18.32525,25.079544
2018-11-10 20:00:00,17.0615,23.37042
2018-11-10 21:00:00,17.0065,22.698923
2018-11-11 00:00:00,16.5675,21.407711
