timestamp,actual,predicted
2018-07-18 16:00:00,43.551003,49.50727
2018-07-19 02:00:00,38.607124,40.657097
2018-07-19 03:00:00,38.387627,40.14847
2018-07-19 04:00:00,38.113,39.086468
2018-07-19 13:00:00,40.25525,47.132797
2018-07-19 17:00:00,42.94675,48.41503
2018-07-19 18:00:00,42.23275,48.479652
2018-07-19 19:00:00,41.793,47.14818
2018-07-20 00:00:00,39.9805,41.369385
2018-07-20 03:00:00,38.717,38.81707
2018-07-20 08:00:00,40.20025,40.92103
2018-07-20 16:00:00,46.95675,48.639065
2018-07-20 19:00:00,43.770752,44.169914
2018-07-21 00:00:00,42.72675,42.82848
2018-07-21 11:00:00,49.59325,45.560852
2018-07-21 13:00:00,52.230247,48.749557
2018-07-21 18:00:00,48.659626,42.741577
2018-07-21 19:00:00,47.158165,42.174503
2018-07-21 21:00:00,44.704624,42.586655
2018-07-22 04:00:00,41.793,39.625244
2018-07-22 06:00:00,40.8595,39.140404
2018-07-22 08:00:00,43.00175,40.17364
2018-07-22 12:00:00,50.966873,47.436737
2018-07-23 02:00:00,43.001625,41.00383
2018-07-23 06:00:00,40.255375,37.234116
2018-07-23 08:00:00,43.221375,40.41559
2018-07-23 15:00:00,55.636,53.87609
2018-07-24 06:00:00,41.5185,43.4097
2018-07-24 08:00:00,44.485,44.537155
2018-07-24 15:00:00,57.66875,52.172253
2018-07-25 02:00:00,44.8695,42.394836
2018-07-25 03:00:00,44.045498,41.781418
2018-07-25 12:00:00,54.592373,51.957447
2018-07-25 15:00:00,58.053,54.195015
2018-07-25 17:00:00,53.7135,50.213425
2018-07-27 02:00:00,44.979374,44.36122
2018-07-27 09:00:00,47.341377,47.850685
2018-07-27 18:00:00,51.571,49.562473
2018-07-27 22:00:00,46.737,46.24996
2018-07-28 01:00:00,45.089127,44.134895
2018-07-28 12:00:00,52.944252,52.31662
2018-07-28 15:00:00,57.00925,54.07248
2018-07-28 17:00:00,53.6585,52.50357
2018-07-29 04:00:00,43.770626,41.485817
2018-07-29 06:00:00,42.617,41.288513
2018-07-29 10:00:00,49.813126,48.612396
2018-07-29 17:00:00,52.8345,51.855553
2018-07-30 02:00:00,45.47375,44.229893
2018-07-30 05:00:00,43.38625,41.286274
2018-07-30 11:00:00,53.768127,52.01529
2018-07-31 05:00:00,47.329,46.15831
2018-07-31 13:00:00,47.329,50.10678
2018-08-01 01:00:00,44.472874,45.434063
2018-08-01 10:00:00,46.8895,47.832653
2018-08-01 13:00:00,51.448875,52.61454
2018-08-01 14:00:00,52.82225,51.993843
2018-08-01 16:00:00,52.38275,51.38318
2018-08-01 17:00:00,50.9545,50.65715
2018-08-02 01:00:00,44.472748,43.06595
2018-08-02 06:00:00,42.275,41.402267
2018-08-02 07:00:00,42.714752,42.100487
2018-08-02 08:00:00,44.143124,43.612206
2018-08-02 15:00:00,42.934624,45.448082
2018-08-02 21:00:00,40.792374,39.540073
2018-08-03 05:00:00,35.189125,36.679947
2018-08-04 03:00:00,36.781998,36.062286
2018-08-04 04:00:00,36.507126,35.4703
2018-08-04 12:00:00,45.51625,42.539818
2018-08-04 14:00:00,44.912,46.10469
2018-08-05 02:00:00,38.924625,37.56211
2018-08-05 05:00:00,38.265125,35.31241
2018-08-05 13:00:00,41.78075,44.245667
2018-08-05 14:00:00,43.648624,45.35219
2018-08-05 16:00:00,45.845875,45.316517
2018-08-05 21:00:00,41.725998,40.88373
2018-08-06 02:00:00,39.034374,38.08992
2018-08-06 03:00:00,38.54,38.00554
2018-08-06 11:00:00,46.285,45.89023
2018-08-06 17:00:00,47.54875,46.352226
2018-08-06 23:00:00,42.165253,42.841476
2018-08-07 15:00:00,51.393875,49.27618
2018-08-07 21:00:00,44.142998,43.749187
2018-08-08 08:00:00,41.17675,41.577652
2018-08-08 15:00:00,49.636497,51.033737
2018-08-08 16:00:00,48.86725,51.19765
2018-08-08 20:00:00,45.35175,44.432167
2018-08-09 03:00:00,41.121624,41.54432
2018-08-09 14:00:00,50.2955,46.77817
2018-08-09 16:00:00,49.087,46.216362
2018-08-09 17:00:00,48.04325,45.019455
2018-08-09 19:00:00,45.241875,44.07078
2018-08-09 21:00:00,43.374,41.469635
2018-08-09 23:00:00,42.495,39.41896
2018-08-10 02:00:00,41.396126,38.301636
2018-08-10 10:00:00,42.8245,41.10622
2018-08-10 15:00:00,46.45,44.810852
2018-08-10 18:00:00,46.72475,44.874443
2018-08-11 08:00:00,41.89075,42.073708
2018-08-11 12:00:00,49.801,48.477272
2018-08-11 18:00:00,48.42775,48.111843
2018-08-11 21:00:00,45.791,45.005745
2018-08-12 19:00:00,45.681126,43.275085
2018-08-12 22:00:00,43.209126,39.95967
2018-08-12 23:00:00,42.66,40.631977
2018-08-13 03:00:00,41.231377,41.096863
2018-08-13 04:00:00,40.957,39.002228
2018-08-13 15:00:00,54.90975,54.518044
2018-08-13 16:00:00,53.26175,54.344505
2018-08-13 17:00:00,51.393875,53.079224
2018-08-13 19:00:00,48.867332,48.302277
2018-08-13 20:00:00,47.6585,47.393295
2018-08-14 03:00:00,43.264,39.969822
2018-08-14 04:00:00,42.76975,39.718777
2018-08-14 08:00:00,43.044376,39.941887
2018-08-14 11:00:00,50.405376,47.94783
2018-08-14 16:00:00,52.382626,51.62699
2018-08-14 22:00:00,46.120377,42.963375
2018-08-15 01:00:00,43.978127,41.886288
2018-08-15 06:00:00,40.078,40.389465
2018-08-15 09:00:00,44.308,42.11949
2018-08-15 10:00:00,47.21925,44.957657
2018-08-15 16:00:00,54.745,53.637264
2018-08-15 23:00:00,45.571503,45.610695
2018-08-16 05:00:00,41.030167,40.467285
2018-08-16 07:00:00,40.62775,36.892376
2018-08-16 08:00:00,41.890625,35.09591
2018-08-16 11:00:00,48.97725,48.781506
2018-08-16 13:00:00,51.998123,50.88746
2018-08-16 18:00:00,47.05425,46.743263
2018-08-17 04:00:00,38.86975,39.36885
2018-08-17 16:00:00,50.844627,51.755775
2018-08-17 18:00:00,48.262875,46.714775
2018-08-17 19:00:00,46.8345,45.67661
2018-08-17 20:00:00,45.24175,45.221794
2018-08-18 12:00:00,50.295376,50.93904
2018-08-18 17:00:00,51.998123,51.494278
2018-08-18 20:00:00,48.317875,50.90863
2018-08-19 02:00:00,45.022,43.72153
2018-08-19 06:00:00,42.715,41.573868
2018-08-19 12:00:00,50.29575,48.49302
2018-08-19 15:00:00,56.227875,50.487625
2018-08-20 00:00:00,46.230125,45.55509
2018-08-20 07:00:00,42.76975,41.42452
2018-08-20 15:00:00,38.86975,40.35193
2018-08-21 00:00:00,38.54,38.23999
2018-08-21 07:00:00,37.661,36.33281
2018-08-21 09:00:00,37.82575,38.47979
2018-08-21 11:00:00,42.275333,42.766083
2018-08-21 14:00:00,46.120625,46.23085
2018-08-22 02:00:00,40.518,40.90004
2018-08-22 03:00:00,40.133,40.281647
2018-08-22 13:00:00,46.559998,46.84025
2018-08-23 00:00:00,42.82475,43.44529
2018-08-23 07:00:00,40.664333,39.318672
2018-08-23 14:00:00,51.94325,52.476852
2018-08-23 16:00:00,51.7235,51.84046
2018-08-23 23:00:00,44.033127,43.604427
2018-08-24 05:00:00,40.188,40.67929
2018-08-24 06:00:00,40.078,40.498177
2018-08-24 17:00:00,50.78975,51.034336
2018-08-25 02:00:00,40.298,40.632782
2018-08-25 07:00:00,38.430126,38.188225
2018-08-25 08:00:00,40.243,39.59719
2018-08-25 10:00:00,45.022,44.144234
2018-08-25 15:00:00,55.129375,51.97708
2018-08-25 19:00:00,47.7685,47.640625
2018-08-25 20:00:00,46.559875,46.445297
2018-08-26 01:00:00,42.604874,42.370544
2018-08-26 02:00:00,41.89075,41.349503
2018-08-26 04:00:00,40.62775,38.66395
2018-08-26 07:00:00,38.906166,38.924416
2018-08-26 09:00:00,39.08925,40.77414
2018-08-27 03:00:00,32.882,32.09887
2018-08-27 07:00:00,32.241165,31.186941
2018-08-27 09:00:00,34.255375,33.986725
2018-08-27 12:00:00,42.879623,40.08777
2018-08-27 15:00:00,42.824623,42.14363
2018-08-27 22:00:00,35.354126,33.7336
2018-08-28 03:00:00,30.84975,32.45984
2018-08-28 05:00:00,29.3115,32.37257
2018-08-28 06:00:00,28.872,32.331318
2018-08-28 16:00:00,46.285378,42.60978
2018-08-29 02:00:00,32.003376,33.51859
2018-08-29 05:00:00,30.08075,32.278915
2018-08-29 06:00:00,29.586,32.875267
2018-08-29 07:00:00,30.337,32.842674
2018-08-29 11:00:00,43.593876,45.975975
2018-08-29 20:00:00,37.771,40.989937
2018-08-30 03:00:00,30.520124,31.216059
2018-08-30 12:00:00,43.7035,44.13958
2018-08-30 14:00:00,47.98825,44.19529
2018-08-30 15:00:00,47.5485,43.165024
2018-08-30 18:00:00,41.2315,40.86133
2018-08-31 04:00:00,33.486,34.2733
2018-08-31 11:00:00,33.486,35.57051
2018-08-31 13:00:00,33.486,35.48814
2018-08-31 14:00:00,33.486,35.102146
2018-08-31 17:00:00,33.486,33.444077
2018-08-31 20:00:00,33.486,34.5885
2018-09-01 08:00:00,35.244125,35.057667
2018-09-01 13:00:00,46.504875,44.473366
2018-09-01 17:00:00,44.582626,44.716972
2018-09-01 22:00:00,38.81475,37.097023
2018-09-02 02:00:00,36.3975,33.998943
2018-09-02 03:00:00,35.73875,33.710968
2018-09-02 07:00:00,34.529877,33.764557
2018-09-02 10:00:00,41.286625,39.990387
2018-09-02 22:00:00,38.869625,38.460167
2018-09-03 00:00:00,37.056625,37.642048
2018-09-03 02:00:00,35.518997,35.51526
2018-09-03 10:00:00,40.956875,40.68392
2018-09-03 12:00:00,46.724873,45.13571
2018-09-03 18:00:00,45.02225,43.683067
2018-09-03 20:00:00,41.45125,40.535374
2018-09-03 23:00:00,39.309124,37.974346
2018-09-04 00:00:00,38.32025,38.336555
2018-09-04 11:00:00,44.91225,39.419666
2018-09-04 14:00:00,44.912,44.859173
2018-09-04 21:00:00,38.704998,35.712486
2018-09-05 00:00:00,36.068123,33.876537
2018-09-05 05:00:00,32.827,32.89042
2018-09-05 09:00:00,37.93575,37.185837
2018-09-05 13:00:00,44.692623,45.037407
2018-09-05 18:00:00,42.9345,41.830547
2018-09-05 19:00:00,41.835835,40.836365
2018-09-05 23:00:00,38.649998,39.829643
2018-09-06 05:00:00,35.518875,36.534954
2018-09-06 12:00:00,33.48625,36.237686
2018-09-06 17:00:00,31.17925,34.43382
2018-09-06 18:00:00,30.63,33.195198
2018-09-06 23:00:00,27.0595,31.083057
2018-09-07 01:00:00,27.608376,30.23766
2018-09-07 03:00:00,27.114376,29.868711
2018-09-07 06:00:00,28.213,30.058666
2018-09-07 10:00:00,30.46525,34.789696
2018-09-07 12:00:00,33.815876,36.140003
2018-09-07 19:00:00,34.1455,34.468758
2018-09-08 03:00:00,29.916,31.274014
2018-09-08 05:00:00,29.3115,30.082119
2018-09-08 14:00:00,44.747375,41.627335
2018-09-08 21:00:00,35.73875,32.322067
2018-09-09 02:00:00,33.266502,31.582823
2018-09-09 06:00:00,31.289,29.167547
2018-09-09 09:00:00,36.727123,32.73305
2018-09-09 22:00:00,39.08925,37.511642
2018-09-10 04:00:00,36.068123,33.921577
2018-09-10 06:00:00,35.189125,34.313797
2018-09-10 07:00:00,34.9695,35.242317
2018-09-10 11:00:00,37.825752,40.831844
2018-09-10 16:00:00,43.978374,37.94001
2018-09-10 17:00:00,41.469666,39.565865
2018-09-10 20:00:00,37.001625,37.27053
2018-09-10 21:00:00,36.3975,38.643368
2018-09-11 04:00:00,35.13425,34.761253
2018-09-11 09:00:00,34.585,35.459885
2018-09-11 12:00:00,35.464,36.740276
2018-09-11 13:00:00,35.6835,36.48429
2018-09-11 19:00:00,32.27775,34.256844
2018-09-11 21:00:00,31.0695,36.15345
2018-09-12 05:00:00,28.652,31.260172
2018-09-12 07:00:00,29.238333,31.839941
2018-09-12 14:00:00,44.747498,44.89588
2018-09-12 22:00:00,36.727,37.107384
2018-09-12 23:00:00,36.397377,36.75082
2018-09-13 17:00:00,42.495003,37.478127
2018-09-13 18:00:00,40.5725,35.56808
2018-09-13 19:00:00,39.528877,32.746452
2018-09-13 20:00:00,38.814625,31.777475
2018-09-14 10:00:00,35.079376,34.14139
2018-09-14 22:00:00,31.9485,30.708223
2018-09-15 02:00:00,31.509,30.880182
2018-09-15 06:00:00,29.531,28.484484
2018-09-15 08:00:00,29.806,29.138405
2018-09-15 10:00:00,27.388874,33.5316
2018-09-15 11:00:00,27.1145,32.76047
2018-09-16 15:00:00,26.564999,29.205023
2018-09-16 17:00:00,26.290375,28.631334
2018-09-17 08:00:00,30.300251,31.781614
2018-09-17 17:00:00,39.254124,37.225857
2018-09-18 00:00:00,32.49725,32.171562
2018-09-18 01:00:00,31.72875,32.15664
2018-09-18 11:00:00,39.858498,40.065712
2018-09-18 20:00:00,35.244247,33.485878
2018-09-20 04:00:00,26.070751,28.227793
2018-09-20 18:00:00,35.354,35.713596
2018-09-21 03:00:00,27.718126,30.65994
2018-09-21 11:00:00,34.694874,34.862625
2018-09-21 21:00:00,30.1905,30.16868
2018-09-22 00:00:00,28.652124,28.805838
2018-09-22 11:00:00,38.210503,30.676884
2018-09-22 16:00:00,37.881,37.94289
2018-09-22 18:00:00,35.7935,34.307915
2018-09-22 19:00:00,33.760876,32.52156
2018-09-23 00:00:00,29.531124,29.589537
2018-09-23 13:00:00,40.242874,34.94358
2018-09-23 14:00:00,42.000626,35.802628
2018-09-23 19:00:00,35.0245,32.683643
2018-09-23 20:00:00,33.92575,32.51832
2018-09-24 08:00:00,31.94825,31.513308
2018-09-24 12:00:00,41.286625,38.21
2018-09-24 13:00:00,42.82475,41.657677
2018-09-24 16:00:00,42.0555,41.22024
2018-09-24 21:00:00,36.507126,37.049297
2018-09-25 02:00:00,34.03575,36.138794
2018-09-25 17:00:00,41.176624,40.69571
2018-09-25 20:00:00,37.661003,35.116158
2018-09-26 08:00:00,33.706,32.862053
2018-09-26 20:00:00,36.836876,34.91989
2018-09-26 23:00:00,35.628998,33.45034
2018-09-27 00:00:00,35.409,31.771933
2018-09-27 01:00:00,35.079376,30.565123
2018-09-27 02:00:00,34.53,31.512514
2018-09-27 03:00:00,33.870872,32.3968
2018-09-27 06:00:00,32.607,32.160236
2018-09-27 10:00:00,38.37525,40.69635
2018-09-27 14:00:00,45.424835,45.287964
2018-09-28 00:00:00,36.892,36.16232
2018-09-28 02:00:00,35.024498,35.93956
2018-09-28 08:00:00,32.60725,31.48715
2018-09-28 10:00:00,30.959625,32.026943
2018-09-28 13:00:00,27.334,28.318201
2018-09-28 15:00:00,27.5535,28.349077
2018-09-28 17:00:00,27.1145,27.259857
2018-09-28 18:00:00,26.1255,24.815987
2018-09-28 20:00:00,24.422625,24.257994
2018-09-29 00:00:00,23.488625,24.390888
2018-09-29 03:00:00,21.621,22.85715
2018-09-29 07:00:00,20.742,21.663414
2018-09-29 08:00:00,20.5225,21.419954
2018-09-29 12:00:00,21.841,24.100613
2018-09-29 17:00:00,22.7195,22.26656
2018-09-29 21:00:00,22.5,20.464174
2018-09-30 00:00:00,21.951,22.555365
2018-09-30 10:00:00,21.895874,21.230413
2018-09-30 17:00:00,25.1365,24.638334
2018-09-30 20:00:00,25.1365,23.152248
2018-10-01 01:00:00,25.796,23.655758
2018-10-01 02:00:00,25.961,23.990705
2018-10-01 03:00:00,26.2355,24.568674
2018-10-01 08:00:00,24.807,26.006252
2018-10-02 08:00:00,30.0805,28.727837
2018-10-02 09:00:00,30.794876,29.193584
2018-10-02 11:00:00,29.69625,30.668655
2018-10-02 22:00:00,28.3775,27.589886
2018-10-03 02:00:00,28.652,27.91786
2018-10-03 03:00:00,28.762,28.060228
2018-10-03 07:00:00,29.092,28.074677
2018-10-03 09:00:00,29.916,30.22724
2018-10-03 17:00:00,38.649876,35.52255
2018-10-03 21:00:00,31.28925,31.059572
2018-10-03 23:00:00,30.08075,31.571428
2018-10-04 01:00:00,29.092,30.267958
2018-10-04 13:00:00,34.365,34.41893
2018-10-04 14:00:00,34.365,34.350372
2018-10-04 17:00:00,32.717,33.55345
2018-10-04 18:00:00,32.113125,33.93508
2018-10-04 22:00:00,30.63,30.56358
2018-10-05 00:00:00,30.41,29.909964
2018-10-05 04:00:00,29.861,30.792582
2018-10-05 11:00:00,38.26525,35.347046
2018-10-05 21:00:00,32.387497,31.31098
2018-10-05 22:00:00,32.113125,31.5409
2018-10-05 23:00:00,31.729,30.601116
2018-10-06 00:00:00,31.619,31.346199
2018-10-06 07:00:00,28.927,28.683466
2018-10-06 14:00:00,33.651127,32.393818
2018-10-06 18:00:00,30.739876,28.214327
2018-10-06 22:00:00,29.256626,27.28526
2018-10-07 00:00:00,28.542252,26.790491
2018-10-07 09:00:00,26.345375,26.655512
2018-10-07 19:00:00,24.4775,22.84243
2018-10-07 23:00:00,25.906,24.630499
2018-10-08 08:00:00,26.894625,24.529037
2018-10-08 09:00:00,29.9705,25.941519
2018-10-08 11:00:00,32.607376,30.748394
2018-10-09 07:00:00,21.67625,25.823343
2018-10-09 15:00:00,31.289125,32.16321
2018-10-10 07:00:00,22.280375,25.422634
2018-10-10 08:00:00,23.928125,26.142422
2018-10-10 17:00:00,30.520124,30.199682
2018-10-10 23:00:00,27.1145,27.035303
2018-10-11 14:00:00,28.4325,31.155077
2018-10-11 18:00:00,27.553501,29.819471
2018-10-11 23:00:00,26.455,27.008135
2018-10-12 00:00:00,24.257751,26.059904
2018-10-12 03:00:00,22.939,25.365847
2018-10-12 05:00:00,22.2255,25.526972
2018-10-12 08:00:00,23.104126,28.22557
2018-10-12 10:00:00,25.301624,31.478975
2018-10-12 13:00:00,27.44375,30.434462
2018-10-12 22:00:00,26.675,27.6113
2018-10-13 02:00:00,26.2355,26.296837
2018-10-13 09:00:00,26.016,25.595318
2018-10-13 11:00:00,27.004625,25.714651
2018-10-13 12:00:00,27.279125,27.151985
2018-10-13 14:00:00,27.334,29.607006
2018-10-13 16:00:00,27.1145,29.662502
2018-10-14 02:00:00,24.4775,22.119318
2018-10-14 05:00:00,22.115875,22.034758
2018-10-14 06:00:00,22.006,22.235378
2018-10-14 08:00:00,22.7195,21.980545
2018-10-15 01:00:00,24.36775,23.94829
2018-10-15 02:00:00,24.257751,24.337542
2018-10-15 08:00:00,23.214,26.106737
2018-10-15 17:00:00,29.531,28.960615
2018-10-15 19:00:00,29.531,28.62396
2018-10-16 02:00:00,28.59725,27.399118
2018-10-16 04:00:00,28.213,26.790476
2018-10-16 05:00:00,28.048,26.451288
2018-10-16 08:00:00,28.15775,27.553679
2018-10-16 13:00:00,31.9485,30.950796
2018-10-16 18:00:00,30.575125,29.898615
2018-10-16 21:00:00,29.531,30.278599
2018-10-17 06:00:00,25.796,27.673048
2018-10-17 13:00:00,36.177876,34.21305
2018-10-17 14:00:00,36.068123,34.964325
2018-10-17 18:00:00,31.362333,31.759634
2018-10-17 19:00:00,30.410166,31.49483
2018-10-17 20:00:00,29.806,30.176184
2018-10-18 00:00:00,28.652,29.021297
2018-10-18 06:00:00,27.608376,26.179613
2018-10-18 19:00:00,31.838749,30.224659
2018-10-18 20:00:00,31.344126,28.32901
2018-10-19 01:00:00,30.135626,27.699924
2018-10-19 03:00:00,29.366375,27.732729
2018-10-19 09:00:00,30.080626,27.693653
2018-10-19 13:00:00,31.509,29.398432
2018-10-19 16:00:00,31.215834,29.218313
2018-10-20 01:00:00,29.641125,27.749453
2018-10-20 19:00:00,25.411499,26.344786
2018-10-21 01:00:00,28.377625,26.138573
2018-10-21 12:00:00,26.4555,26.676405
2018-10-21 15:00:00,28.652,25.247564
2018-10-21 16:00:00,28.047874,26.066427
2018-10-21 17:00:00,28.102875,27.25128
2018-10-21 19:00:00,29.751,27.798494
2018-10-21 22:00:00,28.4325,26.539745
2018-10-21 23:00:00,28.267876,26.407475
2018-10-22 09:00:00,25.90575,23.481144
2018-10-22 12:00:00,24.917,23.162493
2018-10-22 13:00:00,24.642376,23.988337
2018-10-22 14:00:00,23.983126,24.734224
2018-10-22 16:00:00,24.038,23.895096
2018-10-22 19:00:00,26.2355,25.838442
2018-10-23 03:00:00,25.136875,24.88896
2018-10-23 05:00:00,24.312874,23.065388
2018-10-23 06:00:00,24.258,23.062035
2018-10-23 09:00:00,24.312874,24.756773
2018-10-24 04:00:00,24.4775,23.448683
2018-10-24 09:00:00,26.01575,27.576365
2018-10-24 18:00:00,28.286167,29.54886
2018-10-25 03:00:00,23.213875,24.364355
2018-10-25 14:00:00,23.5985,26.48831
2018-10-26 07:00:00,19.936666,20.549093
2018-10-26 10:00:00,19.6435,22.74827
2018-10-26 15:00:00,21.786125,22.55709
2018-10-26 16:00:00,22.005625,22.377253
2018-10-26 17:00:00,22.0605,22.469568
2018-10-26 21:00:00,20.7425,19.993425
2018-10-27 00:00:00,19.973125,21.277676
2018-10-27 02:00:00,18.984375,20.35282
2018-10-27 08:00:00,19.918125,19.455502
2018-10-27 09:00:00,19.094252,18.87713
2018-10-27 11:00:00,19.039375,18.775768
2018-10-27 15:00:00,21.786125,21.071894
2018-10-27 21:00:00,24.532501,22.27818
2018-10-28 01:00:00,24.917,22.923046
2018-10-28 19:00:00,19.863,17.552618
2018-10-29 03:00:00,16.787,18.06034
2018-10-29 04:00:00,16.182875,19.75059
2018-10-29 05:00:00,15.79825,19.575945
2018-10-29 06:00:00,15.139,18.131529
2018-10-29 08:00:00,14.644875,16.398365
2018-10-29 09:00:00,14.754625,15.773139
2018-10-29 11:00:00,16.237875,16.15701
2018-10-29 21:00:00,17.666,17.198904
2018-10-30 02:00:00,17.171999,17.55909
2018-10-30 07:00:00,16.128,18.14674
2018-10-30 08:00:00,16.787374,19.642746
2018-10-30 18:00:00,23.37875,22.447443
2018-10-31 00:00:00,19.6435,20.683966
2018-10-31 06:00:00,19.6435,20.108942
2018-10-31 09:00:00,19.6435,19.247038
2018-10-31 18:00:00,19.6435,20.796854
2018-10-31 19:00:00,19.6435,20.51946
2018-11-01 03:00:00,17.227,16.759377
2018-11-01 04:00:00,16.842001,16.186197
2018-11-01 05:00:00,16.713833,16.510853
2018-11-01 06:00:00,16.348,15.143109
2018-11-01 08:00:00,16.512625,16.055805
2018-11-01 11:00:00,18.215126,19.64809
2018-11-01 13:00:00,20.083,18.911835
2018-11-02 00:00:00,16.787,16.508392
2018-11-02 02:00:00,16.622374,16.435163
2018-11-02 06:00:00,16.201166,15.818671
2018-11-02 20:00:00,17.556126,17.776081
2018-11-03 01:00:00,14.260375,14.333459
2018-11-03 02:00:00,13.656,12.997302
2018-11-03 16:00:00,28.377625,28.421715
2018-11-03 23:00:00,15.7985,15.525797
2018-11-04 02:00:00,15.413625,15.699094
2018-11-04 04:00:00,14.644875,15.479419
2018-11-04 15:00:00,32.497498,31.691658
2018-11-04 17:00:00,29.091875,29.687922
2018-11-04 18:00:00,26.564875,26.234602
2018-11-04 19:00:00,24.148,24.195305
2018-11-04 20:00:00,22.335125,23.499296
2018-11-05 01:00:00,19.204376,18.506626
2018-11-05 04:00:00,17.446375,16.773172
2018-11-05 05:00:00,17.006626,17.330078
2018-11-05 11:00:00,29.0185,29.950094
2018-11-05 12:00:00,31.39875,33.15961
2018-11-05 15:00:00,36.013123,34.423717
2018-11-05 23:00:00,21.566126,20.6722
2018-11-06 03:00:00,19.20425,18.305653
2018-11-06 06:00:00,17.775875,17.31225
2018-11-06 09:00:00,24.257666,22.943602
2018-11-06 14:00:00,35.5185,33.53066
2018-11-06 19:00:00,28.158125,27.274603
2018-11-07 01:00:00,24.4775,22.649061
2018-11-07 02:00:00,24.2575,23.104086
2018-11-07 05:00:00,24.202625,23.97988
