timestamp,actual,predicted
2018-07-20 16:00:00,46.95675,45.397186
2018-07-20 19:00:00,43.770752,43.065853
2018-07-21 00:00:00,42.72675,41.314243
2018-07-21 11:00:00,49.59325,44.84942
2018-07-21 13:00:00,52.230247,47.599937
2018-07-21 18:00:00,48.659626,44.715027
2018-07-21 19:00:00,47.158165,43.08927
2018-07-21 21:00:00,44.704624,41.3603
2018-07-22 04:00:00,41.793,38.33842
2018-07-22 06:00:00,40.8595,37.873447
2018-07-22 08:00:00,43.00175,38.956474
2018-07-22 12:00:00,50.966873,45.106243
2018-07-23 02:00:00,43.001625,40.04306
2018-07-23 06:00:00,40.255375,38.41752
2018-07-23 08:00:00,43.221375,39.10853
2018-07-23 15:00:00,55.636,48.25409
2018-07-24 06:00:00,41.5185,39.370224
2018-07-24 08:00:00,44.485,40.217384
2018-07-24 15:00:00,57.66875,48.374054
2018-07-25 02:00:00,44.8695,40.710335
2018-07-25 03:00:00,44.045498,40.136383
2018-07-25 12:00:00,54.592373,47.638683
2018-07-25 15:00:00,58.053,49.610943
2018-07-25 17:00:00,53.7135,47.054043
2018-07-27 02:00:00,44.979374,41.207718
2018-07-27 09:00:00,47.341377,41.89267
2018-07-27 18:00:00,51.571,45.123642
2018-07-27 22:00:00,46.737,42.628727
2018-07-28 01:00:00,45.089127,41.650806
2018-07-28 12:00:00,52.944252,46.738358
2018-07-28 15:00:00,57.00925,49.182007
2018-07-28 17:00:00,53.6585,48.174843
2018-07-29 04:00:00,43.770626,40.670097
2018-07-29 06:00:00,42.617,39.885563
2018-07-29 10:00:00,49.813126,44.01088
2018-07-29 17:00:00,52.8345,47.81906
2018-07-30 02:00:00,45.47375,41.151382
2018-07-30 05:00:00,43.38625,40.035004
2018-07-30 11:00:00,53.768127,45.840034
2018-07-31 05:00:00,47.329,40.722916
2018-07-31 13:00:00,47.329,49.070503
2018-08-01 01:00:00,44.472874,42.369072
2018-08-01 10:00:00,46.8895,41.90072
2018-08-01 13:00:00,51.448875,45.791584
2018-08-01 14:00:00,52.82225,46.292118
2018-08-01 16:00:00,52.38275,45.924812
2018-08-01 17:00:00,50.9545,45.06124
2018-08-02 01:00:00,44.472748,38.487473
2018-08-02 06:00:00,42.275,36.5993
2018-08-02 07:00:00,42.714752,36.5988
2018-08-02 08:00:00,44.143124,37.527466
2018-08-02 15:00:00,42.934624,46.049797
2018-08-02 21:00:00,40.792374,40.884514
2018-08-03 05:00:00,35.189125,37.062164
2018-08-04 03:00:00,36.781998,35.41057
2018-08-04 04:00:00,36.507126,34.777756
2018-08-04 12:00:00,45.51625,43.908268
2018-08-04 14:00:00,44.912,45.604958
2018-08-05 02:00:00,38.924625,38.308743
2018-08-05 05:00:00,38.265125,36.744434
2018-08-05 13:00:00,41.78075,44.51632
2018-08-05 14:00:00,43.648624,44.996635
2018-08-05 16:00:00,45.845875,44.74356
2018-08-05 21:00:00,41.725998,40.530605
2018-08-06 02:00:00,39.034374,37.956345
2018-08-06 03:00:00,38.54,37.70008
2018-08-06 11:00:00,46.285,42.75271
2018-08-06 17:00:00,47.54875,43.452797
2018-08-06 23:00:00,42.165253,39.33907
2018-08-07 15:00:00,51.393875,45.558037
2018-08-07 21:00:00,44.142998,39.693466
2018-08-08 08:00:00,41.17675,37.24985
2018-08-08 15:00:00,49.636497,46.7061
2018-08-08 16:00:00,48.86725,45.81609
2018-08-08 20:00:00,45.35175,41.89706
2018-08-09 03:00:00,41.121624,37.86965
2018-08-09 14:00:00,50.2955,45.67617
2018-08-09 16:00:00,49.087,45.023064
2018-08-09 17:00:00,48.04325,43.724693
2018-08-09 19:00:00,45.241875,41.97396
2018-08-09 21:00:00,43.374,40.407757
2018-08-09 23:00:00,42.495,39.408234
2018-08-10 02:00:00,41.396126,37.752277
2018-08-10 10:00:00,42.8245,40.581844
2018-08-10 15:00:00,46.45,45.52282
2018-08-10 18:00:00,46.72475,41.20913
2018-08-11 08:00:00,41.89075,38.074963
2018-08-11 12:00:00,49.801,43.35418
2018-08-11 18:00:00,48.42775,48.754623
2018-08-11 21:00:00,45.791,44.849663
2018-08-12 19:00:00,45.681126,40.86928
2018-08-12 22:00:00,43.209126,38.57445
2018-08-12 23:00:00,42.66,38.198578
2018-08-13 03:00:00,41.231377,36.486046
2018-08-13 04:00:00,40.957,36.171425
2018-08-13 15:00:00,54.90975,45.80007
2018-08-13 16:00:00,53.26175,45.651855
2018-08-13 17:00:00,51.393875,44.349007
2018-08-13 19:00:00,48.867332,42.812904
2018-08-13 20:00:00,47.6585,41.92371
2018-08-14 03:00:00,43.264,37.728527
2018-08-14 04:00:00,42.76975,37.057262
2018-08-14 08:00:00,43.044376,37.17842
2018-08-14 11:00:00,50.405376,41.360855
2018-08-14 16:00:00,52.382626,43.799877
2018-08-14 22:00:00,46.120377,38.434284
2018-08-15 01:00:00,43.978127,36.842487
2018-08-15 06:00:00,40.078,34.875813
2018-08-15 09:00:00,44.308,37.56777
2018-08-15 10:00:00,47.21925,39.868958
2018-08-15 16:00:00,54.745,45.194817
2018-08-15 23:00:00,45.571503,39.631165
2018-08-16 05:00:00,41.030167,36.749176
2018-08-16 07:00:00,40.62775,35.185482
2018-08-16 08:00:00,41.890625,35.329876
2018-08-16 11:00:00,48.97725,39.448586
2018-08-16 13:00:00,51.998123,41.49786
2018-08-16 18:00:00,47.05425,38.062912
2018-08-17 04:00:00,38.86975,33.591057
2018-08-17 16:00:00,50.844627,43.46248
2018-08-17 18:00:00,48.262875,41.068985
2018-08-17 19:00:00,46.8345,40.437866
2018-08-17 20:00:00,45.24175,39.812424
2018-08-18 12:00:00,50.295376,42.525795
2018-08-18 17:00:00,51.998123,43.92537
2018-08-18 20:00:00,48.317875,41.46769
2018-08-19 02:00:00,45.022,38.512306
2018-08-19 06:00:00,42.715,37.137848
2018-08-19 12:00:00,50.29575,43.730675
2018-08-19 15:00:00,56.227875,45.39969
2018-08-20 00:00:00,46.230125,39.72857
2018-08-20 07:00:00,42.76975,36.929066
2018-08-20 15:00:00,38.86975,46.21502
2018-08-21 00:00:00,38.54,38.753334
2018-08-21 07:00:00,37.661,36.119286
2018-08-21 09:00:00,37.82575,38.435616
2018-08-21 11:00:00,42.275333,42.60341
2018-08-21 14:00:00,46.120625,46.442352
2018-08-22 02:00:00,40.518,38.83949
2018-08-22 03:00:00,40.133,38.314644
2018-08-22 13:00:00,46.559998,46.597908
2018-08-23 00:00:00,42.82475,40.43123
2018-08-23 07:00:00,40.664333,37.851418
2018-08-23 14:00:00,51.94325,45.690735
2018-08-23 16:00:00,51.7235,45.544834
2018-08-23 23:00:00,44.033127,40.72747
2018-08-24 05:00:00,40.188,38.119278
2018-08-24 06:00:00,40.078,37.811653
2018-08-24 17:00:00,50.78975,43.522415
2018-08-25 02:00:00,40.298,37.736847
2018-08-25 07:00:00,38.430126,35.999107
2018-08-25 08:00:00,40.243,37.21895
2018-08-25 10:00:00,45.022,40.38525
2018-08-25 15:00:00,55.129375,45.705208
2018-08-25 19:00:00,47.7685,42.408115
2018-08-25 20:00:00,46.559875,41.481426
2018-08-26 01:00:00,42.604874,39.896126
2018-08-26 02:00:00,41.89075,39.223866
2018-08-26 04:00:00,40.62775,37.97061
2018-08-26 07:00:00,38.906166,37.160152
2018-08-26 09:00:00,39.08925,39.387993
2018-08-27 03:00:00,32.882,36.03472
2018-08-27 07:00:00,32.241165,35.37438
2018-08-27 09:00:00,34.255375,37.978333
2018-08-27 12:00:00,42.879623,41.90148
2018-08-27 15:00:00,42.824623,43.55862
2018-08-27 22:00:00,35.354126,39.225777
2018-08-28 03:00:00,30.84975,37.24579
2018-08-28 05:00:00,29.3115,36.702324
2018-08-28 06:00:00,28.872,36.281822
2018-08-28 16:00:00,46.285378,44.75369
2018-08-29 02:00:00,32.003376,36.837868
2018-08-29 05:00:00,30.08075,35.801888
2018-08-29 06:00:00,29.586,35.304367
2018-08-29 07:00:00,30.337,35.90602
2018-08-29 11:00:00,43.593876,42.194645
2018-08-29 20:00:00,37.771,40.957928
2018-08-30 03:00:00,30.520124,36.77446
2018-08-30 12:00:00,43.7035,42.77939
2018-08-30 14:00:00,47.98825,43.720764
2018-08-30 15:00:00,47.5485,43.869972
2018-08-30 18:00:00,41.2315,40.961197
2018-08-31 04:00:00,33.486,35.45986
2018-08-31 11:00:00,33.486,40.63375
2018-08-31 13:00:00,33.486,42.4458
2018-08-31 14:00:00,33.486,42.325245
2018-08-31 17:00:00,33.486,40.894756
2018-08-31 20:00:00,33.486,38.192215
2018-09-01 08:00:00,35.244125,34.49501
2018-09-01 13:00:00,46.504875,40.064453
2018-09-01 17:00:00,44.582626,41.75477
2018-09-01 22:00:00,38.81475,37.144424
2018-09-02 02:00:00,36.3975,33.88659
2018-09-02 03:00:00,35.73875,33.22463
2018-09-02 07:00:00,34.529877,32.373135
2018-09-02 10:00:00,41.286625,36.619926
2018-09-02 22:00:00,38.869625,36.148834
2018-09-03 00:00:00,37.056625,35.3934
2018-09-03 02:00:00,35.518997,33.924534
2018-09-03 10:00:00,40.956875,36.84455
2018-09-03 12:00:00,46.724873,39.8506
2018-09-03 18:00:00,45.02225,39.211056
2018-09-03 20:00:00,41.45125,37.032875
2018-09-03 23:00:00,39.309124,35.326412
2018-09-04 00:00:00,38.32025,35.242153
2018-09-04 11:00:00,44.91225,37.070854
2018-09-04 14:00:00,44.912,41.32135
2018-09-04 21:00:00,38.704998,34.347504
2018-09-05 00:00:00,36.068123,33.72169
2018-09-05 05:00:00,32.827,32.275333
2018-09-05 09:00:00,37.93575,34.70272
2018-09-05 13:00:00,44.692623,41.19722
2018-09-05 18:00:00,42.9345,38.887623
2018-09-05 19:00:00,41.835835,37.883667
2018-09-05 23:00:00,38.649998,35.88594
2018-09-06 05:00:00,35.518875,33.0053
2018-09-06 12:00:00,33.48625,39.86005
2018-09-06 17:00:00,31.17925,38.319767
2018-09-06 18:00:00,30.63,37.13812
2018-09-06 23:00:00,27.0595,33.967224
2018-09-07 01:00:00,27.608376,33.229023
2018-09-07 03:00:00,27.114376,32.43512
2018-09-07 06:00:00,28.213,31.730436
2018-09-07 10:00:00,30.46525,35.80617
2018-09-07 12:00:00,33.815876,37.735096
2018-09-07 19:00:00,34.1455,36.447647
2018-09-08 03:00:00,29.916,32.363567
2018-09-08 05:00:00,29.3115,31.429325
2018-09-08 14:00:00,44.747375,40.24892
2018-09-08 21:00:00,35.73875,34.48845
2018-09-09 02:00:00,33.266502,32.235733
2018-09-09 06:00:00,31.289,30.63994
2018-09-09 09:00:00,36.727123,33.366516
2018-09-09 22:00:00,39.08925,34.750916
2018-09-10 04:00:00,36.068123,32.43792
2018-09-10 06:00:00,35.189125,31.410442
2018-09-10 07:00:00,34.9695,31.58243
2018-09-10 11:00:00,37.825752,37.57029
2018-09-10 16:00:00,43.978374,37.612312
2018-09-10 17:00:00,41.469666,36.03817
2018-09-10 20:00:00,37.001625,32.519955
2018-09-10 21:00:00,36.3975,33.004307
2018-09-11 04:00:00,35.13425,31.712503
2018-09-11 09:00:00,34.585,33.90202
2018-09-11 12:00:00,35.464,39.287655
2018-09-11 13:00:00,35.6835,40.501324
2018-09-11 19:00:00,32.27775,36.522774
2018-09-11 21:00:00,31.0695,34.761204
2018-09-12 05:00:00,28.652,31.54256
2018-09-12 07:00:00,29.238333,31.498331
2018-09-12 14:00:00,44.747498,41.22
2018-09-12 22:00:00,36.727,35.185326
2018-09-12 23:00:00,36.397377,34.806793
2018-09-13 17:00:00,42.495003,37.41653
2018-09-13 18:00:00,40.5725,36.558258
2018-09-13 19:00:00,39.528877,36.073524
2018-09-13 20:00:00,38.814625,35.175354
2018-09-14 10:00:00,35.079376,34.942677
2018-09-14 22:00:00,31.9485,33.042072
2018-09-15 02:00:00,31.509,31.61214
2018-09-15 06:00:00,29.531,29.844627
2018-09-15 08:00:00,29.806,31.18644
2018-09-15 10:00:00,27.388874,34.50444
2018-09-15 11:00:00,27.1145,36.34678
2018-09-16 15:00:00,26.564999,38.97902
2018-09-16 17:00:00,26.290375,37.443882
2018-09-17 08:00:00,30.300251,30.899952
2018-09-17 17:00:00,39.254124,36.943653
2018-09-18 00:00:00,32.49725,32.682964
2018-09-18 01:00:00,31.72875,32.26466
2018-09-18 11:00:00,39.858498,36.249786
2018-09-18 20:00:00,35.244247,34.48617
2018-09-20 04:00:00,26.070751,30.061117
2018-09-20 18:00:00,35.354,35.217182
2018-09-21 03:00:00,27.718126,30.07404
2018-09-21 11:00:00,34.694874,34.890057
2018-09-21 21:00:00,30.1905,32.54338
2018-09-22 00:00:00,28.652124,31.131018
2018-09-22 11:00:00,38.210503,35.04353
2018-09-22 16:00:00,37.881,37.70987
2018-09-22 18:00:00,35.7935,35.681156
2018-09-22 19:00:00,33.760876,34.457565
2018-09-23 00:00:00,29.531124,31.700188
2018-09-23 13:00:00,40.242874,37.26934
2018-09-23 14:00:00,42.000626,37.91996
2018-09-23 19:00:00,35.0245,35.13346
2018-09-23 20:00:00,33.92575,34.21306
2018-09-24 08:00:00,31.94825,30.359657
2018-09-24 12:00:00,41.286625,36.41292
2018-09-24 13:00:00,42.82475,37.79536
2018-09-24 16:00:00,42.0555,37.913445
2018-09-24 21:00:00,36.507126,33.39426
2018-09-25 02:00:00,34.03575,30.747267
2018-09-25 17:00:00,41.176624,36.339836
2018-09-25 20:00:00,37.661003,33.9184
2018-09-26 08:00:00,33.706,29.523787
2018-09-26 20:00:00,36.836876,31.796795
2018-09-26 23:00:00,35.628998,30.119993
2018-09-27 00:00:00,35.409,29.727295
2018-09-27 01:00:00,35.079376,29.873955
2018-09-27 02:00:00,34.53,29.518063
2018-09-27 03:00:00,33.870872,29.300507
2018-09-27 06:00:00,32.607,28.527588
2018-09-27 10:00:00,38.37525,33.30502
2018-09-27 14:00:00,45.424835,37.65923
2018-09-28 00:00:00,36.892,31.287361
2018-09-28 02:00:00,35.024498,30.467838
2018-09-28 08:00:00,32.60725,29.881306
2018-09-28 10:00:00,30.959625,32.9498
2018-09-28 13:00:00,27.334,35.960487
2018-09-28 15:00:00,27.5535,36.507042
2018-09-28 17:00:00,27.1145,34.73242
2018-09-28 18:00:00,26.1255,33.291092
2018-09-28 20:00:00,24.422625,31.909885
2018-09-29 00:00:00,23.488625,29.978634
2018-09-29 03:00:00,21.621,28.519457
2018-09-29 07:00:00,20.742,27.402287
2018-09-29 08:00:00,20.5225,28.729256
2018-09-29 12:00:00,21.841,34.454647
2018-09-29 17:00:00,22.7195,35.23729
2018-09-29 21:00:00,22.5,31.176586
2018-09-30 00:00:00,21.951,30.082458
2018-09-30 10:00:00,21.895874,32.11039
2018-09-30 17:00:00,25.1365,34.859337
2018-09-30 20:00:00,25.1365,32.347286
2018-10-01 01:00:00,25.796,29.92902
2018-10-01 02:00:00,25.961,28.21035
2018-10-01 03:00:00,26.2355,28.059517
2018-10-01 08:00:00,24.807,27.199976
2018-10-02 08:00:00,30.0805,28.623032
2018-10-02 09:00:00,30.794876,30.229898
2018-10-02 11:00:00,29.69625,33.440895
2018-10-02 22:00:00,28.3775,30.137938
2018-10-03 02:00:00,28.652,28.270441
2018-10-03 03:00:00,28.762,28.044252
2018-10-03 07:00:00,29.092,27.470856
2018-10-03 09:00:00,29.916,29.999882
2018-10-03 17:00:00,38.649876,34.96594
2018-10-03 21:00:00,31.28925,31.83596
2018-10-03 23:00:00,30.08075,30.757368
2018-10-04 01:00:00,29.092,29.545313
2018-10-04 13:00:00,34.365,36.117577
2018-10-04 14:00:00,34.365,36.124786
2018-10-04 17:00:00,32.717,34.30241
2018-10-04 18:00:00,32.113125,33.06733
2018-10-04 22:00:00,30.63,30.058964
2018-10-05 00:00:00,30.41,29.17058
2018-10-05 04:00:00,29.861,27.86448
2018-10-05 11:00:00,38.26525,32.16735
2018-10-05 21:00:00,32.387497,29.823751
2018-10-05 22:00:00,32.113125,29.195576
2018-10-05 23:00:00,31.729,28.783632
2018-10-06 00:00:00,31.619,28.479168
2018-10-06 07:00:00,28.927,26.349195
2018-10-06 14:00:00,33.651127,35.90482
2018-10-06 18:00:00,30.739876,32.672302
2018-10-06 22:00:00,29.256626,29.045925
2018-10-07 00:00:00,28.542252,28.306957
2018-10-07 09:00:00,26.345375,28.913
2018-10-07 19:00:00,24.4775,31.127356
2018-10-07 23:00:00,25.906,28.185226
2018-10-08 08:00:00,26.894625,25.950502
2018-10-08 09:00:00,29.9705,27.863848
2018-10-08 11:00:00,32.607376,31.510012
2018-10-09 07:00:00,21.67625,26.623043
2018-10-09 15:00:00,31.289125,33.833443
2018-10-10 07:00:00,22.280375,25.128954
2018-10-10 08:00:00,23.928125,25.799706
2018-10-10 17:00:00,30.520124,33.18557
2018-10-10 23:00:00,27.1145,28.12813
2018-10-11 14:00:00,28.4325,33.82545
2018-10-11 18:00:00,27.553501,31.091072
2018-10-11 23:00:00,26.455,27.585403
2018-10-12 00:00:00,24.257751,27.157255
2018-10-12 03:00:00,22.939,26.024567
2018-10-12 05:00:00,22.2255,25.432243
2018-10-12 08:00:00,23.104126,25.917112
2018-10-12 10:00:00,25.301624,28.748053
2018-10-12 13:00:00,27.44375,32.385822
2018-10-12 22:00:00,26.675,27.332346
2018-10-13 02:00:00,26.2355,25.48638
2018-10-13 09:00:00,26.016,26.874357
2018-10-13 11:00:00,27.004625,30.27995
2018-10-13 12:00:00,27.279125,31.33944
2018-10-13 14:00:00,27.334,33.46263
2018-10-13 16:00:00,27.1145,32.8874
2018-10-14 02:00:00,24.4775,26.062853
2018-10-14 05:00:00,22.115875,24.528404
2018-10-14 06:00:00,22.006,24.119337
2018-10-14 08:00:00,22.7195,25.463297
2018-10-15 01:00:00,24.36775,26.25427
2018-10-15 02:00:00,24.257751,25.324137
2018-10-15 08:00:00,23.214,24.913866
2018-10-15 17:00:00,29.531,31.266573
2018-10-15 19:00:00,29.531,29.565845
2018-10-16 02:00:00,28.59725,26.013597
2018-10-16 04:00:00,28.213,24.913912
2018-10-16 05:00:00,28.048,24.6936
2018-10-16 08:00:00,28.15775,25.355171
2018-10-16 13:00:00,31.9485,33.172474
2018-10-16 18:00:00,30.575125,30.818184
2018-10-16 21:00:00,29.531,27.90242
2018-10-17 06:00:00,25.796,23.978083
2018-10-17 13:00:00,36.177876,33.026512
2018-10-17 14:00:00,36.068123,33.584084
2018-10-17 18:00:00,31.362333,30.671818
2018-10-17 19:00:00,30.410166,30.040154
2018-10-17 20:00:00,29.806,29.186413
2018-10-18 00:00:00,28.652,25.754086
2018-10-18 06:00:00,27.608376,23.998028
2018-10-18 19:00:00,31.838749,28.590359
2018-10-18 20:00:00,31.344126,27.945633
2018-10-19 01:00:00,30.135626,25.707867
2018-10-19 03:00:00,29.366375,24.609388
2018-10-19 09:00:00,30.080626,25.701971
2018-10-19 13:00:00,31.509,30.828106
2018-10-19 16:00:00,31.215834,30.923004
2018-10-20 01:00:00,29.641125,25.558987
2018-10-20 19:00:00,25.411499,27.537169
2018-10-21 01:00:00,28.377625,25.35612
2018-10-21 12:00:00,26.4555,30.573887
2018-10-21 15:00:00,28.652,31.96502
2018-10-21 16:00:00,28.047874,31.271135
2018-10-21 17:00:00,28.102875,30.434742
2018-10-21 19:00:00,29.751,28.920986
2018-10-21 22:00:00,28.4325,26.519634
2018-10-21 23:00:00,28.267876,26.167133
2018-10-22 09:00:00,25.90575,25.563374
2018-10-22 12:00:00,24.917,29.78196
2018-10-22 13:00:00,24.642376,31.019127
2018-10-22 14:00:00,23.983126,32.23274
2018-10-22 16:00:00,24.038,30.94663
2018-10-22 19:00:00,26.2355,28.015545
2018-10-23 03:00:00,25.136875,23.497068
2018-10-23 05:00:00,24.312874,22.519285
2018-10-23 06:00:00,24.258,21.964289
2018-10-23 09:00:00,24.312874,24.709131
2018-10-24 04:00:00,24.4775,22.914686
2018-10-24 09:00:00,26.01575,25.164364
2018-10-24 18:00:00,28.286167,28.711536
2018-10-25 03:00:00,23.213875,22.957672
2018-10-25 14:00:00,23.5985,30.279655
2018-10-26 07:00:00,19.936666,21.256153
2018-10-26 10:00:00,19.6435,25.077179
2018-10-26 15:00:00,21.786125,29.592117
2018-10-26 16:00:00,22.005625,28.985426
2018-10-26 17:00:00,22.0605,27.935122
2018-10-26 21:00:00,20.7425,24.607298
2018-10-27 00:00:00,19.973125,23.229927
2018-10-27 02:00:00,18.984375,22.08631
2018-10-27 08:00:00,19.918125,21.349163
2018-10-27 09:00:00,19.094252,22.91866
2018-10-27 11:00:00,19.039375,26.145754
2018-10-27 15:00:00,21.786125,29.210938
2018-10-27 21:00:00,24.532501,24.145967
2018-10-28 01:00:00,24.917,23.228127
2018-10-28 19:00:00,19.863,26.006044
2018-10-29 03:00:00,16.787,21.664103
2018-10-29 04:00:00,16.182875,21.194336
2018-10-29 05:00:00,15.79825,20.56356
2018-10-29 06:00:00,15.139,20.31269
2018-10-29 08:00:00,14.644875,21.046967
2018-10-29 09:00:00,14.754625,23.021019
2018-10-29 11:00:00,16.237875,26.676538
2018-10-29 21:00:00,17.666,24.114403
2018-10-30 02:00:00,17.171999,22.453
2018-10-30 07:00:00,16.128,20.850533
2018-10-30 08:00:00,16.787374,21.47332
2018-10-30 18:00:00,23.37875,26.282114
2018-10-31 00:00:00,19.6435,22.529608
2018-10-31 06:00:00,19.6435,19.145906
2018-10-31 09:00:00,19.6435,22.37982
2018-10-31 18:00:00,19.6435,24.6112
2018-10-31 19:00:00,19.6435,23.909008
2018-11-01 03:00:00,17.227,19.276266
2018-11-01 04:00:00,16.842001,18.58283
2018-11-01 05:00:00,16.713833,18.197544
2018-11-01 06:00:00,16.348,17.88525
2018-11-01 08:00:00,16.512625,18.308624
2018-11-01 11:00:00,18.215126,23.240986
2018-11-01 13:00:00,20.083,25.560818
2018-11-02 00:00:00,16.787,19.159323
2018-11-02 02:00:00,16.622374,19.197859
2018-11-02 06:00:00,16.201166,18.029297
2018-11-02 20:00:00,17.556126,21.655327
2018-11-03 01:00:00,14.260375,19.990673
2018-11-03 02:00:00,13.656,18.94356
2018-11-03 16:00:00,28.377625,24.999687
2018-11-03 23:00:00,15.7985,21.482353
2018-11-04 02:00:00,15.413625,19.806234
2018-11-04 04:00:00,14.644875,18.390041
2018-11-04 15:00:00,32.497498,27.109858
2018-11-04 17:00:00,29.091875,25.988302
2018-11-04 18:00:00,26.564875,25.477943
2018-11-04 19:00:00,24.148,24.454792
2018-11-04 20:00:00,22.335125,23.261492
2018-11-05 01:00:00,19.204376,20.550758
2018-11-05 04:00:00,17.446375,19.00322
2018-11-05 05:00:00,17.006626,18.45072
2018-11-05 11:00:00,29.0185,24.58547
2018-11-05 12:00:00,31.39875,25.350521
2018-11-05 15:00:00,36.013123,26.600758
2018-11-05 23:00:00,21.566126,20.061106
2018-11-06 03:00:00,19.20425,18.496735
2018-11-06 06:00:00,17.775875,17.289616
2018-11-06 09:00:00,24.257666,20.192303
2018-11-06 14:00:00,35.5185,26.62461
2018-11-06 19:00:00,28.158125,23.213911
2018-11-07 01:00:00,24.4775,20.771864
2018-11-07 02:00:00,24.2575,20.519196
2018-11-07 05:00:00,24.202625,19.362265
