timestamp,actual,predicted
2018-09-06 10:00:00,24.0585,19.210857
2018-09-07 02:00:00,18.290249,17.898846
2018-09-07 06:00:00,18.74725,16.654705
2018-09-07 07:00:00,19.2925,18.029705
2018-09-07 16:00:00,25.50075,19.600506
2018-09-07 20:00:00,22.6165,18.075115
2018-09-08 02:00:00,21.878,17.698162
2018-09-08 05:00:00,21.8955,17.45988
2018-09-08 21:00:00,24.621334,18.592693
2018-09-09 14:00:00,29.84475,20.236248
2018-09-09 21:00:00,26.591,18.251385
2018-09-09 23:00:00,25.67675,17.35783
2018-09-10 01:00:00,25.535751,18.0695
2018-09-10 04:00:00,25.11375,18.374432
2018-09-10 08:00:00,25.272,18.44865
2018-09-10 16:00:00,27.487999,21.163982
2018-09-10 17:00:00,27.34775,19.61784
2018-09-11 03:00:00,24.77975,17.944256
2018-09-11 14:00:00,24.85,19.881756
2018-09-11 20:00:00,21.5085,18.337322
2018-09-11 21:00:00,21.13925,18.413982
2018-09-12 04:00:00,20.04875,18.017986
2018-09-12 13:00:00,26.573502,19.81828
2018-09-12 20:00:00,24.5335,18.853924
2018-09-13 07:00:00,23.777334,16.78117
2018-09-13 21:00:00,24.727251,18.271893
2018-09-13 22:00:00,24.551,16.624432
2018-09-14 05:00:00,22.44075,15.523358
2018-09-14 10:00:00,23.61925,16.898357
2018-09-14 15:00:00,23.33775,18.821697
2018-09-14 16:00:00,23.24975,17.896893
2018-09-14 18:00:00,22.4935,17.564129
2018-09-14 21:00:00,21.690332,16.420818
2018-09-14 23:00:00,21.54375,16.599041
2018-09-15 17:00:00,18.09675,19.382732
2018-09-15 18:00:00,18.00875,17.96281
2018-09-15 21:00:00,16.074,18.202557
2018-09-15 23:00:00,15.318251,17.441814
2018-09-16 02:00:00,14.26275,17.850506
2018-09-16 05:00:00,13.3835,16.71281
2018-09-16 12:00:00,19.18725,18.570965
2018-09-16 15:00:00,21.227001,19.76994
2018-09-16 17:00:00,21.1395,18.081951
2018-09-16 19:00:00,21.034,17.93742
2018-09-16 20:00:00,21.667,16.40324
2018-09-17 08:00:00,21.9485,16.496014
2018-09-17 16:00:00,25.747,18.762615
2018-09-17 19:00:00,23.461,17.190838
2018-09-17 21:00:00,22.476,16.552166
2018-09-18 01:00:00,22.065332,16.434002
2018-09-18 10:00:00,25.41275,17.972088
2018-09-18 17:00:00,26.925499,17.898113
2018-09-19 02:00:00,22.511,17.42802
2018-09-19 04:00:00,20.89325,17.513348
2018-09-19 08:00:00,21.314999,18.028728
2018-09-19 18:00:00,24.42825,18.495281
2018-09-20 03:00:00,21.4735,16.876873
2018-09-20 04:00:00,21.667,17.200603
2018-09-20 05:00:00,21.27975,16.04826
2018-09-20 07:00:00,21.3325,16.704266
2018-09-20 10:00:00,25.923,17.412273
2018-09-20 21:00:00,21.385334,16.983807
2018-09-21 02:00:00,22.51125,15.774579
2018-09-21 06:00:00,22.335001,14.201581
2018-09-21 11:00:00,24.8325,16.57658
2018-09-21 15:00:00,23.53125,17.467693
2018-09-21 16:00:00,23.53125,16.983807
2018-09-21 18:00:00,22.423,16.346355
2018-09-21 20:00:00,21.0865,16.037273
2018-09-21 23:00:00,19.820251,15.284833
2018-09-22 11:00:00,24.04125,17.810223
2018-09-22 13:00:00,26.134,18.19328
2018-09-22 15:00:00,25.448,17.905193
2018-09-22 19:00:00,22.124,16.26115
2018-09-22 23:00:00,21.15675,16.684002
2018-09-23 01:00:00,20.82275,15.536542
2018-09-23 07:00:00,20.189499,15.289472
2018-09-23 09:00:00,21.4205,15.344647
2018-09-23 12:00:00,24.006,16.596111
2018-09-23 13:00:00,26.275,16.72697
2018-09-23 23:00:00,21.948,14.622968
2018-09-24 02:00:00,21.579,15.790936
2018-09-24 09:00:00,23.654251,16.67033
2018-09-24 12:00:00,25.57125,16.462322
2018-09-24 17:00:00,25.7645,17.193523
2018-09-24 21:00:00,23.42575,16.18449
2018-09-25 01:00:00,22.45825,15.934003
2018-09-25 06:00:00,21.64925,14.507733
2018-09-25 07:00:00,22.3,14.9264345
2018-09-25 10:00:00,24.41025,17.043865
2018-09-25 11:00:00,25.096249,17.613201
2018-09-25 14:00:00,27.2595,18.110027
2018-09-25 17:00:00,26.081001,17.00407
2018-09-26 00:00:00,22.63425,15.618329
2018-09-26 02:00:00,22.564,16.219402
2018-09-26 05:00:00,22.1945,15.249188
2018-09-26 09:00:00,24.058334,15.934979
2018-09-26 13:00:00,27.45275,17.95451
2018-09-26 18:00:00,25.29,16.43156
2018-09-26 22:00:00,23.68925,15.878827
2018-09-27 00:00:00,23.179249,14.868573
2018-09-27 06:00:00,22.6515,14.070233
2018-09-27 07:00:00,23.05625,14.735761
2018-09-27 15:00:00,27.435501,16.614178
2018-09-28 02:00:00,22.07125,14.3383
2018-09-28 09:00:00,20.76975,15.107343
2018-09-28 14:00:00,17.4985,16.077557
2018-09-28 18:00:00,16.132668,15.2736025
2018-09-28 21:00:00,15.195,14.802167
2018-09-29 10:00:00,10.05975,15.515546
2018-09-29 18:00:00,10.6925,15.504804
2018-09-29 19:00:00,10.3585,14.843671
2018-09-29 23:00:00,10.364333,14.601483
2018-09-30 04:00:00,11.2205,15.252362
2018-09-30 05:00:00,11.0795,15.458417
2018-09-30 08:00:00,11.3785,15.4993105
2018-09-30 09:00:00,13.928667,15.744061
2018-09-30 16:00:00,16.7955,16.87907
2018-09-30 18:00:00,18.237751,16.22575
2018-09-30 21:00:00,18.536499,15.184491
2018-10-01 00:00:00,18.92325,14.191815
2018-10-01 01:00:00,18.4135,14.316327
2018-10-01 07:00:00,19.046501,13.680097
2018-10-01 09:00:00,14.21025,14.246991
2018-10-01 17:00:00,20.24225,15.657147
2018-10-01 19:00:00,20.805,15.258466
2018-10-02 02:00:00,20.3125,14.749188
2018-10-02 03:00:00,20.18975,14.907392
2018-10-02 06:00:00,19.715,13.831708
2018-10-02 07:00:00,19.18725,10.977704
2018-10-02 10:00:00,19.82025,14.199506
2018-10-02 11:00:00,20.049,15.990926
2018-10-03 05:00:00,19.715,15.215741
2018-10-03 06:00:00,19.6445,14.125897
2018-10-03 07:00:00,19.97875,18.192791
2018-10-03 08:00:00,20.401,15.697919
2018-10-04 10:00:00,22.54625,15.48747
2018-10-04 14:00:00,23.7775,17.128826
2018-10-04 18:00:00,22.70425,16.708172
2018-10-04 20:00:00,23.53125,16.590252
2018-10-04 22:00:00,23.965,15.95036
2018-10-04 23:00:00,24.222668,15.254804
2018-10-05 08:00:00,23.460499,16.028484
2018-10-06 03:00:00,20.383,15.769513
2018-10-06 11:00:00,21.262249,15.663129
2018-10-06 20:00:00,19.6795,16.421062
2018-10-07 05:00:00,17.7625,15.419843
2018-10-07 12:00:00,18.149668,16.778973
2018-10-07 13:00:00,15.664,16.608318
2018-10-07 23:00:00,20.207,14.938153
2018-10-08 08:00:00,19.5565,14.538983
2018-10-09 06:00:00,16.95375,13.954511
2018-10-09 16:00:00,19.855751,16.941326
2018-10-09 18:00:00,19.09925,15.687177
2018-10-10 06:00:00,16.37325,14.803876
2018-10-10 15:00:00,19.6445,17.20158
2018-10-11 00:00:00,17.90325,14.751386
2018-10-11 01:00:00,17.9035,14.624677
2018-10-11 04:00:00,17.70975,14.70744
2018-10-11 06:00:00,18.044,13.839276
2018-10-11 09:00:00,18.255001,14.640058
2018-10-11 12:00:00,18.800251,15.659101
2018-10-12 05:00:00,16.303,14.206952
2018-10-12 07:00:00,16.7075,13.451093
2018-10-12 08:00:00,16.9185,14.272138
2018-10-12 13:00:00,17.58675,15.146405
2018-10-13 02:00:00,17.6745,13.553876
2018-10-13 03:00:00,17.534,13.682782
2018-10-13 09:00:00,17.4635,8.161542
2018-10-13 20:00:00,14.773,8.608808
2018-10-13 21:00:00,15.26525,9.983808
2018-10-14 01:00:00,15.88075,7.618329
2018-10-14 10:00:00,15.318,12.031903
2018-10-14 15:00:00,14.509,12.747479
2018-10-15 06:00:00,16.0915,13.323163
2018-10-15 09:00:00,17.12925,14.044354
2018-10-15 21:00:00,19.75,13.227948
2018-10-16 06:00:00,19.04625,13.565106
2018-10-16 09:00:00,20.189999,13.748944
2018-10-16 12:00:00,22.089,15.721845
2018-10-16 13:00:00,22.14175,15.887128
2018-10-16 14:00:00,21.61425,15.844647
2018-10-16 15:00:00,21.2975,15.299726
2018-10-16 16:00:00,21.47325,15.253827
2018-10-16 23:00:00,19.87325,13.919843
2018-10-17 03:00:00,18.95825,12.699628
2018-10-17 15:00:00,20.647001,15.486005
2018-10-17 21:00:00,19.87325,13.047284
2018-10-17 23:00:00,18.536499,14.164716
2018-10-18 02:00:00,18.34325,13.596478
2018-10-18 04:00:00,18.079,14.083173
2018-10-18 06:00:00,18.00875,13.023847
2018-10-18 07:00:00,17.74475,13.290204
2018-10-18 08:00:00,18.27275,13.63017
2018-10-18 09:00:00,18.536499,13.684003
2018-10-18 13:00:00,19.92575,15.14372
2018-10-18 20:00:00,19.55625,14.446942
2018-10-18 21:00:00,19.509666,13.826581
2018-10-19 01:00:00,19.50375,12.54704
2018-10-19 06:00:00,19.873001,12.041913
2018-10-19 10:00:00,20.68225,13.497968
2018-10-19 13:00:00,20.9985,15.137113
2018-10-20 06:00:00,15.10675,13.266034
2018-10-20 09:00:00,17.9385,13.76994
2018-10-20 14:00:00,13.981501,16.508465
2018-10-20 15:00:00,13.84075,15.218427
2018-10-20 16:00:00,13.7005,15.786542
2018-10-20 21:00:00,16.672249,13.917645
2018-10-21 09:00:00,18.220001,14.079694
2018-10-21 14:00:00,17.83275,16.06071
2018-10-21 21:00:00,17.288,14.375043
2018-10-21 22:00:00,16.69,14.526227
2018-10-22 00:00:00,13.66525,14.064008
2018-10-22 09:00:00,11.625,14.491376
2018-10-22 11:00:00,11.2907505,15.83537
2018-10-22 15:00:00,10.552,15.941388
2018-10-22 16:00:00,14.8785,16.487164
2018-10-22 20:00:00,12.99675,15.756207
2018-10-22 22:00:00,15.359334,14.76846
2018-10-23 06:00:00,14.63225,13.829511
2018-10-23 10:00:00,15.70475,14.9853945
2018-10-23 12:00:00,13.823,15.819684
2018-10-23 14:00:00,16.76025,16.20219
2018-10-24 02:00:00,17.323,13.356061
2018-10-24 03:00:00,17.4635,13.153546
2018-10-24 06:00:00,14.9485,13.268964
2018-10-24 07:00:00,16.637001,14.10954
2018-10-24 11:00:00,19.39825,14.428266
2018-10-24 17:00:00,19.152,16.141888
2018-10-25 00:00:00,12.733,14.06883
2018-10-25 10:00:00,15.37075,14.343671
2018-10-25 11:00:00,14.298,14.826642
2018-10-25 12:00:00,14.03425,14.995282
2018-10-25 13:00:00,14.33325,15.011945
2018-10-25 20:00:00,13.8055,14.119061
2018-10-26 00:00:00,12.7155,12.807942
2018-10-26 03:00:00,12.0997505,12.433972
2018-10-26 07:00:00,9.16275,12.298993
2018-10-26 11:00:00,8.757999,13.128949
2018-10-26 13:00:00,11.484,14.729657
2018-10-26 22:00:00,10.886499,12.975751
2018-10-27 06:00:00,11.50175,12.267804
2018-10-27 08:00:00,9.7255,13.237226
2018-10-27 12:00:00,12.1875,13.940839
2018-10-27 15:00:00,13.4185,14.393231
2018-10-27 21:00:00,19.22225,12.472089
2018-10-27 22:00:00,17.86825,12.78703
2018-10-28 00:00:00,15.705,12.855878
2018-10-28 20:00:00,11.795,13.722577
2018-10-29 04:00:00,5.59225,11.551923
2018-10-29 20:00:00,12.02925,13.059003
2018-10-29 21:00:00,12.68,11.645429
2018-10-29 22:00:00,12.645,11.794843
2018-10-30 12:00:00,13.11975,12.97453
2018-10-30 17:00:00,15.827999,12.2133
2018-10-31 03:00:00,13.155,10.590497
2018-10-31 07:00:00,13.155,12.062055
2018-10-31 13:00:00,13.155,14.010785
2018-10-31 16:00:00,13.155,14.522016
2018-10-31 18:00:00,13.155,13.795209
2018-10-31 21:00:00,13.155,12.73747
2018-10-31 23:00:00,13.155,13.350507
2018-11-01 02:00:00,8.811,12.913007
2018-11-01 11:00:00,10.62225,13.053693
2018-11-01 15:00:00,12.82075,13.719647
2018-11-01 17:00:00,12.18775,13.0236025
2018-11-02 00:00:00,11.39625,12.207074
2018-11-02 05:00:00,11.0795,12.191815
2018-11-02 15:00:00,16.74275,11.721112
2018-11-02 18:00:00,15.38875,10.267621
2018-11-02 21:00:00,14.632,13.939435
2018-11-03 08:00:00,18.267,12.755658
2018-11-03 13:00:00,21.8775,16.112225
2018-11-03 14:00:00,20.75225,15.653729
2018-11-03 18:00:00,17.7625,15.017499
2018-11-04 06:00:00,15.494,12.30827
2018-11-04 17:00:00,21.1745,14.28996
2018-11-04 18:00:00,19.2225,15.005292
2018-11-04 21:00:00,19.13425,13.4362
2018-11-05 03:00:00,18.044,13.000897
2018-11-05 07:00:00,18.466,12.879315
2018-11-05 20:00:00,19.908249,13.4281435
2018-11-06 04:00:00,18.554,11.949628
2018-11-06 08:00:00,16.60175,7.7162294
2018-11-06 09:00:00,17.3055,9.43205
2018-11-06 10:00:00,17.7975,12.49455
2018-11-06 14:00:00,19.838001,7.3514833
2018-11-06 20:00:00,16.813,7.2184267
2018-11-07 09:00:00,17.42825,9.153363
2018-11-07 10:00:00,17.147251,9.995099
2018-11-07 14:00:00,13.08475,9.9480715
2018-11-07 15:00:00,10.49925,9.383985
2018-11-07 17:00:00,8.33625,9.417615
2018-11-07 23:00:00,9.321,9.626355
2018-11-08 03:00:00,8.1955,9.346356
2018-11-08 06:00:00,7.5095,11.143353
2018-11-08 15:00:00,11.3435,12.849591
2018-11-09 09:00:00,9.07475,11.757855
2018-11-10 02:00:00,12.979,11.356854
2018-11-10 05:00:00,14.06925,10.486249
2018-11-10 06:00:00,14.438499,11.20036
2018-11-10 07:00:00,14.4915,11.355145
2018-11-10 09:00:00,13.224999,11.038007
2018-11-10 12:00:00,11.39625,12.515363
2018-11-10 13:00:00,13.067249,13.009686
2018-11-11 03:00:00,13.876,11.431073
2018-11-11 04:00:00,12.7325,12.156476
2018-11-11 06:00:00,13.1375,11.681439
2018-11-11 09:00:00,13.5595,12.507428
2018-11-11 19:00:00,15.65225,13.314649
2018-11-11 20:00:00,15.93375,13.742932
2018-11-11 23:00:00,15.599501,12.382855
2018-11-12 07:00:00,16.35575,10.562909
2018-11-12 18:00:00,18.1145,12.095746
2018-11-12 23:00:00,17.117666,12.209149
2018-11-13 08:00:00,17.821333,11.685834
2018-11-13 17:00:00,19.52125,12.556226
2018-11-14 02:00:00,19.2575,11.238446
2018-11-14 04:00:00,18.78275,10.705243
2018-11-14 21:00:00,16.2855,10.961591
2018-11-15 00:00:00,16.109499,10.596601
2018-11-15 07:00:00,13.2605,10.528974
2018-11-15 11:00:00,14.421,11.570111
2018-11-15 14:00:00,15.5645,12.964032
2018-11-15 16:00:00,15.705,11.683026
2018-11-15 22:00:00,11.771334,10.913007
2018-11-16 01:00:00,11.48425,10.346356
2018-11-16 05:00:00,10.4817505,10.231854
2018-11-16 11:00:00,13.89375,11.158856
2018-11-16 15:00:00,14.509,11.393231
2018-11-17 09:00:00,16.0215,9.722821
2018-11-17 17:00:00,15.75775,12.029767
2018-11-17 18:00:00,15.019,10.69975
2018-11-17 19:00:00,14.8255005,10.88786
2018-11-17 20:00:00,14.7905,11.494794
2018-11-17 22:00:00,13.981501,11.287274
2018-11-17 23:00:00,13.9815,10.630414
2018-11-18 01:00:00,14.438499,9.820233
2018-11-18 11:00:00,16.37325,10.221356
2018-11-18 16:00:00,19.099,10.723554
2018-11-18 19:00:00,19.02875,10.869061
2018-11-18 21:00:00,18.76525,9.614667
2018-11-19 07:00:00,21.71975,8.489667
2018-11-19 13:00:00,20.207,10.72453
2018-11-19 19:00:00,18.36075,10.323651
2018-11-19 22:00:00,18.102333,9.99455
2018-11-20 07:00:00,13.243,8.771405
2018-11-20 08:00:00,13.38375,9.743085
2018-11-20 16:00:00,13.68225,11.08537
2018-11-20 17:00:00,13.102,10.001142
2018-11-20 18:00:00,13.2955,11.020917
2018-11-20 21:00:00,13.54175,9.897382
2018-11-21 00:00:00,13.29575,9.430585
2018-11-21 02:00:00,13.717501,9.417157
2018-11-21 13:00:00,17.744999,11.024823
2018-11-21 15:00:00,16.619751,10.2487
2018-11-22 15:00:00,5.25825,9.157636
2018-11-22 18:00:00,2.16325,9.05705
2018-11-23 05:00:00,3.922,8.344159
2018-11-23 10:00:00,2.849,8.588788
2018-11-23 12:00:00,1.07275,9.409955
2018-11-23 13:00:00,1.89925,10.688886
2018-11-23 15:00:00,2.18075,9.544599
2018-11-23 17:00:00,2.726,9.587567
2018-11-24 04:00:00,3.39425,8.151776
2018-11-24 06:00:00,3.48225,8.300214
2018-11-24 07:00:00,3.5175,8.246991
2018-11-24 08:00:00,5.52225,9.341718
2018-11-24 14:00:00,8.019751,10.434979
2018-11-24 17:00:00,6.9995,9.682538
2018-11-24 18:00:00,8.0372505,8.5531435
2018-11-25 04:00:00,6.73575,8.102948
2018-11-25 12:00:00,7.0525,9.815351
2018-11-25 18:00:00,9.49675,9.724042
2018-11-25 19:00:00,8.68775,9.507489
2018-11-26 03:00:00,3.9394999,7.831464
2018-11-26 04:00:00,3.21825,8.353925
2018-11-26 08:00:00,7.45675,7.514081
2018-11-26 14:00:00,11.6775,10.2579775
2018-11-26 15:00:00,10.745501,9.580243
2018-11-26 18:00:00,12.25775,9.197675
2018-11-26 22:00:00,12.404333,8.714765
2018-11-27 00:00:00,12.8029995,8.519452
2018-11-27 08:00:00,12.328501,8.204511
2018-11-27 11:00:00,12.820499,9.201825
2018-11-27 20:00:00,13.41875,9.314862
2018-11-27 22:00:00,15.312333,8.855878
2018-11-28 02:00:00,13.489,8.194135
2018-11-28 03:00:00,13.99925,7.5443544
2018-11-28 04:00:00,14.24525,8.319989
