timestamp,actual,predicted
2018-08-07 14:00:00,51.66875,45.458427
2018-08-08 02:00:00,41.725998,39.031094
2018-08-08 11:00:00,47.8235,44.5923
2018-08-08 14:00:00,48.153126,46.961586
2018-08-08 16:00:00,48.86725,45.72581
2018-08-09 02:00:00,41.616,38.51264
2018-08-09 10:00:00,45.241623,40.355297
2018-08-09 14:00:00,50.2955,42.736927
2018-08-10 01:00:00,41.781,38.013428
2018-08-10 05:00:00,39.419,35.569176
2018-08-10 08:00:00,39.364,36.540634
2018-08-10 21:00:00,44.362877,39.8589
2018-08-11 00:00:00,42.989376,38.909637
2018-08-11 09:00:00,44.033333,40.942177
2018-08-11 11:00:00,49.160168,43.597084
2018-08-11 13:00:00,51.064377,45.657364
2018-08-11 16:00:00,51.44875,44.871
2018-08-12 03:00:00,42.495003,37.101906
2018-08-12 05:00:00,41.451,36.556362
2018-08-12 09:00:00,44.197998,39.638794
2018-08-13 01:00:00,41.780876,39.38518
2018-08-13 04:00:00,40.957,37.62809
2018-08-13 10:00:00,46.944626,42.58583
2018-08-13 11:00:00,49.910873,42.98721
2018-08-14 00:00:00,44.96725,39.47978
2018-08-14 04:00:00,42.76975,38.14245
2018-08-14 06:00:00,41.616,37.53109
2018-08-14 12:00:00,50.9545,44.917355
2018-08-15 00:00:00,44.692497,38.339363
2018-08-15 09:00:00,44.308,40.865536
2018-08-15 12:00:00,51.723625,45.11819
2018-08-15 13:00:00,54.140625,45.620506
2018-08-15 15:00:00,56.172874,44.85688
2018-08-15 16:00:00,54.745,44.970764
2018-08-16 00:00:00,44.802376,41.01572
2018-08-16 03:00:00,42.714874,39.569775
2018-08-16 05:00:00,41.030167,39.599724
2018-08-16 06:00:00,40.518,39.569557
2018-08-16 07:00:00,40.62775,39.2399
2018-08-16 14:00:00,53.206875,45.932915
2018-08-16 20:00:00,43.59375,41.439747
2018-08-17 04:00:00,38.86975,38.34686
2018-08-18 02:00:00,40.792374,38.41176
2018-08-18 03:00:00,40.463,38.38787
2018-08-18 08:00:00,41.2865,39.054535
2018-08-18 11:00:00,48.86725,43.954456
2018-08-18 13:00:00,52.4925,45.384514
2018-08-18 19:00:00,49.4715,44.417564
2018-08-19 12:00:00,50.29575,43.790207
2018-08-19 13:00:00,52.05325,43.362602
2018-08-19 15:00:00,56.227875,44.516937
2018-08-19 20:00:00,48.86725,39.649483
2018-08-20 01:00:00,45.461624,38.740887
2018-08-20 10:00:00,48.04325,42.66622
2018-08-20 16:00:00,39.63875,39.791542
2018-08-20 22:00:00,37.825874,34.79648
2018-08-21 14:00:00,46.120625,45.719757
2018-08-21 20:00:00,42.110374,39.424004
2018-08-22 07:00:00,39.74875,41.017532
2018-08-22 14:00:00,48.42775,45.976948
2018-08-22 15:00:00,49.032,44.703537
2018-08-22 19:00:00,46.52333,40.62935
2018-08-23 02:00:00,41.945747,36.169098
2018-08-23 13:00:00,50.075874,48.357346
2018-08-23 15:00:00,52.767376,46.203804
2018-08-23 18:00:00,48.6475,40.500557
2018-08-23 20:00:00,46.175377,37.00328
2018-08-24 01:00:00,42.82475,36.954964
2018-08-24 09:00:00,43.044502,40.751717
2018-08-24 17:00:00,50.78975,45.529907
2018-08-25 00:00:00,42.0005,37.570236
2018-08-25 02:00:00,40.298,35.523285
2018-08-25 07:00:00,38.430126,34.10792
2018-08-25 10:00:00,45.022,36.556355
2018-08-25 17:00:00,51.064377,40.17994
2018-08-25 20:00:00,46.559875,39.403343
2018-08-26 09:00:00,39.08925,38.101162
2018-08-26 21:00:00,34.420002,37.164387
2018-08-26 22:00:00,34.1455,37.86055
2018-08-27 02:00:00,33.2665,34.598843
2018-08-27 03:00:00,32.882,34.24234
2018-08-27 14:00:00,44.308,42.62317
2018-08-27 15:00:00,42.824623,42.019768
2018-08-27 16:00:00,41.066875,41.53659
2018-08-27 18:00:00,39.19925,39.980194
2018-08-28 02:00:00,31.78375,35.596703
2018-08-28 03:00:00,30.84975,35.023056
2018-08-28 07:00:00,29.8975,35.395145
2018-08-28 10:00:00,39.308876,38.309353
2018-08-28 15:00:00,48.098125,41.897373
2018-08-28 21:00:00,36.67225,38.345707
2018-08-29 00:00:00,33.59625,37.139435
2018-08-29 05:00:00,30.08075,35.694202
2018-08-29 15:00:00,49.032,42.569344
2018-08-29 22:00:00,35.0795,37.427414
2018-08-30 04:00:00,29.806,36.8157
2018-08-30 06:00:00,28.872,36.507607
2018-08-30 07:00:00,29.806,36.22146
2018-08-30 10:00:00,39.858376,40.134003
2018-08-30 17:00:00,42.879623,40.716316
2018-08-31 03:00:00,33.486,37.169968
2018-08-31 07:00:00,33.486,36.374813
2018-08-31 10:00:00,33.486,39.595207
2018-08-31 15:00:00,33.486,42.267654
2018-08-31 17:00:00,33.486,40.75093
2018-08-31 18:00:00,33.486,40.312004
2018-08-31 19:00:00,33.486,39.551567
2018-09-01 12:00:00,44.417747,40.726192
2018-09-01 16:00:00,46.505123,42.686687
2018-09-01 17:00:00,44.582626,41.31964
2018-09-02 02:00:00,36.3975,36.843887
2018-09-02 06:00:00,34.475,35.593792
2018-09-02 12:00:00,46.67,40.739967
2018-09-02 15:00:00,49.416626,42.077442
2018-09-03 03:00:00,35.244,35.686325
2018-09-03 07:00:00,34.36525,35.192646
2018-09-04 00:00:00,38.32025,36.117683
2018-09-04 07:00:00,36.123,34.107727
2018-09-04 10:00:00,43.08117,36.133476
2018-09-04 12:00:00,44.747498,38.849342
2018-09-04 15:00:00,43.978374,42.560524
2018-09-04 19:00:00,40.133125,39.641636
2018-09-05 03:00:00,33.761,35.869354
2018-09-05 04:00:00,33.321377,35.88656
2018-09-05 14:00:00,45.571373,41.92645
2018-09-06 01:00:00,38.100502,34.852142
2018-09-06 07:00:00,33.486,33.07942
2018-09-06 08:00:00,31.94825,33.639927
2018-09-06 15:00:00,31.564001,41.41932
2018-09-07 00:00:00,26.949501,35.748558
2018-09-07 07:00:00,28.54225,32.44376
2018-09-07 18:00:00,35.354126,36.887672
2018-09-08 08:00:00,30.959625,32.077316
2018-09-08 09:00:00,32.882126,32.138447
2018-09-08 16:00:00,43.264126,39.961105
2018-09-08 21:00:00,35.73875,35.308903
2018-09-09 02:00:00,33.266502,33.5341
2018-09-09 03:00:00,32.55225,32.36188
2018-09-09 05:00:00,31.564,30.9498
2018-09-09 08:00:00,33.870876,32.9361
2018-09-09 10:00:00,40.352753,35.475487
2018-09-10 04:00:00,36.068123,31.847775
2018-09-10 05:00:00,35.518997,32.31426
2018-09-10 08:00:00,34.8045,32.21484
2018-09-10 10:00:00,36.727123,33.143227
2018-09-10 13:00:00,42.220123,39.223305
2018-09-10 16:00:00,43.978374,40.284332
2018-09-10 23:00:00,36.3425,35.02888
2018-09-11 02:00:00,35.738873,35.04373
2018-09-11 04:00:00,35.13425,33.085365
2018-09-11 06:00:00,34.585,31.49996
2018-09-11 07:00:00,34.475,30.548836
2018-09-11 19:00:00,32.27775,35.612015
2018-09-12 03:00:00,29.42125,32.45771
2018-09-12 06:00:00,28.652,31.346476
2018-09-12 08:00:00,31.124374,31.669487
2018-09-12 12:00:00,42.165627,40.937046
2018-09-12 21:00:00,37.1665,37.063072
2018-09-13 04:00:00,32.992,33.23867
2018-09-13 13:00:00,45.571125,40.60159
2018-09-13 15:00:00,46.77975,40.49156
2018-09-13 19:00:00,39.528877,36.858204
2018-09-14 05:00:00,32.387497,32.926556
2018-09-14 14:00:00,35.518875,42.170277
2018-09-14 15:00:00,34.475,40.265327
2018-09-14 16:00:00,34.1455,36.867653
2018-09-14 18:00:00,32.717125,35.4409
2018-09-14 21:00:00,31.9485,34.770466
2018-09-15 08:00:00,29.806,31.950478
2018-09-15 13:00:00,27.938,37.734665
2018-09-15 17:00:00,27.7735,36.500443
2018-09-15 22:00:00,26.8945,33.45965
2018-09-16 02:00:00,25.5215,32.07647
2018-09-16 03:00:00,25.246626,31.685287
2018-09-16 05:00:00,24.807125,31.05735
2018-09-16 07:00:00,24.312874,33.068764
2018-09-16 10:00:00,24.532375,36.62507
2018-09-16 22:00:00,29.20175,35.976868
2018-09-17 00:00:00,29.861,32.582508
2018-09-17 06:00:00,29.531,31.457561
2018-09-17 10:00:00,35.84825,34.76922
2018-09-17 12:00:00,38.375248,39.943295
2018-09-17 18:00:00,37.661,38.474197
2018-09-17 20:00:00,35.299126,36.59162
2018-09-17 23:00:00,33.211624,34.97301
2018-09-18 00:00:00,32.49725,34.21003
2018-09-18 10:00:00,37.111748,34.681435
2018-09-18 13:00:00,43.373875,40.016247
2018-09-18 20:00:00,35.244247,33.301453
2018-09-18 23:00:00,32.827,33.19073
2018-09-19 04:00:00,28.652,31.364681
2018-09-19 08:00:00,29.91575,31.016294
2018-09-19 12:00:00,39.199375,38.636803
2018-09-19 17:00:00,37.496124,38.791122
2018-09-19 18:00:00,35.464,37.0559
2018-09-19 21:00:00,32.168,34.29169
2018-09-19 22:00:00,31.28925,33.513187
2018-09-20 01:00:00,28.432499,32.012978
2018-09-20 04:00:00,26.070751,30.741653
2018-09-20 11:00:00,37.826,36.41037
2018-09-20 13:00:00,41.231625,39.37307
2018-09-20 16:00:00,40.40775,37.55379
2018-09-20 20:00:00,31.783625,33.67708
2018-09-21 00:00:00,29.256624,31.491234
2018-09-21 05:00:00,27.5535,29.908775
2018-09-21 09:00:00,29.861,32.844578
2018-09-21 11:00:00,34.694874,35.451385
2018-09-21 17:00:00,33.101875,35.601845
2018-09-21 18:00:00,32.332623,35.065598
2018-09-22 02:00:00,27.498625,30.934795
2018-09-22 13:00:00,41.2315,37.903816
2018-09-22 20:00:00,32.497498,33.607647
2018-09-23 01:00:00,29.3115,31.285467
2018-09-23 05:00:00,28.487375,29.96209
2018-09-23 08:00:00,30.1355,30.940884
2018-09-23 21:00:00,33.10175,33.02223
2018-09-24 05:00:00,30.135626,29.407719
2018-09-24 06:00:00,29.971,29.17824
2018-09-24 10:00:00,36.727127,34.04035
2018-09-24 15:00:00,43.319126,37.997124
2018-09-24 16:00:00,42.0555,37.807865
2018-09-24 19:00:00,37.880753,34.122124
2018-09-24 20:00:00,37.05675,33.348686
2018-09-25 03:00:00,33.596,29.54775
2018-09-25 05:00:00,32.882,29.235683
2018-09-25 08:00:00,33.2665,30.54641
2018-09-25 11:00:00,40.133125,35.833725
2018-09-25 12:00:00,42.38525,36.446003
2018-09-25 18:00:00,39.693626,33.947678
2018-09-25 20:00:00,37.661003,31.96963
2018-09-26 04:00:00,33.321377,28.819323
2018-09-26 06:00:00,32.607,29.345785
2018-09-26 13:00:00,45.51625,36.3826
2018-09-26 14:00:00,46.889626,37.057648
2018-09-26 17:00:00,41.83575,35.310093
2018-09-26 18:00:00,39.419,33.62207
2018-09-26 21:00:00,36.177876,31.526346
2018-09-26 22:00:00,35.738873,30.891788
2018-09-27 16:00:00,44.747375,34.59438
2018-09-27 17:00:00,43.319126,33.71602
2018-09-27 18:00:00,41.78075,32.72299
2018-09-27 19:00:00,40.737373,31.667038
2018-09-28 21:00:00,24.258,29.68475
2018-09-29 01:00:00,22.5,29.268112
2018-09-29 05:00:00,21.236874,27.525728
2018-09-29 07:00:00,20.742,27.890402
2018-09-29 09:00:00,20.687126,30.330582
2018-09-29 10:00:00,21.23675,32.296127
2018-09-29 19:00:00,22.5,31.736645
2018-09-30 14:00:00,23.928125,34.998528
2018-09-30 22:00:00,25.301624,31.22514
2018-10-01 07:00:00,24.972,27.158548
2018-10-01 16:00:00,32.49725,34.311893
2018-10-01 23:00:00,30.63,29.267395
2018-10-02 00:00:00,30.41,29.163963
2018-10-02 10:00:00,31.1795,29.952995
2018-10-02 19:00:00,27.5535,30.981628
2018-10-02 21:00:00,27.993,30.232187
2018-10-03 17:00:00,38.649876,32.989735
2018-10-04 03:00:00,28.652,27.887693
2018-10-04 05:00:00,27.773,27.352047
2018-10-04 17:00:00,32.717,31.480516
2018-10-05 02:00:00,30.1905,28.384876
2018-10-05 11:00:00,38.26525,31.81733
2018-10-05 12:00:00,37.1115,33.103714
2018-10-05 15:00:00,38.1005,32.823193
2018-10-05 17:00:00,37.00175,30.976025
2018-10-05 20:00:00,33.156624,28.701256
2018-10-05 23:00:00,31.729,28.098663
2018-10-06 15:00:00,33.706,32.611828
2018-10-06 17:00:00,31.8935,30.580692
2018-10-06 18:00:00,30.739876,30.155739
2018-10-06 23:00:00,28.981998,27.404486
2018-10-07 12:00:00,23.5985,32.215847
2018-10-07 13:00:00,23.3785,32.650127
2018-10-07 19:00:00,24.4775,30.175097
2018-10-08 06:00:00,25.961,24.892042
2018-10-08 07:00:00,25.851,25.470438
2018-10-08 11:00:00,32.607376,30.591581
2018-10-08 20:00:00,27.82825,28.494095
2018-10-09 01:00:00,24.147875,28.580498
2018-10-09 16:00:00,30.2455,32.419907
2018-10-09 19:00:00,26.620125,30.988192
2018-10-10 07:00:00,22.280375,27.921762
2018-10-10 16:00:00,31.8385,33.959805
2018-10-10 19:00:00,28.652,31.37437
2018-10-10 22:00:00,27.44375,30.086643
2018-10-10 23:00:00,27.1145,29.890636
2018-10-11 00:00:00,26.675,29.449356
2018-10-11 01:00:00,26.45525,28.271444
2018-10-11 02:00:00,26.2355,27.65097
2018-10-11 03:00:00,26.2355,27.292707
2018-10-11 09:00:00,26.675,28.411808
2018-10-11 13:00:00,28.4325,32.878563
2018-10-12 01:00:00,23.049126,27.94642
2018-10-12 07:00:00,22.390251,26.37764
2018-10-12 09:00:00,24.25775,28.050589
2018-10-12 12:00:00,26.455376,31.202024
2018-10-12 14:00:00,28.157875,32.087723
2018-10-12 16:00:00,28.4325,29.672306
2018-10-12 17:00:00,28.32275,29.792461
2018-10-12 18:00:00,27.71825,29.442713
2018-10-12 19:00:00,27.334,28.840038
2018-10-12 23:00:00,26.455,28.338991
2018-10-13 06:00:00,25.686,27.898846
2018-10-13 07:00:00,25.301624,28.312708
2018-10-13 11:00:00,27.004625,30.96206
2018-10-13 16:00:00,27.1145,32.861736
2018-10-13 20:00:00,25.2465,30.536156
2018-10-13 23:00:00,24.4775,29.890957
2018-10-14 16:00:00,24.862,30.584187
2018-10-14 19:00:00,26.2355,28.061775
2018-10-15 00:00:00,25.2465,27.579048
2018-10-15 01:00:00,24.36775,27.000912
2018-10-15 02:00:00,24.257751,26.219015
2018-10-15 07:00:00,23.268875,25.092113
2018-10-15 19:00:00,29.531,28.623491
2018-10-16 00:00:00,29.092,27.140186
2018-10-16 07:00:00,27.828001,26.02493
2018-10-16 08:00:00,28.15775,27.122808
2018-10-16 10:00:00,30.520248,28.65773
2018-10-16 19:00:00,30.1905,29.604792
2018-10-16 21:00:00,29.531,28.64656
2018-10-17 01:00:00,28.048,25.97448
2018-10-17 02:00:00,27.44375,27.040775
2018-10-17 06:00:00,25.796,25.73481
2018-10-17 08:00:00,27.004375,26.404165
2018-10-17 16:00:00,33.156624,31.93199
2018-10-17 20:00:00,29.806,27.883406
2018-10-17 22:00:00,29.092,26.491926
2018-10-18 00:00:00,28.652,26.813873
2018-10-18 12:00:00,33.156624,31.044544
2018-10-18 13:00:00,33.541252,32.40959
2018-10-18 16:00:00,32.881874,29.98517
2018-10-18 17:00:00,32.442375,29.190874
2018-10-18 21:00:00,30.959751,26.658558
2018-10-19 03:00:00,29.366375,24.307888
2018-10-19 10:00:00,30.685,26.80591
2018-10-19 20:00:00,30.135626,25.775034
2018-10-19 22:00:00,29.971,24.711483
2018-10-19 23:00:00,29.861,25.163979
2018-10-20 06:00:00,25.796,23.138126
2018-10-20 10:00:00,28.157999,27.336132
2018-10-20 13:00:00,26.619999,30.555124
2018-10-20 17:00:00,25.5765,28.24714
2018-10-20 21:00:00,26.565125,26.111403
2018-10-20 23:00:00,27.773,25.53979
2018-10-21 08:00:00,27.279125,23.253601
2018-10-21 16:00:00,28.047874,30.133486
2018-10-21 18:00:00,28.927,28.559362
2018-10-21 22:00:00,28.4325,26.86274
2018-10-22 01:00:00,27.22425,24.526087
2018-10-22 07:00:00,26.290375,23.415403
2018-10-22 08:00:00,26.2355,24.60437
2018-10-22 10:00:00,25.796,27.314425
2018-10-23 06:00:00,24.258,22.350204
2018-10-23 14:00:00,26.180626,30.562845
2018-10-24 06:00:00,24.917,23.363678
2018-10-24 07:00:00,24.972,23.83754
2018-10-24 08:00:00,25.429667,24.105974
2018-10-24 22:00:00,26.785,25.148531
2018-10-25 03:00:00,23.213875,23.498678
2018-10-25 13:00:00,23.5985,29.762676
2018-10-25 17:00:00,23.5985,27.2764
2018-10-25 23:00:00,22.335375,24.76244
2018-10-26 02:00:00,21.016874,23.771984
2018-10-26 04:00:00,20.5225,23.135
2018-10-26 07:00:00,19.936666,21.95352
2018-10-26 09:00:00,19.918125,24.101645
2018-10-26 12:00:00,20.192875,27.363863
2018-10-26 21:00:00,20.7425,23.689331
2018-10-27 01:00:00,19.4785,23.23389
2018-10-27 03:00:00,18.819374,22.751415
2018-10-27 10:00:00,18.9845,25.450092
2018-10-27 15:00:00,21.786125,28.317139
2018-10-28 01:00:00,24.917,23.666304
2018-10-28 04:00:00,22.939375,21.871548
2018-10-28 07:00:00,21.621,21.687729
2018-10-28 18:00:00,19.53375,26.107422
2018-10-28 23:00:00,17.940374,23.569405
2018-10-29 00:00:00,17.666,23.090548
2018-10-29 04:00:00,16.182875,21.540646
2018-10-29 16:00:00,17.227,28.079096
2018-10-30 03:00:00,16.952,21.541878
2018-10-30 04:00:00,16.622374,21.182922
2018-10-30 07:00:00,16.128,21.023184
2018-10-30 13:00:00,26.45525,26.886665
2018-10-30 17:00:00,24.312874,27.571589
2018-10-31 06:00:00,19.6435,20.769825
2018-10-31 14:00:00,19.6435,28.558905
2018-10-31 18:00:00,19.6435,26.814745
2018-10-31 19:00:00,19.6435,25.839579
2018-10-31 20:00:00,19.6435,24.653809
2018-11-01 00:00:00,18.105,23.519142
2018-11-01 06:00:00,16.348,20.376556
2018-11-01 19:00:00,17.4465,25.008862
2018-11-01 20:00:00,17.007,23.729391
2018-11-02 00:00:00,16.787,21.947407
2018-11-02 01:00:00,16.787,22.131014
2018-11-02 03:00:00,16.5675,21.760597
2018-11-02 09:00:00,16.89725,20.343159
2018-11-02 13:00:00,29.915625,25.161066
2018-11-02 16:00:00,27.444,26.354534
2018-11-03 01:00:00,14.260375,20.780807
2018-11-03 19:00:00,20.962,24.49102
2018-11-04 12:00:00,28.37775,23.554302
2018-11-04 15:00:00,32.497498,25.935545
2018-11-04 16:00:00,31.234125,26.065544
2018-11-04 17:00:00,29.091875,25.707655
2018-11-04 19:00:00,24.148,24.235723
2018-11-04 22:00:00,20.962,21.88905
2018-11-04 23:00:00,20.357624,22.23305
2018-11-05 13:00:00,34.584877,25.359238
2018-11-05 14:00:00,36.178,25.537756
2018-11-05 16:00:00,34.694626,25.220312
2018-11-05 19:00:00,26.34525,23.800152
2018-11-06 05:00:00,18.270374,19.06607
2018-11-06 06:00:00,17.775875,18.855755
2018-11-06 09:00:00,24.257666,19.71949
2018-11-06 17:00:00,31.45375,24.595686
2018-11-07 04:00:00,24.038,19.15829
2018-11-07 09:00:00,25.3565,19.118345
2018-11-07 18:00:00,20.30275,24.642168
2018-11-08 03:00:00,16.5675,20.346863
2018-11-08 12:00:00,18.709625,25.276535
2018-11-08 14:00:00,19.424,27.901749
2018-11-09 07:00:00,14.8095,23.094318
2018-11-09 10:00:00,17.940624,25.663315
2018-11-09 17:00:00,19.09425,24.492786
2018-11-09 21:00:00,17.995625,22.994926
2018-11-10 00:00:00,17.2815,23.551714
2018-11-10 02:00:00,16.567125,21.430416
2018-11-10 08:00:00,15.0295,22.275568
2018-11-10 11:00:00,17.11675,26.981096
2018-11-10 15:00:00,21.786,29.080116
2018-11-10 21:00:00,17.0065,23.118145
2018-11-11 01:00:00,16.512499,20.29144
2018-11-11 19:00:00,21.474499,19.534256
2018-11-12 03:00:00,19.039501,18.271776
2018-11-12 04:00:00,18.9295,17.080664
2018-11-12 05:00:00,18.709625,17.592525
2018-11-12 06:00:00,18.545,16.929703
2018-11-12 08:00:00,19.20425,17.417406
2018-11-12 09:00:00,20.24775,18.664171
2018-11-12 11:00:00,22.335125,20.447878
2018-11-12 21:00:00,23.049376,20.770943
2018-11-13 02:00:00,22.2805,20.62786
2018-11-13 05:00:00,21.621,20.750618
2018-11-13 07:00:00,21.9505,19.628044
2018-11-13 17:00:00,28.37775,22.605713
2018-11-13 23:00:00,25.411375,19.862017
2018-11-14 05:00:00,23.379,17.766687
2018-11-14 08:00:00,23.15925,16.418503
2018-11-14 17:00:00,29.750875,21.239437
2018-11-14 18:00:00,28.579166,19.948986
2018-11-15 02:00:00,23.6535,18.546711
2018-11-15 03:00:00,23.379,17.249268
2018-11-15 04:00:00,23.0495,17.426163
2018-11-15 07:00:00,22.0605,16.663843
2018-11-15 10:00:00,25.576166,19.883158
2018-11-15 12:00:00,28.872124,23.25759
2018-11-15 23:00:00,21.126625,17.2742
2018-11-16 01:00:00,20.467499,17.039886
2018-11-17 01:00:00,21.346375,19.185902
2018-11-17 04:00:00,19.588625,16.756943
2018-11-17 15:00:00,22.9395,23.77326
2018-11-17 20:00:00,23.305666,19.63217
2018-11-17 22:00:00,23.379,18.725636
2018-11-17 23:00:00,23.379,19.390488
2018-11-18 01:00:00,23.379,18.307877
2018-11-18 03:00:00,23.379,17.270205
2018-11-18 14:00:00,25.411375,24.142614
2018-11-18 16:00:00,25.740625,23.490257
2018-11-18 17:00:00,25.7955,22.182201
2018-11-18 18:00:00,25.7955,22.01217
2018-11-19 00:00:00,25.7955,19.967463
2018-11-19 03:00:00,25.7955,18.170673
2018-11-19 04:00:00,25.7955,17.800892
2018-11-19 14:00:00,27.004501,24.696083
2018-11-19 22:00:00,26.2355,19.498535
2018-11-20 04:00:00,24.807125,17.769728
2018-11-20 05:00:00,24.3675,17.386398
2018-11-20 13:00:00,25.576,23.829536
2018-11-20 14:00:00,25.576,24.891075
2018-11-20 18:00:00,24.624166,20.673058
2018-11-21 00:00:00,24.2575,19.00856
2018-11-21 01:00:00,24.2575,18.333794
2018-11-21 04:00:00,23.891666,17.413403
2018-11-21 08:00:00,23.7085,18.033993
2018-11-21 10:00:00,21.291248,20.981945
2018-11-21 18:00:00,24.4775,21.467566
2018-11-21 21:00:00,24.038,19.3281
2018-11-22 06:00:00,15.578625,16.73228
2018-11-22 08:00:00,13.711,17.705
2018-11-22 12:00:00,11.019375,22.959356
2018-11-22 13:00:00,10.6345,24.436022
2018-11-22 14:00:00,10.360125,23.847902
