timestamp,actual,predicted
2018-07-15 13:00:00,31.533249,28.343874141379057
2018-07-15 15:00:00,24.996666,26.91080269663378
2018-07-15 19:00:00,19.451,25.433680384919224
2018-07-15 20:00:00,23.54875,25.80939054723771
2018-07-15 22:00:00,26.34525,26.079130612832593
2018-07-16 09:00:00,32.131,30.794782792743266
2018-07-16 17:00:00,34.47,31.744341049035928
2018-07-16 20:00:00,31.39225,30.924959042909126
2018-07-16 23:00:00,31.163666,30.91450923005914
2018-07-17 05:00:00,31.726501,32.25591961415812
2018-07-17 09:00:00,34.141666,32.205174231374976
2018-07-17 10:00:00,34.47,32.63051773145229
2018-07-18 01:00:00,34.25875,32.506556804897926
2018-07-18 03:00:00,34.493332,31.822201111121103
2018-07-18 08:00:00,34.47,32.423830864523886
2018-07-18 22:00:00,33.485332,32.55734726108651
2018-07-19 03:00:00,32.799,32.944749812896234
2018-07-19 05:00:00,32.171997,32.12453487554428
2018-07-19 09:00:00,32.553,32.40119538554515
2018-07-19 12:00:00,29.2645,31.620661446132864
2018-07-19 13:00:00,31.6385,31.971744648370127
2018-07-19 18:00:00,33.57325,32.82204993610299
2018-07-20 01:00:00,31.42725,31.668677888348064
2018-07-20 05:00:00,32.35975,31.974610153449177
2018-07-20 07:00:00,34.54,30.20661772450882
2018-07-20 09:00:00,33.907,30.733624878891373
2018-07-20 13:00:00,33.461666,31.703063659326222
2018-07-20 17:00:00,34.048,30.40091443807204
2018-07-21 10:00:00,33.696,27.467671839426515
2018-07-21 12:00:00,33.080498,32.19527086142204
2018-07-21 14:00:00,33.556,32.03676656863397
2018-07-21 16:00:00,34.54,32.06456260532807
2018-08-01 08:00:00,34.3295,32.41054350660895
2018-08-01 10:00:00,34.716,31.549970240703782
2018-08-01 11:00:00,34.6455,30.98672914967169
2018-08-02 04:00:00,34.611,30.702542553318995
2018-08-02 22:00:00,34.751,30.986613391984353
2018-08-03 02:00:00,32.465,21.388661822678188
2018-08-03 03:00:00,32.307,19.74312768010736
2018-08-03 04:00:00,31.322,20.363021899747835
2018-08-03 09:00:00,30.28425,25.06254640211488
2018-08-03 12:00:00,32.04275,25.186826453454746
2018-08-03 17:00:00,33.69625,24.353585254085004
2018-08-04 01:00:00,32.27175,27.77114677595988
2018-08-04 04:00:00,31.7265,29.09883390988261
2018-08-04 09:00:00,34.189,31.474713715174108
2018-08-04 12:00:00,33.08075,31.13832184939638
2018-08-04 23:00:00,33.08075,31.751479746979317
2018-08-05 01:00:00,33.872,31.181792255248553
2018-08-05 06:00:00,33.907333,32.80809293747783
2018-08-05 08:00:00,34.259,33.22085105980435
2018-08-05 10:00:00,34.282333,33.5593115358736
2018-08-05 21:00:00,33.34425,32.41109369928308
2018-08-05 23:00:00,33.16875,32.111640760826184
2018-08-06 03:00:00,33.78425,31.26535363283771
2018-08-07 05:00:00,33.3445,33.13186418198974
2018-08-07 11:00:00,34.504997,33.780147609101704
2018-08-08 01:00:00,33.661,33.040408480277875
2018-08-08 03:00:00,33.11575,32.78293121911529
2018-08-09 00:00:00,33.186,33.842040897654506
2018-08-09 09:00:00,33.625748,33.158450977726126
2018-08-10 00:00:00,31.304249,31.291856097657284
2018-08-10 09:00:00,32.852,32.47098762872928
2018-08-10 12:00:00,33.749,33.196927736359925
2018-08-10 14:00:00,34.751,33.953416371198564
2018-08-11 01:00:00,29.5105,30.12830873676965
2018-08-11 09:00:00,31.0055,31.907515850622932
2018-08-11 13:00:00,32.5705,33.7067996860358
2018-08-12 01:00:00,30.03825,30.003844747613442
2018-08-12 08:00:00,30.0205,31.554385862385846
2018-08-12 21:00:00,31.35725,31.33019193381567
2018-08-13 00:00:00,31.23375,30.749911859996665
2018-08-13 09:00:00,32.131,31.820728598862626
2018-08-13 11:00:00,32.394753,31.907142764084018
2018-08-13 19:00:00,33.20375,33.17902882235917
2018-08-14 06:00:00,29.458,30.63064391608516
2018-08-14 08:00:00,31.0055,31.62913880228663
2018-08-14 12:00:00,32.7465,32.79534106111516
2018-08-15 07:00:00,30.74175,29.66000855843691
2018-08-15 10:00:00,32.694,31.948190538366124
2018-08-15 20:00:00,31.91975,33.53294662339758
2018-08-15 21:00:00,32.07825,33.08611435596203
2018-08-16 18:00:00,33.749,33.294509570058466
2018-08-17 02:00:00,29.387249,30.04911030441716
2018-08-17 14:00:00,34.29425,33.537547949379935
2018-08-18 00:00:00,30.390333,30.904481556874753
2018-08-18 03:00:00,29.546,30.27984033799994
2018-08-18 04:00:00,29.03575,30.343285455686356
2018-08-18 06:00:00,28.64875,30.371063601337504
2018-08-18 07:00:00,30.143751,30.997061180179504
2018-08-18 20:00:00,33.6435,33.91312611846852
2018-08-18 23:00:00,32.94,32.757282024694724
2018-08-19 01:00:00,32.992752,31.985988668552615
2018-08-19 02:00:00,32.81675,31.78423430939399
2018-08-19 03:00:00,32.28925,31.654223286209568
2018-08-19 20:00:00,34.516666,32.93688051310027
2018-08-20 03:00:00,34.206253,32.896075724455116
2018-08-20 14:00:00,32.69375,32.30245242175672
2018-08-21 12:00:00,30.442749,29.81394381017034
2018-08-21 13:00:00,30.970251,29.82090972120682
2018-08-21 18:00:00,29.01825,28.73711629091114
2018-08-21 21:00:00,27.6465,27.743926754685845
2018-08-21 23:00:00,27.717,27.411066685824554
2018-08-22 05:00:00,29.282,27.98239238132629
2018-08-22 11:00:00,29.44025,29.335340287174873
2018-08-22 22:00:00,27.11875,26.993534697736504
2018-08-22 23:00:00,27.18925,26.767930386511235
2018-08-23 01:00:00,27.013,26.64017472489859
2018-08-23 06:00:00,26.415249,26.9070294699779
2018-08-23 11:00:00,29.528,29.631070103735304
2018-08-23 20:00:00,29.95,29.11612406717937
2018-08-24 02:00:00,27.83975,27.335407884783855
2018-08-24 08:00:00,27.6465,28.1048241549963
2018-08-25 00:00:00,27.822,26.237267339890565
2018-08-25 06:00:00,26.644001,26.92473687547879
2018-08-25 17:00:00,33.274002,32.33551504483118
2018-08-26 00:00:00,28.561,27.418693267111117
2018-08-26 01:00:00,28.209,27.323668853316864
2018-08-26 05:00:00,26.29225,25.88052896809217
2018-08-26 12:00:00,26.644001,26.321817099566246
2018-08-26 23:00:00,22.15925,22.34688529406937
2018-08-27 01:00:00,23.689499,22.631806721787353
2018-08-27 04:00:00,23.10875,21.581267723677403
2018-08-27 06:00:00,23.425499,22.662393048965118
2018-08-27 08:00:00,24.18175,23.857827176739708
2018-08-27 11:00:00,26.92575,24.871535970420215
2018-08-27 19:00:00,25.747,24.33551276754102
2018-08-28 03:00:00,22.212,23.347545842349124
2018-08-28 10:00:00,26.6965,23.568917501472637
2018-08-28 12:00:00,27.0835,23.063791991617283
2018-08-28 17:00:00,30.03825,25.61473100553782
2018-08-29 03:00:00,23.53125,23.498229882126637
2018-08-29 06:00:00,23.37275,23.248176618421297
2018-08-29 19:00:00,25.69425,25.715369083037654
2018-08-30 07:00:00,25.208,25.292511275263948
2018-08-30 08:00:00,25.8525,25.91128135715691
2018-08-30 12:00:00,28.508,28.486138583887655
2018-08-30 13:00:00,29.8625,28.788435985445044
2018-08-31 00:00:00,25.044,24.437112044382747
2018-08-31 01:00:00,25.044,23.870166369913854
2018-08-31 02:00:00,25.044,24.202841185216716
2018-08-31 04:00:00,25.044,24.464322352290345
2018-08-31 12:00:00,25.044,25.193177878809333
2018-08-31 13:00:00,25.044,25.717678373490024
2018-08-31 17:00:00,25.044,25.681476222127372
2018-08-31 20:00:00,25.044,25.23625162429046
2018-09-01 01:00:00,25.9405,25.227572586816656
2018-09-01 07:00:00,26.3275,25.923707448092543
2018-09-01 10:00:00,27.98075,27.096088730463034
2018-09-01 15:00:00,30.40775,28.2537538908293
2018-09-02 01:00:00,26.18675,23.50782360588903
2018-09-02 08:00:00,24.879333,24.95662932310653
2018-09-02 14:00:00,31.48025,27.759979713506553
2018-09-02 16:00:00,32.2715,27.83222452534377
2018-09-02 17:00:00,32.2545,27.52130924289339
2018-09-02 20:00:00,27.40025,26.643485456104003
2018-09-02 22:00:00,26.9605,26.21430679544153
2018-09-03 03:00:00,25.81725,25.70849494475366
2018-09-03 13:00:00,30.706749,28.90887961553878
2018-09-03 20:00:00,28.015501,26.330240274415974
2018-09-04 01:00:00,26.6265,24.93057258932993
2018-09-04 03:00:00,26.098751,24.971649295258327
2018-09-04 04:00:00,25.793667,24.885978329312525
2018-09-04 05:00:00,25.90525,24.796014796645455
2018-09-04 21:00:00,25.3775,23.578941980949963
2018-09-05 01:00:00,24.58625,22.617197369228894
2018-09-05 02:00:00,24.551,22.712582779474715
2018-09-05 11:00:00,26.943,25.386027286366474
2018-09-05 15:00:00,28.4905,26.867364988562663
2018-09-05 21:00:00,26.5735,24.967610445970276
2018-09-06 00:00:00,25.747,24.17961807557786
2018-09-06 16:00:00,20.787498,24.57989174344925
2018-09-07 09:00:00,20.71725,23.384545272235613
2018-09-07 16:00:00,25.50075,25.151551502363535
2018-09-07 18:00:00,23.83,24.49932566737894
2018-09-07 20:00:00,22.6165,23.64558971809666
2018-09-07 23:00:00,22.229666,21.610699342092406
2018-09-08 03:00:00,21.614,21.587009215406944
2018-09-08 11:00:00,25.23725,24.475935470308276
2018-09-08 12:00:00,25.65925,25.035321786476324
2018-09-08 22:00:00,24.164001,24.09390870118312
2018-09-09 09:00:00,26.27475,26.080389194637597
2018-09-09 16:00:00,28.93025,27.879876030520904
2018-09-09 23:00:00,25.67675,25.25216034656661
2018-09-10 08:00:00,25.272,25.06736782280157
2018-09-10 15:00:00,28.1035,27.758882180631648
2018-09-11 02:00:00,24.86775,24.84972391673336
2018-09-11 11:00:00,25.114,25.588695373897178
2018-09-11 16:00:00,23.7775,26.622780790078036
2018-09-11 17:00:00,23.09125,26.16422610988626
2018-09-12 00:00:00,20.17225,21.959050639178617
2018-09-12 05:00:00,19.9085,21.362071052422785
2018-09-12 10:00:00,24.14675,24.62689633756836
2018-09-12 11:00:00,24.07625,25.090116050436112
2018-09-12 13:00:00,26.573502,25.80802479911871
2018-09-12 16:00:00,26.854752,26.140608024529488
2018-09-12 18:00:00,25.553501,25.20519660284019
2018-09-13 12:00:00,26.714,25.48885573611512
2018-09-13 13:00:00,27.91,25.83463149098298
2018-09-13 16:00:00,27.523499,25.66262449925243
2018-09-13 18:00:00,26.345,24.46428160987618
2018-09-13 21:00:00,24.727251,23.532341498073688
2018-09-14 00:00:00,23.91825,23.152377626706393
2018-09-14 07:00:00,22.82725,23.390460010555408
2018-09-14 12:00:00,24.09375,24.978504410301735
2018-09-14 14:00:00,23.918,25.66629867735643
2018-09-14 15:00:00,23.33775,25.583691605233067
2018-09-15 03:00:00,20.77,21.61638612323741
2018-09-15 11:00:00,19.4685,22.790112509749115
2018-09-15 14:00:00,19.8205,22.84240691537229
2018-09-15 16:00:00,18.80025,20.6715282475717
2018-09-15 20:00:00,16.19725,16.404123106854563
2018-09-16 05:00:00,13.3835,15.995438464729304
2018-09-16 12:00:00,19.18725,19.267518401859252
2018-09-16 21:00:00,21.8075,21.096398852434678
2018-09-16 23:00:00,21.262,20.449732842876067
2018-09-17 03:00:00,20.22475,20.50940719461122
2018-09-17 13:00:00,25.7645,25.070722297346805
2018-09-17 22:00:00,22.581,21.7310557104346
2018-09-17 23:00:00,22.37025,22.248273833800763
2018-09-18 00:00:00,22.1595,22.18741755564055
2018-09-18 02:00:00,23.707,21.860238891027638
2018-09-18 05:00:00,22.4405,22.494518285497406
2018-09-18 16:00:00,27.505749,26.669335874042513
2018-09-18 21:00:00,23.14425,22.926694563474594
2018-09-19 01:00:00,22.77475,21.70650139605509
2018-09-19 06:00:00,20.13675,20.712780708940528
2018-09-19 10:00:00,24.2345,23.15767307776645
2018-09-19 11:00:00,24.463001,24.106196412977383
2018-09-19 13:00:00,26.1865,25.7756089271911
2018-09-19 15:00:00,26.257,25.896466506178875
2018-09-19 18:00:00,24.42825,24.683355751902173
2018-09-20 06:00:00,20.646751,22.078684352449304
2018-09-20 08:00:00,22.80975,23.459756760428284
2018-09-20 10:00:00,25.923,24.74788483738811
2018-09-20 18:00:00,24.18175,23.499938490878666
2018-09-20 20:00:00,21.96575,22.23092257767602
2018-09-21 02:00:00,22.51125,21.591496664982564
2018-09-21 04:00:00,22.49325,21.1227580437436
2018-09-21 07:00:00,22.65175,22.160230585457338
2018-09-21 08:00:00,23.35525,22.94812211367774
2018-09-21 18:00:00,22.423,22.412780757586297
2018-09-21 21:00:00,20.348,20.518446035375035
2018-09-22 04:00:00,19.697,19.88679544383301
2018-09-22 07:00:00,20.5765,19.46383080787549
2018-09-22 12:00:00,24.762001,23.37297948810102
2018-09-22 16:00:00,25.48325,23.57135032714288
2018-09-22 20:00:00,22.22975,22.361096877196104
2018-09-23 01:00:00,20.82275,20.538867016414706
2018-09-23 02:00:00,20.29525,20.427968208710116
2018-09-23 05:00:00,19.22225,20.21025188919735
2018-09-23 06:00:00,19.5035,20.400123987072558
2018-09-23 12:00:00,24.006,24.185419833661882
2018-09-23 19:00:00,23.109,23.619988942268638
2018-09-23 21:00:00,22.15925,22.83409232869907
2018-09-24 00:00:00,21.8075,22.064664119247514
2018-09-24 01:00:00,21.75475,21.923614383279435
2018-09-24 04:00:00,20.82275,21.736130252631796
2018-09-24 08:00:00,22.1595,22.970192434077006
2018-09-24 13:00:00,27.277,26.106579540829486
2018-09-24 17:00:00,25.7645,25.57665829511697
2018-09-24 19:00:00,24.39275,24.260304638820486
2018-09-25 01:00:00,22.45825,22.493584465055662
2018-09-25 02:00:00,22.212,22.766798043998186
2018-09-25 10:00:00,24.41025,24.628355653361442
2018-09-25 21:00:00,23.83,23.187930786548673
2018-09-26 04:00:00,22.40575,22.11700785996043
2018-09-26 09:00:00,24.058334,23.8094244301249
2018-09-26 13:00:00,27.45275,26.164746905494262
2018-09-26 16:00:00,26.97825,26.7344774603197
2018-09-27 05:00:00,22.546,22.626042657811965
2018-09-27 13:00:00,27.10125,25.645443987801173
2018-09-27 14:00:00,27.32975,25.914941965721223
2018-09-27 18:00:00,25.81725,24.64370096707148
2018-09-27 23:00:00,22.370333,22.884389181193754
2018-09-28 00:00:00,22.476,22.492030440653824
2018-09-28 03:00:00,21.43825,21.584543861145292
2018-09-28 04:00:00,21.2625,21.527139940346984
2018-09-28 11:00:00,15.218333,18.75301569763959
2018-09-28 13:00:00,16.4785,17.58888027835905
2018-09-28 16:00:00,15.5995,17.5556803795252
2018-09-28 19:00:00,15.106999,17.37403674585725
2018-09-28 20:00:00,14.1045,17.20463528861543
2018-09-29 02:00:00,9.91875,13.049476409788394
2018-09-29 04:00:00,10.939,13.168474466913956
2018-09-29 12:00:00,13.893499,13.179053711120371
2018-09-29 14:00:00,12.87325,13.36851909743143
2018-09-29 21:00:00,10.429,11.831167560711005
2018-09-29 22:00:00,10.35875,12.02913387305078
2018-09-30 01:00:00,11.290501,13.284765403389795
2018-09-30 02:00:00,10.8335,13.028317536074487
2018-09-30 05:00:00,11.0795,13.138368282468274
2018-09-30 06:00:00,11.836,12.951947784719955
2018-10-01 00:00:00,18.92325,18.176034667316554
2018-10-01 01:00:00,18.4135,18.10193250219948
2018-10-01 02:00:00,18.60675,18.034216232887687
2018-10-01 03:00:00,19.09925,18.297205562073724
2018-10-01 17:00:00,20.24225,19.834554255311893
2018-10-02 05:00:00,20.52375,19.565035094659546
2018-10-02 09:00:00,19.46875,18.296023559941354
2018-10-02 13:00:00,21.3325,18.64967869967906
2018-10-02 15:00:00,19.1345,18.744298567573104
2018-10-02 17:00:00,17.21725,19.23243495235853
2018-10-02 18:00:00,19.5565,19.206316770439038
2018-10-03 03:00:00,20.33025,19.714383572905373
2018-10-03 22:00:00,22.42325,19.94945369239229
2018-10-04 00:00:00,21.6845,18.84976654601815
2018-10-04 06:00:00,20.383,18.592541661147855
2018-10-04 15:00:00,23.3905,23.419383743077855
2018-10-05 00:00:00,23.654251,22.38133164953539
2018-10-05 07:00:00,24.28725,22.816404188844505
2018-10-05 08:00:00,23.460499,21.88519558811949
2018-10-05 18:00:00,24.3925,23.938979503889144
2018-10-06 03:00:00,20.383,20.275914450661453
2018-10-07 01:00:00,17.235,16.89014210625082
2018-10-07 11:00:00,18.46625,18.408639976736914
2018-10-07 13:00:00,15.664,18.62435185179944
2018-10-08 01:00:00,17.868,16.252335795809316
2018-10-08 10:00:00,21.2975,19.156337632704215
2018-10-08 20:00:00,19.791,19.128274044431485
2018-10-08 23:00:00,18.993668,18.528735783640307
2018-10-09 01:00:00,19.117,18.2728781746776
2018-10-09 04:00:00,17.9035,17.801758829837702
2018-10-09 07:00:00,17.27,17.69851564514275
2018-10-09 23:00:00,15.921666,16.535991687053848
2018-10-10 01:00:00,16.97125,16.10783950938366
2018-10-10 02:00:00,16.93625,16.328080413553078
2018-10-10 07:00:00,16.8305,17.06621575377043
2018-10-10 20:00:00,19.369,18.23417717866816
2018-10-10 21:00:00,18.817999,17.82171861994282
2018-10-11 03:00:00,17.46375,17.329926291137692
2018-10-11 14:00:00,18.60675,17.864284647910623
2018-10-11 15:00:00,18.2725,17.934454478418036
2018-10-11 19:00:00,16.725,17.550237453824796
2018-10-12 05:00:00,16.303,15.731823014023469
2018-10-12 10:00:00,18.044,17.47638918593101
2018-10-13 01:00:00,17.744751,17.251399819250743
2018-10-13 04:00:00,17.0765,17.298044427707683
2018-10-13 16:00:00,17.02425,16.891724109767196
2018-10-14 01:00:00,15.88075,15.910614694498992
2018-10-14 04:00:00,14.808,15.799865199567476
2018-10-14 07:00:00,15.617,16.102259284680176
2018-10-14 08:00:00,15.5115,16.172274833212303
2018-10-14 09:00:00,15.6345005,16.177867327804893
2018-10-14 10:00:00,15.318,16.13800362822431
2018-10-14 11:00:00,14.896,16.143102857098814
2018-10-14 18:00:00,15.2125,15.199368767223476
2018-10-14 22:00:00,15.863501,15.55212908424856
2018-10-15 10:00:00,17.534,13.896016190272514
2018-10-15 16:00:00,19.31025,14.225680256422168
2018-10-15 18:00:00,19.2575,12.992017389432737
2018-10-15 21:00:00,19.75,11.19656064749553
2018-10-15 23:00:00,20.77,13.390056701654522
2018-10-16 01:00:00,21.03375,13.254415140366103
2018-10-16 02:00:00,21.5085,12.352996381350158
2018-10-16 04:00:00,18.290667,13.403795459411619
2018-10-16 08:00:00,20.77,17.028335880308582
2018-10-16 15:00:00,21.2975,16.692348007433676
2018-10-16 16:00:00,21.47325,15.10560408371152
2018-10-16 20:00:00,19.362751,14.995540612532588
2018-10-17 01:00:00,19.521,16.90495910401667
2018-10-17 05:00:00,19.240002,16.685619050887368
2018-10-17 08:00:00,19.362999,17.025087178974275
2018-10-18 01:00:00,18.237501,16.303026736620517
2018-10-18 04:00:00,18.079,14.587919840763993
2018-10-18 09:00:00,18.536499,15.34991619024958
2018-10-18 10:00:00,19.345499,15.527870288834542
2018-10-18 11:00:00,19.57425,16.443181509814256
2018-10-18 16:00:00,20.664501,18.555728331165707
2018-10-19 04:00:00,19.78525,17.863047485528842
2018-10-19 09:00:00,20.588333,19.507339992115934
2018-10-19 16:00:00,20.729,17.237960972002128
2018-10-19 17:00:00,19.71475,17.3296293598455
2018-10-19 19:00:00,19.362999,18.861139168855985
2018-10-20 04:00:00,14.467999,16.41513557484307
2018-10-20 06:00:00,15.10675,16.476990310672335
2018-10-20 10:00:00,17.2175,16.399319505903676
2018-10-20 11:00:00,18.167252,17.415121281578994
2018-10-20 15:00:00,13.84075,16.241287812101756
2018-10-20 17:00:00,12.7855,15.346204722008272
2018-10-21 01:00:00,17.6395,16.264672827757753
2018-10-21 05:00:00,17.410751,15.827598388074769
2018-10-21 07:00:00,17.2,16.786688208307655
2018-10-21 09:00:00,18.220001,17.773206916974317
2018-10-21 21:00:00,17.288,16.184213614024845
2018-10-21 22:00:00,16.69,15.386383632501747
2018-10-22 01:00:00,12.48625,14.952616876230907
2018-10-22 02:00:00,13.4185,14.359660925287757
2018-10-22 06:00:00,12.46925,14.116319417807336
2018-10-22 12:00:00,11.3085,11.974034711880416
2018-10-22 19:00:00,13.313499,14.125057783796771
2018-10-23 05:00:00,14.38575,14.456622340298576
2018-10-23 06:00:00,14.63225,14.240350089557133
2018-10-23 07:00:00,14.8785,14.08177661529529
2018-10-23 08:00:00,14.8785,14.161356597714102
2018-10-23 15:00:00,16.05675,15.123930445416784
2018-10-23 19:00:00,15.1775,15.261253972618658
2018-10-23 22:00:00,16.54925,15.900337435345232
2018-10-24 02:00:00,17.323,16.221988204512545
2018-10-24 06:00:00,14.9485,16.534746009801232
2018-10-24 08:00:00,16.567001,16.528896963869293
2018-10-24 17:00:00,19.152,17.29656891019555
2018-10-25 01:00:00,10.13025,12.223178655117628
2018-10-25 03:00:00,12.92625,12.019937570299964
2018-10-25 07:00:00,14.1925,12.630113159894172
2018-10-25 10:00:00,15.37075,12.939549827983091
2018-10-25 16:00:00,14.56175,12.366470182226283
2018-10-25 17:00:00,14.64975,12.527499233894318
2018-10-25 19:00:00,14.20975,12.332146663884236
2018-10-26 15:00:00,11.00925,12.128798088701487
2018-10-26 23:00:00,7.844,11.676962072781366
2018-10-27 15:00:00,13.4185,13.642105260300873
2018-10-27 16:00:00,14.755,14.235800871998574
2018-10-28 07:00:00,12.41625,11.836352019242538
2018-10-28 12:00:00,9.90125,11.607294999505354
2018-10-28 22:00:00,7.96675,11.817017887190648
2018-10-29 02:00:00,7.3512497,11.013142190830433
2018-10-29 08:00:00,4.46725,10.771356467501722
2018-10-29 11:00:00,9.4795,11.990182305521623
2018-10-29 13:00:00,10.974,12.452062059994466
2018-10-29 16:00:00,9.901501,12.757032001549414
2018-10-29 18:00:00,10.2355,12.882444818247095
2018-10-29 21:00:00,12.68,12.82959788087431
2018-10-30 06:00:00,11.64275,12.466823346908278
2018-10-30 10:00:00,11.976749,11.812647902165653
2018-10-30 19:00:00,14.77275,14.006774893144076
2018-10-31 00:00:00,13.155,13.498947709840103
2018-10-31 10:00:00,13.155,12.667904940711479
2018-10-31 13:00:00,13.155,13.453508289128797
2018-10-31 16:00:00,13.155,13.417287711011536
2018-11-01 03:00:00,9.0395,9.634833130897308
2018-11-01 09:00:00,10.4465,10.463708538037654
2018-11-01 13:00:00,12.0060005,11.695989923734944
2018-11-02 01:00:00,11.0795,11.461361542682342
2018-11-02 10:00:00,13.911,12.779605059604599
2018-11-02 12:00:00,14.1045,14.512798959255885
2018-11-02 13:00:00,16.60175,14.85998541594184
2018-11-02 16:00:00,18.27275,15.431748675320318
2018-11-02 21:00:00,14.632,15.13865863428994
2018-11-03 01:00:00,14.84325,15.399007813278683
2018-11-03 14:00:00,20.75225,19.372537271024243
2018-11-03 21:00:00,16.54925,15.3005647581045
2018-11-03 22:00:00,16.344,15.58216256273558
2018-11-04 02:00:00,15.881,15.287392219421783
2018-11-04 03:00:00,15.599501,15.210328345724236
2018-11-04 04:00:00,15.24775,14.9345844114243
2018-11-04 08:00:00,15.687,15.680007637782426
2018-11-04 14:00:00,21.03375,20.019056604497685
2018-11-05 04:00:00,16.426,15.736281317555925
2018-11-05 05:00:00,17.323,15.17721686313371
2018-11-05 09:00:00,18.71225,15.242624913457648
2018-11-05 10:00:00,18.817749,16.383117938442673
2018-11-05 12:00:00,19.6795,17.732303958817752
2018-11-05 18:00:00,20.0665,15.678694628536824
2018-11-05 22:00:00,19.486,16.768855836497522
2018-11-06 01:00:00,19.327751,17.035060553070664
2018-11-06 10:00:00,17.7975,17.064885553712784
2018-11-07 04:00:00,15.56425,13.996012082909306
2018-11-07 21:00:00,11.39625,12.431310152499547
2018-11-08 00:00:00,9.35625,10.472027230180407
2018-11-08 01:00:00,9.98925,10.341995002211366
2018-11-08 02:00:00,9.1275,9.971226021013603
2018-11-08 04:00:00,8.26575,9.036248576122127
2018-11-08 07:00:00,8.3715,9.018857142056039
2018-11-08 08:00:00,8.389,9.560992213098048
2018-11-08 18:00:00,10.7985,11.687267960266077
2018-11-08 22:00:00,8.699667,10.522987230875701
2018-11-08 23:00:00,8.300667,10.203713332056978
2018-11-09 01:00:00,7.9317503,9.656242714704556
2018-11-09 04:00:00,7.9142504,8.676470526573683
2018-11-09 14:00:00,10.997334,11.252062618213278
2018-11-09 15:00:00,11.50175,11.453113928376913
2018-11-09 18:00:00,12.803249,11.853328968647375
2018-11-10 02:00:00,12.979,12.80058100869612
2018-11-10 13:00:00,13.067249,14.403562885283877
2018-11-10 18:00:00,10.939,13.710396928684556
2018-11-11 03:00:00,13.876,13.507775279478398
2018-11-11 12:00:00,16.26775,15.789242870873103
2018-11-11 23:00:00,15.599501,16.46191674782062
2018-11-12 16:00:00,17.463501,17.541615145290997
2018-11-12 19:00:00,17.67425,17.478732524134035
2018-11-13 00:00:00,17.55175,17.45909797257584
2018-11-13 02:00:00,17.956001,17.51748945320425
2018-11-13 06:00:00,17.024,17.21974498554126
2018-11-13 09:00:00,18.34325,17.65240281950843
2018-11-13 11:00:00,18.993752,18.337525751177196
2018-11-13 17:00:00,19.52125,19.11947581244527
